network_id,method,iteration,opt_gap,rm_regret,objective,cum_runtime_s
2,2,66000,0.00034312,0.00204256,0.61265522,80.340939
2,2,66250,0.00034191,0.00203738,0.61265402,80.639149
2,2,66500,0.00034082,0.00203214,0.61265292,80.935365
2,2,66750,0.00033954,0.00202717,0.61265164,81.233666
2,2,67000,0.00033853,0.00202414,0.61265063,81.530052
2,2,67250,0.00033736,0.00202231,0.61264946,81.829507
2,2,67500,0.00033626,0.00201682,0.61264836,82.126951
2,2,67750,0.00033518,0.00201621,0.61264728,82.424678
2,2,68000,0.00033420,0.00201069,0.61264630,82.721664
2,2,68250,0.00033322,0.00200672,0.61264532,83.017796
2,2,68500,0.00033207,0.00200747,0.61264417,83.312883
2,2,68750,0.00033091,0.00200066,0.61264301,83.609333
2,2,69000,0.00033010,0.00199779,0.61264220,83.903934
2,2,69250,0.00032903,0.00199336,0.61264113,84.200577
2,2,69500,0.00032801,0.00198813,0.61264011,84.496892
2,2,69750,0.00032683,0.00198700,0.61263894,84.791680
2,2,70000,0.00032570,0.00198439,0.61263780,85.089415
2,2,70250,0.00032443,0.00197927,0.61263653,85.383469
2,2,70500,0.00032351,0.00197618,0.61263561,85.681643
2,2,70750,0.00032257,0.00197286,0.61263467,85.976601
2,2,71000,0.00032141,0.00196856,0.61263351,86.272830
2,2,71250,0.00032040,0.00196639,0.61263250,86.570938
2,2,71500,0.00031917,0.00196539,0.61263127,86.868070
2,2,71750,0.00031823,0.00195669,0.61263033,87.165670
2,2,72000,0.00031721,0.00195543,0.61262931,87.460702
2,2,72250,0.00031627,0.00195232,0.61262837,87.758134
2,2,72500,0.00031517,0.00194825,0.61262727,88.053714
2,2,72750,0.00031422,0.00194340,0.61262632,88.349248
2,2,73000,0.00031315,0.00193957,0.61262525,88.645467
2,2,73250,0.00031202,0.00194104,0.61262412,88.941398
2,2,73500,0.00031107,0.00193508,0.61262317,89.235444
2,2,73750,0.00031019,0.00193217,0.61262229,89.533520
2,2,74000,0.00030912,0.00192995,0.61262122,89.831602
2,2,74250,0.00030822,0.00192834,0.61262032,90.125770
2,2,74500,0.00030708,0.00192107,0.61261918,90.421493
2,2,74750,0.00030607,0.00191900,0.61261818,90.715268
2,2,75000,0.00030503,0.00191367,0.61261713,91.011719
2,2,75250,0.00030392,0.00191572,0.61261602,91.307694
2,2,75500,0.00030282,0.00190796,0.61261493,91.604979
2,2,75750,0.00030187,0.00190649,0.61261397,91.900819
2,2,76000,0.00030082,0.00190288,0.61261292,92.197547
2,2,76250,0.00029969,0.00189897,0.61261179,92.495430
2,2,76500,0.00029846,0.00189469,0.61261056,92.790033
2,2,76750,0.00029740,0.00189360,0.61260950,93.086906
2,2,77000,0.00029660,0.00188955,0.61260870,93.384981
2,2,77250,0.00029561,0.00188903,0.61260771,93.682170
2,2,77500,0.00029459,0.00188287,0.61260669,93.976941
2,2,77750,0.00029378,0.00187991,0.61260588,94.272752
2,2,78000,0.00029276,0.00187670,0.61260486,94.569017
2,2,78250,0.00029172,0.00187610,0.61260382,94.865514
2,2,78500,0.00029089,0.00187130,0.61260299,95.161984
2,2,78750,0.00028991,0.00186879,0.61260201,95.459055
2,2,79000,0.00028888,0.00186365,0.61260098,95.755878
2,2,79250,0.00028797,0.00186495,0.61260007,96.052922
2,2,79500,0.00028704,0.00185986,0.61259914,96.349667
2,2,79750,0.00028607,0.00185662,0.61259817,96.646280
2,2,80000,0.00028516,0.00185146,0.61259726,96.940123
2,2,80250,0.00028428,0.00184940,0.61259638,97.234700
2,2,80500,0.00028345,0.00184785,0.61259555,97.531627
2,2,80750,0.00028248,0.00184493,0.61259459,97.826249
2,2,81000,0.00028150,0.00184464,0.61259360,98.121372
2,2,81250,0.00028067,0.00184138,0.61259277,98.417167
2,2,81500,0.00027993,0.00183676,0.61259203,98.713812
2,2,81750,0.00027917,0.00183493,0.61259127,99.010782
2,2,82000,0.00027838,0.00183371,0.61259048,99.308524
2,2,82250,0.00027738,0.00182667,0.61258948,99.605660
2,2,82500,0.00027651,0.00182542,0.61258861,99.901864
2,2,82750,0.00027583,0.00182526,0.61258793,100.198699
2,2,83000,0.00027499,0.00181984,0.61258709,100.494136
2,2,83250,0.00027427,0.00181789,0.61258637,100.787181
2,2,83500,0.00027343,0.00181385,0.61258553,101.082388
2,2,83750,0.00027246,0.00181204,0.61258456,101.379162
2,2,84000,0.00027172,0.00180948,0.61258382,101.676246
2,2,84250,0.00027091,0.00180525,0.61258301,101.972941
2,2,84500,0.00026985,0.00180417,0.61258195,102.269101
2,2,84750,0.00026898,0.00180080,0.61258109,102.563479
2,2,85000,0.00026815,0.00179848,0.61258025,102.858349
2,2,85250,0.00026733,0.00179497,0.61257943,103.152989
2,2,85500,0.00026649,0.00179640,0.61257859,103.449600
2,2,85750,0.00026570,0.00179050,0.61257780,103.746605
2,2,86000,0.00026481,0.00178691,0.61257691,104.043037
2,2,86250,0.00026408,0.00178577,0.61257619,104.338605
2,2,86500,0.00026321,0.00177971,0.61257532,104.635795
2,2,86750,0.00026242,0.00177772,0.61257452,104.931388
2,2,87000,0.00026179,0.00177874,0.61257389,105.228430
2,2,87250,0.00026108,0.00177327,0.61257318,105.523065
2,2,87500,0.00026030,0.00177285,0.61257240,105.817485
2,2,87750,0.00025957,0.00176846,0.61257167,106.113055
2,2,88000,0.00025877,0.00176757,0.61257087,106.410705
2,2,88250,0.00025786,0.00176456,0.61256996,106.705944
2,2,88500,0.00025709,0.00176169,0.61256919,107.001089
2,2,88750,0.00025628,0.00176204,0.61256838,107.296651
2,2,89000,0.00025554,0.00175672,0.61256764,107.593657
2,2,89250,0.00025488,0.00175572,0.61256698,107.888684
2,2,89500,0.00025407,0.00175219,0.61256617,108.185935
2,2,89750,0.00025336,0.00175032,0.61256546,108.481693
2,2,90000,0.00025267,0.00174801,0.61256477,108.777290
2,2,90250,0.00025189,0.00174419,0.61256399,109.073167
2,2,90500,0.00025109,0.00174301,0.61256319,109.368670
2,2,90750,0.00025032,0.00174022,0.61256242,109.664259
2,2,91000,0.00024949,0.00173915,0.61256159,109.959053
2,2,91250,0.00024866,0.00173760,0.61256076,110.254756
2,2,91500,0.00024791,0.00173266,0.61256001,110.551143
2,2,91750,0.00024725,0.00173056,0.61255935,110.845611
2,2,92000,0.00024650,0.00173097,0.61255860,111.141006
2,2,92250,0.00024580,0.00172698,0.61255790,111.437298
2,2,92500,0.00024511,0.00172543,0.61255721,111.732352
2,2,92750,0.00024436,0.00172251,0.61255646,112.028508
2,2,93000,0.00024376,0.00171935,0.61255586,112.324954
2,2,93250,0.00024314,0.00171761,0.61255524,112.621138
2,2,93500,0.00024243,0.00171714,0.61255453,112.915599
2,2,93750,0.00024179,0.00171207,0.61255389,113.210917
2,2,94000,0.00024097,0.00171043,0.61255308,113.506350
2,2,94250,0.00024021,0.00170740,0.61255231,113.801015
2,2,94500,0.00023953,0.00170771,0.61255163,114.100607
2,2,94750,0.00023880,0.00170350,0.61255090,114.396090
2,2,95000,0.00023809,0.00170289,0.61255019,114.692712
2,2,95250,0.00023731,0.00170091,0.61254941,114.987835
2,2,95500,0.00023662,0.00169840,0.61254872,115.284573
2,2,95750,0.00023597,0.00169536,0.61254807,115.580579
2,2,96000,0.00023530,0.00169120,0.61254740,115.878381
2,2,96250,0.00023459,0.00169063,0.61254669,116.175566
2,2,96500,0.00023396,0.00168773,0.61254606,116.473065
2,2,96750,0.00023323,0.00168685,0.61254533,116.769707
2,2,97000,0.00023255,0.00168238,0.61254466,117.066400
2,2,97250,0.00023191,0.00168057,0.61254401,117.365619
2,2,97500,0.00023131,0.00167822,0.61254341,117.663099
2,2,97750,0.00023056,0.00167795,0.61254266,117.962215
2,2,98000,0.00022984,0.00167425,0.61254195,118.260302
2,2,98250,0.00022919,0.00167213,0.61254129,118.559004
2,2,98500,0.00022855,0.00167121,0.61254065,118.855879
2,2,98750,0.00022788,0.00166792,0.61253999,120.513109
2,2,99000,0.00022730,0.00166677,0.61253940,120.813216
2,2,99250,0.00022659,0.00166382,0.61253870,121.110328
2,2,99500,0.00022598,0.00166147,0.61253808,121.405689
2,2,99750,0.00022542,0.00165994,0.61253752,121.702727
2,2,100000,0.00022488,0.00165705,0.61253698,122.000229
2,2,100250,0.00022416,0.00165487,0.61253626,122.297361
2,2,100500,0.00022356,0.00165253,0.61253566,122.595480
2,2,100750,0.00022293,0.00165208,0.61253503,122.893106
2,2,101000,0.00022236,0.00164926,0.61253446,123.189293
2,2,101250,0.00022168,0.00164766,0.61253379,123.484234
2,2,101500,0.00022104,0.00164592,0.61253314,123.782049
2,2,101750,0.00022048,0.00164234,0.61253258,124.077663
2,2,102000,0.00021992,0.00164139,0.61253203,124.375187
2,2,102250,0.00021939,0.00164106,0.61253149,124.671502
2,2,102500,0.00021891,0.00163944,0.61253101,124.968345
2,2,102750,0.00021827,0.00163486,0.61253037,125.265741
2,2,103000,0.00021757,0.00163523,0.61252967,125.563266
2,2,103250,0.00021686,0.00163108,0.61252896,125.860331
2,2,103500,0.00021615,0.00162985,0.61252825,126.158141
2,2,103750,0.00021553,0.00162735,0.61252763,126.456698
2,2,104000,0.00021493,0.00162596,0.61252703,126.751763
2,2,104250,0.00021426,0.00162497,0.61252636,127.047104
2,2,104500,0.00021361,0.00162208,0.61252571,127.344567
2,2,104750,0.00021296,0.00161858,0.61252506,127.643463
2,2,105000,0.00021238,0.00161800,0.61252448,127.940236
2,2,105250,0.00021178,0.00161714,0.61252388,128.238439
2,2,105500,0.00021116,0.00161417,0.61252326,128.534953
2,2,105750,0.00021059,0.00161413,0.61252269,128.833652
2,2,106000,0.00021004,0.00160988,0.61252214,129.130997
2,2,106250,0.00020950,0.00160662,0.61252160,129.428245
2,2,106500,0.00020896,0.00160741,0.61252106,129.726428
2,2,106750,0.00020842,0.00160532,0.61252053,130.023509
2,2,107000,0.00020781,0.00160178,0.61251991,130.321175
2,2,107250,0.00020727,0.00160204,0.61251937,130.619026
2,2,107500,0.00020668,0.00160064,0.61251879,130.917604
2,2,107750,0.00020610,0.00159846,0.61251820,131.215022
2,2,108000,0.00020547,0.00159501,0.61251758,131.512634
2,2,108250,0.00020485,0.00159394,0.61251695,131.810758
2,2,108500,0.00020429,0.00159135,0.61251639,132.109079
2,2,108750,0.00020376,0.00158913,0.61251586,132.406451
2,2,109000,0.00020328,0.00159046,0.61251538,132.701219
2,2,109250,0.00020272,0.00158512,0.61251482,132.998001
2,2,109500,0.00020222,0.00158518,0.61251432,133.294474
2,2,109750,0.00020168,0.00158499,0.61251378,133.592128
2,2,110000,0.00020124,0.00158179,0.61251334,133.888309
2,2,110250,0.00020068,0.00158025,0.61251278,134.185181
2,2,110500,0.00020015,0.00157904,0.61251225,134.483025
2,2,110750,0.00019968,0.00157509,0.61251178,134.780783
2,2,111000,0.00019905,0.00157300,0.61251115,135.075875
2,2,111250,0.00019847,0.00157199,0.61251058,135.374116
2,2,111500,0.00019796,0.00157225,0.61251006,135.672765
2,2,111750,0.00019743,0.00156903,0.61250953,135.972350
2,2,112000,0.00019682,0.00156807,0.61250893,136.269439
2,2,112250,0.00019641,0.00156717,0.61250851,136.567291
2,2,112500,0.00019583,0.00156452,0.61250793,136.864170
2,2,112750,0.00019519,0.00156243,0.61250729,137.162040
2,2,113000,0.00019474,0.00156049,0.61250684,137.460165
2,2,113250,0.00019410,0.00155696,0.61250620,137.756593
2,2,113500,0.00019362,0.00155669,0.61250572,138.052536
2,2,113750,0.00019309,0.00155488,0.61250519,138.350297
2,2,114000,0.00019255,0.00155224,0.61250465,138.644580
2,2,114250,0.00019202,0.00155100,0.61250412,138.940017
2,2,114500,0.00019146,0.00155173,0.61250356,139.236711
2,2,114750,0.00019091,0.00154789,0.61250301,139.532849
2,2,115000,0.00019030,0.00154602,0.61250240,139.828070
2,2,115250,0.00018969,0.00154420,0.61250179,140.123342
2,2,115500,0.00018914,0.00154214,0.61250124,140.418623
2,2,115750,0.00018862,0.00153934,0.61250072,140.716607
2,2,116000,0.00018809,0.00153901,0.61250019,141.012404
2,2,116250,0.00018751,0.00153939,0.61249961,141.308718
2,2,116500,0.00018698,0.00153429,0.61249909,141.602631
2,2,116750,0.00018641,0.00153477,0.61249851,141.897115
2,2,117000,0.00018590,0.00153457,0.61249800,142.191993
2,2,117250,0.00018537,0.00153158,0.61249747,142.488417
2,2,117500,0.00018490,0.00152999,0.61249700,142.782934
2,2,117750,0.00018438,0.00152783,0.61249648,143.078828
2,2,118000,0.00018392,0.00152595,0.61249602,143.375542
2,2,118250,0.00018344,0.00152581,0.61249554,143.672505
2,2,118500,0.00018290,0.00152255,0.61249500,143.968307
2,2,118750,0.00018234,0.00152228,0.61249444,144.267127
2,2,119000,0.00018192,0.00151965,0.61249402,144.563963
2,2,119250,0.00018139,0.00151959,0.61249349,144.862131
2,2,119500,0.00018089,0.00151664,0.61249299,145.158873
2,2,119750,0.00018041,0.00151654,0.61249251,145.451210
2,2,120000,0.00017995,0.00151478,0.61249205,145.746730
2,2,120250,0.00017948,0.00151085,0.61249158,146.044293
2,2,120500,0.00017898,0.00151046,0.61249108,146.340384
2,2,120750,0.00017854,0.00150960,0.61249065,146.635667
2,2,121000,0.00017801,0.00150832,0.61249011,146.930289
2,2,121250,0.00017748,0.00150522,0.61248958,147.225222
2,2,121500,0.00017705,0.00150408,0.61248915,147.523980
2,2,121750,0.00017652,0.00150154,0.61248862,147.818190
2,2,122000,0.00017607,0.00150108,0.61248817,148.112522
2,2,122250,0.00017554,0.00149893,0.61248764,148.411228
2,2,122500,0.00017498,0.00149764,0.61248709,148.706593
2,2,122750,0.00017449,0.00149479,0.61248660,149.003146
2,2,123000,0.00017398,0.00149598,0.61248608,149.299612
2,2,123250,0.00017357,0.00149375,0.61248567,149.597623
2,2,123500,0.00017309,0.00149070,0.61248519,149.893100
2,2,123750,0.00017261,0.00148902,0.61248471,150.191211
2,2,124000,0.00017215,0.00149071,0.61248425,150.487029
2,2,124250,0.00017171,0.00148680,0.61248382,150.783345
2,2,124500,0.00017125,0.00148531,0.61248335,151.079018
2,2,124750,0.00017084,0.00148418,0.61248294,151.376123
2,2,125000,0.00017041,0.00148439,0.61248251,151.672492
2,2,125250,0.00016984,0.00148168,0.61248194,151.968834
2,2,125500,0.00016939,0.00147938,0.61248149,152.265273
2,2,125750,0.00016892,0.00147719,0.61248102,152.562287
2,2,126000,0.00016849,0.00147573,0.61248059,152.858482
2,2,126250,0.00016803,0.00147487,0.61248013,153.154355
2,2,126500,0.00016756,0.00147376,0.61247966,153.450852
2,2,126750,0.00016711,0.00147177,0.61247921,153.748508
2,2,127000,0.00016663,0.00147266,0.61247873,154.044147
2,2,127250,0.00016613,0.00146861,0.61247823,154.338187
2,2,127500,0.00016570,0.00146882,0.61247780,154.634725
2,2,127750,0.00016529,0.00146616,0.61247739,154.929258
2,2,128000,0.00016485,0.00146460,0.61247695,155.226713
2,2,128250,0.00016444,0.00146538,0.61247654,155.523250
2,2,128500,0.00016392,0.00146100,0.61247602,155.818607
2,2,128750,0.00016346,0.00146152,0.61247556,156.115019
2,2,129000,0.00016298,0.00146129,0.61247508,156.409302
2,2,129250,0.00016252,0.00145741,0.61247462,156.706060
2,2,129500,0.00016212,0.00145674,0.61247422,157.000938
2,2,129750,0.00016174,0.00145538,0.61247384,157.296539
2,2,130000,0.00016127,0.00145311,0.61247337,157.593064
2,2,130250,0.00016087,0.00145160,0.61247297,157.891642
2,2,130500,0.00016049,0.00145127,0.61247259,158.188031
2,2,130750,0.00016003,0.00144915,0.61247213,158.484593
2,2,131000,0.00015964,0.00144865,0.61247174,158.780612
2,2,131250,0.00015912,0.00144612,0.61247122,159.076721
2,2,131500,0.00015869,0.00144606,0.61247079,159.370156
2,2,131750,0.00015825,0.00144343,0.61247035,159.664832
2,2,132000,0.00015775,0.00144162,0.61246985,159.958503
2,2,132250,0.00015733,0.00144112,0.61246943,160.253569
2,2,132500,0.00015684,0.00143976,0.61246894,160.549443
2,2,132750,0.00015644,0.00143811,0.61246854,160.846678
2,2,133000,0.00015602,0.00143872,0.61246812,161.144523
2,2,133250,0.00015568,0.00143754,0.61246778,161.442840
2,2,133500,0.00015522,0.00143365,0.61246732,161.738494
2,2,133750,0.00015484,0.00143225,0.61246695,162.033898
2,2,134000,0.00015444,0.00143372,0.61246654,162.330871
2,2,134250,0.00015407,0.00143142,0.61246617,162.628561
2,2,134500,0.00015365,0.00143068,0.61246575,162.924306
2,2,134750,0.00015326,0.00142931,0.61246536,163.220863
2,2,135000,0.00015280,0.00142606,0.61246490,163.516699
2,2,135250,0.00015236,0.00142457,0.61246446,163.811393
2,2,135500,0.00015194,0.00142358,0.61246404,164.107433
2,2,135750,0.00015153,0.00142324,0.61246363,164.405701
2,2,136000,0.00015108,0.00142155,0.61246318,164.700872
2,2,136250,0.00015076,0.00142023,0.61246286,164.998607
2,2,136500,0.00015039,0.00141765,0.61246249,165.295618
2,2,136750,0.00014998,0.00141727,0.61246208,165.589611
2,2,137000,0.00014950,0.00141590,0.61246160,165.883920
2,2,137250,0.00014913,0.00141438,0.61246123,166.181482
2,2,137500,0.00014877,0.00141413,0.61246087,166.478371
2,2,137750,0.00014838,0.00141307,0.61246048,166.772390
2,2,138000,0.00014795,0.00140996,0.61246005,167.069629
2,2,138250,0.00014758,0.00141154,0.61245968,167.367685
2,2,138500,0.00014721,0.00140712,0.61245931,167.664403
2,2,138750,0.00014679,0.00140699,0.61245889,167.958215
2,2,139000,0.00014644,0.00140589,0.61245854,168.253764
2,2,139250,0.00014603,0.00140511,0.61245813,168.548687
2,2,139500,0.00014562,0.00140340,0.61245772,168.842867
2,2,139750,0.00014521,0.00140090,0.61245731,169.139129
2,2,140000,0.00014481,0.00140110,0.61245692,169.435003
2,2,140250,0.00014438,0.00139948,0.61245648,169.731674
2,2,140500,0.00014396,0.00139879,0.61245606,170.029187
2,2,140750,0.00014356,0.00139773,0.61245566,170.326115
2,2,141000,0.00014319,0.00139498,0.61245529,170.621266
2,2,141250,0.00014282,0.00139559,0.61245492,170.917072
2,2,141500,0.00014244,0.00139462,0.61245454,171.213254
2,2,141750,0.00014202,0.00139202,0.61245412,171.509368
2,2,142000,0.00014172,0.00139183,0.61245382,171.806986
2,2,142250,0.00014132,0.00139121,0.61245342,172.103793
2,2,142500,0.00014095,0.00138874,0.61245305,172.400805
2,2,142750,0.00014066,0.00138799,0.61245276,172.695291
2,2,143000,0.00014025,0.00138529,0.61245235,172.990821
2,2,143250,0.00013989,0.00138502,0.61245199,173.285382
2,2,143500,0.00013957,0.00138272,0.61245167,173.582475
2,2,143750,0.00013917,0.00138281,0.61245127,173.875966
2,2,144000,0.00013881,0.00138272,0.61245091,174.172609
2,2,144250,0.00013843,0.00138087,0.61245053,174.469795
2,2,144500,0.00013803,0.00137961,0.61245014,174.764609
2,2,144750,0.00013769,0.00137962,0.61244980,175.059689
2,2,145000,0.00013730,0.00137758,0.61244940,175.355477
2,2,145250,0.00013696,0.00137556,0.61244906,175.650064
2,2,145500,0.00013660,0.00137472,0.61244870,175.944458
2,2,145750,0.00013625,0.00137344,0.61244835,176.241304
2,2,146000,0.00013591,0.00137221,0.61244801,176.536641
2,2,146250,0.00013552,0.00137047,0.61244762,176.832155
2,2,146500,0.00013513,0.00137115,0.61244723,177.125981
2,2,146750,0.00013473,0.00136950,0.61244683,177.421047
2,2,147000,0.00013437,0.00136734,0.61244647,177.717555
2,2,147250,0.00013398,0.00136529,0.61244608,178.011885
2,2,147500,0.00013358,0.00136393,0.61244568,178.306473
2,2,147750,0.00013320,0.00136374,0.61244530,178.601257
2,2,148000,0.00013280,0.00136206,0.61244490,178.895821
2,2,148250,0.00013250,0.00136315,0.61244460,179.191399
2,2,148500,0.00013214,0.00135985,0.61244424,179.486503
2,2,148750,0.00013175,0.00136000,0.61244385,179.783850
2,2,149000,0.00013141,0.00135780,0.61244351,180.080455
2,2,149250,0.00013104,0.00135641,0.61244314,180.375675
2,2,149500,0.00013079,0.00135731,0.61244289,180.672070
2,2,149750,0.00013041,0.00135399,0.61244251,180.966340
2,2,150000,0.00013008,0.00135356,0.61244218,181.260385
2,2,150250,0.00012976,0.00135241,0.61244186,181.558092
2,2,150500,0.00012940,0.00135344,0.61244150,181.851168
2,2,150750,0.00012903,0.00135058,0.61244113,182.145465
2,2,151000,0.00012861,0.00134892,0.61244071,182.438035
2,2,151250,0.00012828,0.00134893,0.61244038,182.734249
2,2,151500,0.00012787,0.00134698,0.61243997,183.027770
2,2,151750,0.00012750,0.00134574,0.61243961,183.321802
2,2,152000,0.00012715,0.00134520,0.61243926,183.616778
2,2,152250,0.00012682,0.00134398,0.61243892,183.909813
2,2,152500,0.00012653,0.00134311,0.61243863,184.206290
2,2,152750,0.00012612,0.00134133,0.61243822,184.499917
2,2,153000,0.00012586,0.00134044,0.61243796,184.794862
2,2,153250,0.00012554,0.00133934,0.61243764,185.088017
2,2,153500,0.00012520,0.00133756,0.61243730,185.383470
2,2,153750,0.00012484,0.00133656,0.61243694,185.679285
2,2,154000,0.00012452,0.00133550,0.61243662,185.976095
2,2,154250,0.00012417,0.00133449,0.61243627,186.270658
2,2,154500,0.00012382,0.00133428,0.61243592,186.565849
2,2,154750,0.00012348,0.00133313,0.61243558,186.862258
2,2,155000,0.00012316,0.00133391,0.61243526,187.156177
2,2,155250,0.00012280,0.00133094,0.61243490,187.450996
2,2,155500,0.00012250,0.00133071,0.61243460,187.746999
2,2,155750,0.00012216,0.00132774,0.61243426,188.041492
2,2,156000,0.00012181,0.00132810,0.61243391,188.337148
2,2,156250,0.00012150,0.00132667,0.61243360,188.631233
2,2,156500,0.00012119,0.00132629,0.61243329,188.927463
2,2,156750,0.00012081,0.00132432,0.61243291,189.221892
2,2,157000,0.00012044,0.00132286,0.61243254,191.171171
2,2,157250,0.00012014,0.00132288,0.61243224,191.468044
2,2,157500,0.00011982,0.00132056,0.61243192,191.761806
2,2,157750,0.00011947,0.00132003,0.61243157,192.056828
2,2,158000,0.00011909,0.00132057,0.61243119,192.351323
2,2,158250,0.00011871,0.00131932,0.61243081,192.645931
2,2,158500,0.00011839,0.00131603,0.61243049,192.938474
2,2,158750,0.00011808,0.00131725,0.61243018,193.233099
2,2,159000,0.00011771,0.00131544,0.61242981,193.527112
2,2,159250,0.00011732,0.00131390,0.61242943,193.823328
2,2,159500,0.00011699,0.00131234,0.61242910,194.119757
2,2,159750,0.00011670,0.00131127,0.61242881,194.415134
2,2,160000,0.00011641,0.00131094,0.61242852,194.707526
2,2,160250,0.00011612,0.00131034,0.61242822,195.001985
2,2,160500,0.00011576,0.00130773,0.61242786,195.296983
2,2,160750,0.00011541,0.00130710,0.61242751,195.591583
2,2,161000,0.00011506,0.00130587,0.61242716,195.887306
2,2,161250,0.00011474,0.00130559,0.61242684,196.181823
2,2,161500,0.00011444,0.00130412,0.61242654,196.477367
2,2,161750,0.00011415,0.00130318,0.61242625,196.772204
2,2,162000,0.00011376,0.00130231,0.61242586,197.067797
2,2,162250,0.00011346,0.00130134,0.61242556,197.363328
2,2,162500,0.00011320,0.00130040,0.61242530,197.657019
2,2,162750,0.00011287,0.00129952,0.61242497,197.954795
2,2,163000,0.00011258,0.00129878,0.61242468,198.250790
2,2,163250,0.00011221,0.00129864,0.61242431,198.545120
2,2,163500,0.00011199,0.00129659,0.61242409,198.841342
2,2,163750,0.00011163,0.00129569,0.61242373,199.136170
2,2,164000,0.00011133,0.00129407,0.61242343,199.431366
2,2,164250,0.00011101,0.00129369,0.61242311,199.727964
2,2,164500,0.00011074,0.00129337,0.61242284,200.023315
2,2,164750,0.00011045,0.00129162,0.61242256,200.317256
2,2,165000,0.00011012,0.00129155,0.61242222,200.612013
2,2,165250,0.00010977,0.00128887,0.61242187,200.906478
2,2,165500,0.00010945,0.00128900,0.61242155,201.201891
2,2,165750,0.00010912,0.00128938,0.61242122,201.497538
2,2,166000,0.00010879,0.00128658,0.61242089,201.790765
2,2,166250,0.00010846,0.00128477,0.61242056,202.086028
2,2,166500,0.00010814,0.00128468,0.61242024,202.382094
2,2,166750,0.00010786,0.00128329,0.61241996,202.676162
2,2,167000,0.00010755,0.00128304,0.61241965,202.971291
2,2,167250,0.00010720,0.00128163,0.61241930,203.265597
2,2,167500,0.00010687,0.00128052,0.61241897,203.559658
2,2,167750,0.00010658,0.00127998,0.61241868,203.853525
2,2,168000,0.00010628,0.00127833,0.61241838,204.147915
2,2,168250,0.00010598,0.00127930,0.61241808,204.441144
2,2,168500,0.00010570,0.00127696,0.61241780,204.736409
2,2,168750,0.00010536,0.00127746,0.61241746,205.030935
2,2,169000,0.00010506,0.00127521,0.61241716,205.325660
2,2,169250,0.00010475,0.00127465,0.61241685,205.620816
2,2,169500,0.00010450,0.00127358,0.61241660,205.914218
2,2,169750,0.00010420,0.00127283,0.61241630,206.208305
2,2,170000,0.00010391,0.00127272,0.61241601,206.500877
2,2,170250,0.00010361,0.00127162,0.61241571,206.796123
2,2,170500,0.00010334,0.00126885,0.61241544,207.090959
2,2,170750,0.00010305,0.00126936,0.61241515,207.384849
2,2,171000,0.00010273,0.00126717,0.61241483,207.679221
2,2,171250,0.00010241,0.00126751,0.61241451,207.971666
2,2,171500,0.00010209,0.00126486,0.61241420,208.268552
2,2,171750,0.00010184,0.00126609,0.61241394,208.565952
2,2,172000,0.00010156,0.00126407,0.61241366,208.860478
2,2,172250,0.00010131,0.00126315,0.61241341,209.155628
2,2,172500,0.00010106,0.00126183,0.61241316,209.451658
2,2,172750,0.00010082,0.00126150,0.61241292,209.746729
2,2,173000,0.00010055,0.00126067,0.61241265,210.041938
2,2,173250,0.00010032,0.00125989,0.61241242,210.337062
2,2,173500,0.00010002,0.00125946,0.61241212,210.631477
2,2,173750,0.00009975,0.00125913,0.61241185,210.928218
2,2,174000,0.00009943,0.00125762,0.61241153,211.221732
2,2,174250,0.00009915,0.00125602,0.61241125,211.516888
2,2,174500,0.00009885,0.00125475,0.61241095,211.809820
2,2,174750,0.00009863,0.00125431,0.61241073,212.104019
2,2,175000,0.00009840,0.00125418,0.61241050,212.400188
2,2,175250,0.00009810,0.00125283,0.61241020,212.695192
2,2,175500,0.00009778,0.00125047,0.61240988,212.991563
2,2,175750,0.00009745,0.00124983,0.61240955,213.288397
2,2,176000,0.00009716,0.00125021,0.61240926,213.582527
2,2,176250,0.00009686,0.00124830,0.61240896,213.966665
2,2,176500,0.00009657,0.00124777,0.61240867,214.260710
2,2,176750,0.00009629,0.00124772,0.61240839,214.553161
2,2,177000,0.00009596,0.00124553,0.61240806,214.847079
2,2,177250,0.00009566,0.00124638,0.61240776,215.142858
2,2,177500,0.00009535,0.00124441,0.61240745,215.436540
2,2,177750,0.00009506,0.00124252,0.61240716,215.730073
2,2,178000,0.00009476,0.00124291,0.61240686,216.024455
2,2,178250,0.00009450,0.00124068,0.61240660,216.319301
2,2,178500,0.00009426,0.00123988,0.61240636,216.614847
2,2,178750,0.00009399,0.00124077,0.61240609,216.909203
2,2,179000,0.00009375,0.00123884,0.61240585,217.205594
2,2,179250,0.00009352,0.00123761,0.61240562,217.500334
2,2,179500,0.00009327,0.00123684,0.61240537,217.795044
2,2,179750,0.00009301,0.00123605,0.61240511,218.089405
2,2,180000,0.00009271,0.00123454,0.61240481,218.384807
2,2,180250,0.00009243,0.00123463,0.61240453,218.679114
2,2,180500,0.00009210,0.00123275,0.61240420,218.972905
2,2,180750,0.00009188,0.00123169,0.61240398,219.269480
2,2,181000,0.00009157,0.00123137,0.61240367,219.563851
2,2,181250,0.00009135,0.00123081,0.61240345,219.858417
2,2,181500,0.00009109,0.00123028,0.61240319,220.153168
2,2,181750,0.00009081,0.00122831,0.61240291,220.448994
2,2,182000,0.00009052,0.00122758,0.61240262,220.744831
