network_id,t,exact_obj,stoch_mean_obj,stoch_std_obj,stoch_sem_obj,stoch_runs
11,22900,,0.00131827,0.00000163,0.00000052,10
11,22950,,0.00131825,0.00000164,0.00000052,10
11,23000,,0.00131823,0.00000163,0.00000052,10
11,23050,,0.00131823,0.00000164,0.00000052,10
11,23100,,0.00131823,0.00000164,0.00000052,10
11,23150,,0.00131821,0.00000163,0.00000052,10
11,23200,,0.00131821,0.00000163,0.00000052,10
11,23250,,0.00131820,0.00000163,0.00000052,10
11,23300,,0.00131818,0.00000162,0.00000051,10
11,23350,,0.00131815,0.00000162,0.00000051,10
11,23400,,0.00131813,0.00000161,0.00000051,10
11,23450,,0.00131812,0.00000161,0.00000051,10
11,23500,,0.00131808,0.00000159,0.00000050,10
11,23550,,0.00131807,0.00000158,0.00000050,10
11,23600,,0.00131805,0.00000158,0.00000050,10
11,23650,,0.00131803,0.00000157,0.00000050,10
11,23700,,0.00131802,0.00000156,0.00000049,10
11,23750,,0.00131800,0.00000155,0.00000049,10
11,23800,,0.00131799,0.00000157,0.00000050,10
11,23850,,0.00131797,0.00000159,0.00000050,10
11,23900,,0.00131796,0.00000159,0.00000050,10
11,23950,,0.00131795,0.00000159,0.00000050,10
11,24000,,0.00131793,0.00000159,0.00000050,10
11,24050,,0.00131792,0.00000159,0.00000050,10
11,24100,,0.00131791,0.00000160,0.00000051,10
11,24150,,0.00131789,0.00000160,0.00000050,10
11,24200,,0.00131787,0.00000159,0.00000050,10
11,24250,,0.00131786,0.00000158,0.00000050,10
11,24300,,0.00131785,0.00000159,0.00000050,10
11,24350,,0.00131784,0.00000158,0.00000050,10
11,24400,,0.00131783,0.00000156,0.00000049,10
11,24450,,0.00131781,0.00000156,0.00000049,10
11,24500,,0.00131779,0.00000155,0.00000049,10
11,24550,,0.00131778,0.00000155,0.00000049,10
11,24600,,0.00131777,0.00000153,0.00000049,10
11,24650,,0.00131776,0.00000152,0.00000048,10
11,24700,,0.00131775,0.00000152,0.00000048,10
11,24750,,0.00131774,0.00000151,0.00000048,10
11,24800,,0.00131772,0.00000150,0.00000047,10
11,24850,,0.00131771,0.00000149,0.00000047,10
11,24900,,0.00131770,0.00000149,0.00000047,10
11,24950,,0.00131770,0.00000148,0.00000047,10
11,25000,,0.00131768,0.00000147,0.00000046,10
11,25050,,0.00131766,0.00000146,0.00000046,10
11,25100,,0.00131764,0.00000146,0.00000046,10
11,25150,,0.00131764,0.00000145,0.00000046,10
11,25200,,0.00131762,0.00000145,0.00000046,10
11,25250,,0.00131762,0.00000143,0.00000045,10
11,25300,,0.00131762,0.00000143,0.00000045,10
11,25350,,0.00131760,0.00000144,0.00000045,10
11,25400,,0.00131758,0.00000144,0.00000046,10
11,25450,,0.00131756,0.00000143,0.00000045,10
11,25500,,0.00131755,0.00000144,0.00000046,10
11,25550,,0.00131754,0.00000145,0.00000046,10
11,25600,,0.00131753,0.00000146,0.00000046,10
11,25650,,0.00131750,0.00000144,0.00000046,10
11,25700,,0.00131749,0.00000145,0.00000046,10
11,25750,,0.00131747,0.00000145,0.00000046,10
11,25800,,0.00131745,0.00000144,0.00000046,10
11,25850,,0.00131744,0.00000144,0.00000046,10
11,25900,,0.00131743,0.00000143,0.00000045,10
11,25950,,0.00131742,0.00000143,0.00000045,10
11,26000,,0.00131742,0.00000143,0.00000045,10
11,26050,,0.00131741,0.00000140,0.00000044,10
11,26100,,0.00131741,0.00000138,0.00000044,10
11,26150,,0.00131740,0.00000137,0.00000043,10
11,26200,,0.00131739,0.00000137,0.00000043,10
11,26250,,0.00131738,0.00000137,0.00000043,10
11,26300,,0.00131738,0.00000136,0.00000043,10
11,26350,,0.00131736,0.00000136,0.00000043,10
11,26400,,0.00131735,0.00000137,0.00000043,10
11,26450,,0.00131733,0.00000138,0.00000044,10
11,26500,,0.00131732,0.00000139,0.00000044,10
11,26550,,0.00131731,0.00000138,0.00000044,10
11,26600,,0.00131729,0.00000138,0.00000044,10
11,26650,,0.00131727,0.00000137,0.00000043,10
11,26700,,0.00131725,0.00000137,0.00000043,10
11,26750,,0.00131723,0.00000136,0.00000043,10
11,26800,,0.00131721,0.00000137,0.00000043,10
11,26850,,0.00131720,0.00000137,0.00000043,10
11,26900,,0.00131720,0.00000136,0.00000043,10
11,26950,,0.00131720,0.00000135,0.00000043,10
11,27000,,0.00131718,0.00000134,0.00000042,10
11,27050,,0.00131716,0.00000134,0.00000042,10
11,27100,,0.00131714,0.00000133,0.00000042,10
11,27150,,0.00131713,0.00000132,0.00000042,10
11,27200,,0.00131713,0.00000131,0.00000041,10
11,27250,,0.00131712,0.00000130,0.00000041,10
11,27300,,0.00131711,0.00000130,0.00000041,10
11,27350,,0.00131709,0.00000129,0.00000041,10
11,27400,,0.00131706,0.00000129,0.00000041,10
11,27450,,0.00131705,0.00000129,0.00000041,10
11,27500,,0.00131703,0.00000129,0.00000041,10
11,27550,,0.00131702,0.00000129,0.00000041,10
11,27600,,0.00131701,0.00000130,0.00000041,10
11,27650,,0.00131700,0.00000131,0.00000042,10
11,27700,,0.00131700,0.00000132,0.00000042,10
11,27750,,0.00131699,0.00000131,0.00000042,10
11,27800,,0.00131697,0.00000131,0.00000042,10
11,27850,,0.00131695,0.00000131,0.00000041,10
11,27900,,0.00131694,0.00000129,0.00000041,10
11,27950,,0.00131694,0.00000130,0.00000041,10
11,28000,,0.00131692,0.00000130,0.00000041,10
11,28050,,0.00131691,0.00000129,0.00000041,10
11,28100,,0.00131690,0.00000128,0.00000040,10
11,28150,,0.00131688,0.00000128,0.00000040,10
11,28200,,0.00131687,0.00000128,0.00000040,10
11,28250,,0.00131686,0.00000127,0.00000040,10
11,28300,,0.00131684,0.00000126,0.00000040,10
11,28350,,0.00131683,0.00000125,0.00000040,10
11,28400,,0.00131682,0.00000126,0.00000040,10
11,28450,,0.00131681,0.00000125,0.00000040,10
11,28500,,0.00131680,0.00000125,0.00000039,10
11,28550,,0.00131678,0.00000125,0.00000040,10
11,28600,,0.00131677,0.00000126,0.00000040,10
11,28650,,0.00131675,0.00000126,0.00000040,10
11,28700,,0.00131674,0.00000126,0.00000040,10
11,28750,,0.00131673,0.00000126,0.00000040,10
11,28800,,0.00131671,0.00000126,0.00000040,10
11,28850,,0.00131669,0.00000126,0.00000040,10
11,28900,,0.00131667,0.00000125,0.00000039,10
11,28950,,0.00131666,0.00000124,0.00000039,10
11,29000,,0.00131665,0.00000124,0.00000039,10
11,29050,,0.00131664,0.00000126,0.00000040,10
11,29100,,0.00131663,0.00000127,0.00000040,10
11,29150,,0.00131661,0.00000127,0.00000040,10
11,29200,,0.00131659,0.00000126,0.00000040,10
11,29250,,0.00131658,0.00000124,0.00000039,10
11,29300,,0.00131658,0.00000123,0.00000039,10
11,29350,,0.00131658,0.00000122,0.00000039,10
11,29400,,0.00131656,0.00000123,0.00000039,10
11,29450,,0.00131655,0.00000122,0.00000039,10
11,29500,,0.00131653,0.00000122,0.00000039,10
11,29550,,0.00131651,0.00000122,0.00000039,10
11,29600,,0.00131650,0.00000122,0.00000039,10
11,29650,,0.00131648,0.00000122,0.00000039,10
11,29700,,0.00131648,0.00000123,0.00000039,10
11,29750,,0.00131647,0.00000123,0.00000039,10
11,29800,,0.00131646,0.00000124,0.00000039,10
11,29850,,0.00131644,0.00000124,0.00000039,10
11,29900,,0.00131643,0.00000124,0.00000039,10
11,29950,,0.00131641,0.00000125,0.00000039,10
11,30000,,0.00131639,0.00000125,0.00000040,10
11,30050,,0.00131638,0.00000125,0.00000040,10
11,30100,,0.00131637,0.00000126,0.00000040,10
11,30150,,0.00131634,0.00000124,0.00000039,10
11,30200,,0.00131633,0.00000123,0.00000039,10
11,30250,,0.00131633,0.00000123,0.00000039,10
11,30300,,0.00131633,0.00000122,0.00000039,10
11,30350,,0.00131632,0.00000122,0.00000038,10
11,30400,,0.00131631,0.00000121,0.00000038,10
11,30450,,0.00131630,0.00000121,0.00000038,10
11,30500,,0.00131630,0.00000122,0.00000039,10
11,30550,,0.00131628,0.00000122,0.00000039,10
11,30600,,0.00131627,0.00000122,0.00000038,10
11,30650,,0.00131626,0.00000121,0.00000038,10
11,30700,,0.00131624,0.00000122,0.00000038,10
11,30750,,0.00131623,0.00000122,0.00000039,10
11,30800,,0.00131622,0.00000122,0.00000038,10
11,30850,,0.00131620,0.00000121,0.00000038,10
11,30900,,0.00131619,0.00000120,0.00000038,10
11,30950,,0.00131618,0.00000119,0.00000038,10
11,31000,,0.00131617,0.00000119,0.00000038,10
11,31050,,0.00131615,0.00000119,0.00000038,10
11,31100,,0.00131614,0.00000119,0.00000038,10
11,31150,,0.00131612,0.00000118,0.00000037,10
11,31200,,0.00131610,0.00000116,0.00000037,10
11,31250,,0.00131609,0.00000116,0.00000037,10
11,31300,,0.00131608,0.00000116,0.00000037,10
11,31350,,0.00131606,0.00000116,0.00000037,10
11,31400,,0.00131605,0.00000116,0.00000037,10
11,31450,,0.00131605,0.00000116,0.00000037,10
11,31500,,0.00131605,0.00000116,0.00000037,10
11,31550,,0.00131604,0.00000116,0.00000037,10
11,31600,,0.00131603,0.00000117,0.00000037,10
11,31650,,0.00131602,0.00000117,0.00000037,10
11,31700,,0.00131601,0.00000116,0.00000037,10
11,31750,,0.00131600,0.00000116,0.00000037,10
11,31800,,0.00131598,0.00000116,0.00000037,10
11,31850,,0.00131597,0.00000115,0.00000037,10
11,31900,,0.00131596,0.00000116,0.00000037,10
11,31950,,0.00131595,0.00000115,0.00000036,10
11,32000,,0.00131594,0.00000115,0.00000036,10
11,32050,,0.00131592,0.00000115,0.00000036,10
11,32100,,0.00131592,0.00000116,0.00000037,10
11,32150,,0.00131591,0.00000115,0.00000037,10
11,32200,,0.00131590,0.00000115,0.00000036,10
11,32250,,0.00131590,0.00000115,0.00000036,10
11,32300,,0.00131587,0.00000116,0.00000037,10
11,32350,,0.00131586,0.00000116,0.00000037,10
11,32400,,0.00131585,0.00000117,0.00000037,10
11,32450,,0.00131583,0.00000117,0.00000037,10
11,32500,,0.00131582,0.00000117,0.00000037,10
11,32550,,0.00131581,0.00000117,0.00000037,10
11,32600,,0.00131579,0.00000118,0.00000037,10
11,32650,,0.00131578,0.00000118,0.00000037,10
11,32700,,0.00131577,0.00000118,0.00000037,10
11,32750,,0.00131576,0.00000117,0.00000037,10
11,32800,,0.00131575,0.00000116,0.00000037,10
11,32850,,0.00131574,0.00000116,0.00000037,10
11,32900,,0.00131573,0.00000117,0.00000037,10
11,32950,,0.00131572,0.00000117,0.00000037,10
11,33000,,0.00131572,0.00000117,0.00000037,10
11,33050,,0.00131570,0.00000117,0.00000037,10
11,33100,,0.00131570,0.00000117,0.00000037,10
11,33150,,0.00131569,0.00000117,0.00000037,10
11,33200,,0.00131568,0.00000117,0.00000037,10
11,33250,,0.00131567,0.00000116,0.00000037,10
11,33300,,0.00131566,0.00000116,0.00000037,10
11,33350,,0.00131565,0.00000115,0.00000036,10
11,33400,,0.00131564,0.00000115,0.00000036,10
11,33450,,0.00131563,0.00000115,0.00000036,10
11,33500,,0.00131562,0.00000114,0.00000036,10
11,33550,,0.00131561,0.00000114,0.00000036,10
11,33600,,0.00131560,0.00000114,0.00000036,10
11,33650,,0.00131559,0.00000113,0.00000036,10
11,33700,,0.00131558,0.00000113,0.00000036,10
11,33750,,0.00131557,0.00000112,0.00000035,10
11,33800,,0.00131556,0.00000112,0.00000035,10
11,33850,,0.00131556,0.00000112,0.00000035,10
11,33900,,0.00131554,0.00000111,0.00000035,10
11,33950,,0.00131553,0.00000111,0.00000035,10
11,34000,,0.00131554,0.00000110,0.00000035,10
11,34050,,0.00131553,0.00000111,0.00000035,10
11,34100,,0.00131552,0.00000113,0.00000036,10
11,34150,,0.00131551,0.00000112,0.00000036,10
11,34200,,0.00131550,0.00000112,0.00000035,10
11,34250,,0.00131549,0.00000111,0.00000035,10
11,34300,,0.00131548,0.00000111,0.00000035,10
11,34350,,0.00131546,0.00000111,0.00000035,10
11,34400,,0.00131545,0.00000111,0.00000035,10
11,34450,,0.00131544,0.00000110,0.00000035,10
11,34500,,0.00131544,0.00000110,0.00000035,10
11,34550,,0.00131544,0.00000109,0.00000035,10
11,34600,,0.00131543,0.00000109,0.00000035,10
11,34650,,0.00131542,0.00000109,0.00000034,10
11,34700,,0.00131541,0.00000108,0.00000034,10
11,34750,,0.00131541,0.00000108,0.00000034,10
11,34800,,0.00131540,0.00000108,0.00000034,10
11,34850,,0.00131539,0.00000108,0.00000034,10
11,34900,,0.00131538,0.00000107,0.00000034,10
11,34950,,0.00131537,0.00000107,0.00000034,10
11,35000,,0.00131535,0.00000108,0.00000034,10
11,35050,,0.00131533,0.00000108,0.00000034,10
11,35100,,0.00131532,0.00000107,0.00000034,10
11,35150,,0.00131531,0.00000107,0.00000034,10
11,35200,,0.00131530,0.00000107,0.00000034,10
11,35250,,0.00131529,0.00000107,0.00000034,10
11,35300,,0.00131528,0.00000108,0.00000034,10
11,35350,,0.00131527,0.00000108,0.00000034,10
11,35400,,0.00131526,0.00000108,0.00000034,10
11,35450,,0.00131526,0.00000108,0.00000034,10
11,35500,,0.00131525,0.00000107,0.00000034,10
11,35550,,0.00131523,0.00000107,0.00000034,10
11,35600,,0.00131522,0.00000107,0.00000034,10
11,35650,,0.00131521,0.00000107,0.00000034,10
11,35700,,0.00131520,0.00000107,0.00000034,10
11,35750,,0.00131519,0.00000106,0.00000034,10
11,35800,,0.00131518,0.00000106,0.00000034,10
11,35850,,0.00131516,0.00000106,0.00000034,10
11,35900,,0.00131514,0.00000106,0.00000033,10
11,35950,,0.00131514,0.00000106,0.00000033,10
11,36000,,0.00131513,0.00000105,0.00000033,10
11,36050,,0.00131513,0.00000105,0.00000033,10
11,36100,,0.00131512,0.00000104,0.00000033,10
11,36150,,0.00131510,0.00000104,0.00000033,10
11,36200,,0.00131509,0.00000104,0.00000033,10
11,36250,,0.00131509,0.00000103,0.00000033,10
11,36300,,0.00131508,0.00000103,0.00000033,10
11,36350,,0.00131506,0.00000102,0.00000032,10
11,36400,,0.00131505,0.00000102,0.00000032,10
11,36450,,0.00131504,0.00000103,0.00000032,10
11,36500,,0.00131503,0.00000103,0.00000032,10
11,36550,,0.00131502,0.00000103,0.00000032,10
11,36600,,0.00131501,0.00000102,0.00000032,10
11,36650,,0.00131501,0.00000103,0.00000033,10
11,36700,,0.00131500,0.00000103,0.00000033,10
11,36750,,0.00131499,0.00000102,0.00000032,10
11,36800,,0.00131498,0.00000102,0.00000032,10
11,36850,,0.00131497,0.00000101,0.00000032,10
11,36900,,0.00131497,0.00000101,0.00000032,10
11,36950,,0.00131495,0.00000100,0.00000031,10
11,37000,,0.00131494,0.00000099,0.00000031,10
11,37050,,0.00131494,0.00000100,0.00000032,10
11,37100,,0.00131493,0.00000099,0.00000031,10
11,37150,,0.00131492,0.00000099,0.00000031,10
11,37200,,0.00131491,0.00000098,0.00000031,10
11,37250,,0.00131489,0.00000098,0.00000031,10
11,37300,,0.00131489,0.00000098,0.00000031,10
11,37350,,0.00131488,0.00000098,0.00000031,10
11,37400,,0.00131488,0.00000097,0.00000031,10
11,37450,,0.00131488,0.00000097,0.00000031,10
11,37500,,0.00131487,0.00000097,0.00000031,10
11,37550,,0.00131486,0.00000097,0.00000031,10
11,37600,,0.00131485,0.00000097,0.00000031,10
11,37650,,0.00131484,0.00000096,0.00000030,10
11,37700,,0.00131484,0.00000095,0.00000030,10
11,37750,,0.00131483,0.00000095,0.00000030,10
11,37800,,0.00131482,0.00000095,0.00000030,10
11,37850,,0.00131481,0.00000095,0.00000030,10
11,37900,,0.00131480,0.00000095,0.00000030,10
11,37950,,0.00131480,0.00000094,0.00000030,10
11,38000,,0.00131479,0.00000094,0.00000030,10
11,38050,,0.00131479,0.00000095,0.00000030,10
11,38100,,0.00131477,0.00000095,0.00000030,10
11,38150,,0.00131476,0.00000095,0.00000030,10
11,38200,,0.00131475,0.00000095,0.00000030,10
11,38250,,0.00131474,0.00000095,0.00000030,10
11,38300,,0.00131473,0.00000096,0.00000030,10
11,38350,,0.00131472,0.00000096,0.00000030,10
11,38400,,0.00131471,0.00000096,0.00000030,10
11,38450,,0.00131470,0.00000096,0.00000030,10
11,38500,,0.00131470,0.00000096,0.00000030,10
11,38550,,0.00131469,0.00000095,0.00000030,10
11,38600,,0.00131469,0.00000095,0.00000030,10
11,38650,,0.00131468,0.00000095,0.00000030,10
11,38700,,0.00131466,0.00000095,0.00000030,10
11,38750,,0.00131465,0.00000095,0.00000030,10
11,38800,,0.00131465,0.00000094,0.00000030,10
11,38850,,0.00131464,0.00000095,0.00000030,10
11,38900,,0.00131463,0.00000095,0.00000030,10
11,38950,,0.00131462,0.00000095,0.00000030,10
11,39000,,0.00131462,0.00000095,0.00000030,10
11,39050,,0.00131461,0.00000094,0.00000030,10
11,39100,,0.00131461,0.00000094,0.00000030,10
11,39150,,0.00131460,0.00000094,0.00000030,10
11,39200,,0.00131460,0.00000095,0.00000030,10
11,39250,,0.00131459,0.00000095,0.00000030,10
11,39300,,0.00131458,0.00000094,0.00000030,10
11,39350,,0.00131457,0.00000093,0.00000030,10
11,39400,,0.00131457,0.00000094,0.00000030,10
11,39450,,0.00131457,0.00000094,0.00000030,10
11,39500,,0.00131456,0.00000094,0.00000030,10
11,39550,,0.00131455,0.00000093,0.00000029,10
11,39600,,0.00131455,0.00000092,0.00000029,10
11,39650,,0.00131454,0.00000092,0.00000029,10
11,39700,,0.00131454,0.00000091,0.00000029,10
11,39750,,0.00131453,0.00000091,0.00000029,10
11,39800,,0.00131452,0.00000091,0.00000029,10
11,39850,,0.00131451,0.00000090,0.00000029,10
11,39900,,0.00131451,0.00000091,0.00000029,10
11,39950,,0.00131450,0.00000091,0.00000029,10
11,40000,,0.00131449,0.00000091,0.00000029,10
11,40050,,0.00131448,0.00000091,0.00000029,10
11,40100,,0.00131448,0.00000091,0.00000029,10
11,40150,,0.00131447,0.00000091,0.00000029,10
11,40200,,0.00131447,0.00000091,0.00000029,10
11,40250,,0.00131446,0.00000090,0.00000029,10
11,40300,,0.00131445,0.00000090,0.00000029,10
11,40350,,0.00131444,0.00000090,0.00000029,10
11,40400,,0.00131443,0.00000090,0.00000028,10
11,40450,,0.00131442,0.00000090,0.00000028,10
11,40500,,0.00131442,0.00000090,0.00000028,10
11,40550,,0.00131440,0.00000089,0.00000028,10
11,40600,,0.00131439,0.00000089,0.00000028,10
11,40650,,0.00131439,0.00000090,0.00000028,10
11,40700,,0.00131438,0.00000090,0.00000028,10
11,40750,,0.00131438,0.00000090,0.00000028,10
11,40800,,0.00131437,0.00000090,0.00000028,10
11,40850,,0.00131436,0.00000090,0.00000028,10
11,40900,,0.00131435,0.00000089,0.00000028,10
11,40950,,0.00131434,0.00000089,0.00000028,10
11,41000,,0.00131434,0.00000089,0.00000028,10
11,41050,,0.00131433,0.00000089,0.00000028,10
11,41100,,0.00131432,0.00000088,0.00000028,10
11,41150,,0.00131431,0.00000087,0.00000028,10
11,41200,,0.00131430,0.00000087,0.00000027,10
11,41250,,0.00131430,0.00000087,0.00000027,10
11,41300,,0.00131429,0.00000086,0.00000027,10
11,41350,,0.00131429,0.00000087,0.00000027,10
11,41400,,0.00131428,0.00000087,0.00000027,10
11,41450,,0.00131428,0.00000086,0.00000027,10
11,41500,,0.00131427,0.00000086,0.00000027,10
11,41550,,0.00131427,0.00000085,0.00000027,10
11,41600,,0.00131426,0.00000085,0.00000027,10
11,41650,,0.00131425,0.00000085,0.00000027,10
11,41700,,0.00131424,0.00000085,0.00000027,10
11,41750,,0.00131423,0.00000085,0.00000027,10
11,41800,,0.00131422,0.00000085,0.00000027,10
11,41850,,0.00131421,0.00000086,0.00000027,10
11,41900,,0.00131421,0.00000086,0.00000027,10
11,41950,,0.00131420,0.00000085,0.00000027,10
11,42000,,0.00131419,0.00000085,0.00000027,10
11,42050,,0.00131419,0.00000085,0.00000027,10
11,42100,,0.00131418,0.00000084,0.00000027,10
11,42150,,0.00131417,0.00000084,0.00000027,10
11,42200,,0.00131417,0.00000084,0.00000027,10
11,42250,,0.00131416,0.00000084,0.00000027,10
11,42300,,0.00131416,0.00000084,0.00000027,10
11,42350,,0.00131416,0.00000084,0.00000027,10
11,42400,,0.00131415,0.00000084,0.00000027,10
11,42450,,0.00131415,0.00000084,0.00000026,10
11,42500,,0.00131415,0.00000083,0.00000026,10
11,42550,,0.00131414,0.00000083,0.00000026,10
11,42600,,0.00131413,0.00000083,0.00000026,10
11,42650,,0.00131413,0.00000083,0.00000026,10
11,42700,,0.00131412,0.00000083,0.00000026,10
11,42750,,0.00131412,0.00000083,0.00000026,10
11,42800,,0.00131411,0.00000083,0.00000026,10
11,42850,,0.00131411,0.00000082,0.00000026,10
11,42900,,0.00131410,0.00000082,0.00000026,10
11,42950,,0.00131409,0.00000082,0.00000026,10
11,43000,,0.00131408,0.00000082,0.00000026,10
11,43050,,0.00131408,0.00000081,0.00000026,10
11,43100,,0.00131407,0.00000081,0.00000026,10
11,43150,,0.00131406,0.00000082,0.00000026,10
11,43200,,0.00131406,0.00000082,0.00000026,10
11,43250,,0.00131406,0.00000082,0.00000026,10
11,43300,,0.00131405,0.00000082,0.00000026,10
11,43350,,0.00131404,0.00000081,0.00000026,10
11,43400,,0.00131403,0.00000081,0.00000026,10
11,43450,,0.00131402,0.00000081,0.00000026,10
11,43500,,0.00131401,0.00000082,0.00000026,10
11,43550,,0.00131400,0.00000082,0.00000026,10
11,43600,,0.00131399,0.00000082,0.00000026,10
11,43650,,0.00131399,0.00000082,0.00000026,10
11,43700,,0.00131398,0.00000082,0.00000026,10
11,43750,,0.00131397,0.00000082,0.00000026,10
11,43800,,0.00131396,0.00000082,0.00000026,10
11,43850,,0.00131396,0.00000082,0.00000026,10
11,43900,,0.00131395,0.00000082,0.00000026,10
11,43950,,0.00131395,0.00000082,0.00000026,10
11,44000,,0.00131394,0.00000082,0.00000026,10
11,44050,,0.00131394,0.00000082,0.00000026,10
11,44100,,0.00131393,0.00000082,0.00000026,10
11,44150,,0.00131393,0.00000082,0.00000026,10
11,44200,,0.00131392,0.00000081,0.00000026,10
11,44250,,0.00131391,0.00000081,0.00000026,10
11,44300,,0.00131391,0.00000081,0.00000026,10
11,44350,,0.00131390,0.00000081,0.00000025,10
11,44400,,0.00131390,0.00000081,0.00000026,10
11,44450,,0.00131389,0.00000080,0.00000025,10
11,44500,,0.00131389,0.00000080,0.00000025,10
11,44550,,0.00131389,0.00000079,0.00000025,10
11,44600,,0.00131389,0.00000080,0.00000025,10
11,44650,,0.00131388,0.00000080,0.00000025,10
11,44700,,0.00131387,0.00000080,0.00000025,10
11,44750,,0.00131387,0.00000079,0.00000025,10
11,44800,,0.00131386,0.00000079,0.00000025,10
11,44850,,0.00131385,0.00000079,0.00000025,10
11,44900,,0.00131384,0.00000079,0.00000025,10
11,44950,,0.00131384,0.00000080,0.00000025,10
11,45000,,0.00131383,0.00000080,0.00000025,10
11,45050,,0.00131382,0.00000079,0.00000025,10
11,45100,,0.00131382,0.00000079,0.00000025,10
11,45150,,0.00131381,0.00000079,0.00000025,10
11,45200,,0.00131380,0.00000080,0.00000025,10
11,45250,,0.00131380,0.00000080,0.00000025,10
11,45300,,0.00131379,0.00000081,0.00000025,10
11,45350,,0.00131379,0.00000081,0.00000026,10
11,45400,,0.00131379,0.00000081,0.00000026,10
11,45450,,0.00131379,0.00000080,0.00000025,10
11,45500,,0.00131379,0.00000079,0.00000025,10
11,45550,,0.00131379,0.00000080,0.00000025,10
11,45600,,0.00131378,0.00000080,0.00000025,10
11,45650,,0.00131378,0.00000080,0.00000025,10
11,45700,,0.00131377,0.00000080,0.00000025,10
11,45750,,0.00131376,0.00000080,0.00000025,10
11,45800,,0.00131375,0.00000079,0.00000025,10
11,45850,,0.00131374,0.00000079,0.00000025,10
11,45900,,0.00131374,0.00000080,0.00000025,10
11,45950,,0.00131373,0.00000080,0.00000025,10
11,46000,,0.00131373,0.00000080,0.00000025,10
11,46050,,0.00131372,0.00000080,0.00000025,10
11,46100,,0.00131372,0.00000080,0.00000025,10
11,46150,,0.00131372,0.00000080,0.00000025,10
11,46200,,0.00131371,0.00000080,0.00000025,10
11,46250,,0.00131371,0.00000080,0.00000025,10
11,46300,,0.00131370,0.00000080,0.00000025,10
11,46350,,0.00131370,0.00000080,0.00000025,10
11,46400,,0.00131370,0.00000080,0.00000025,10
11,46450,,0.00131369,0.00000080,0.00000025,10
11,46500,,0.00131369,0.00000080,0.00000025,10
11,46550,,0.00131368,0.00000080,0.00000025,10
11,46600,,0.00131368,0.00000080,0.00000025,10
11,46650,,0.00131367,0.00000080,0.00000025,10
11,46700,,0.00131366,0.00000080,0.00000025,10
11,46750,,0.00131366,0.00000079,0.00000025,10
11,46800,,0.00131366,0.00000079,0.00000025,10
11,46850,,0.00131365,0.00000079,0.00000025,10
11,46900,,0.00131365,0.00000079,0.00000025,10
11,46950,,0.00131365,0.00000079,0.00000025,10
11,47000,,0.00131364,0.00000079,0.00000025,10
11,47050,,0.00131363,0.00000079,0.00000025,10
11,47100,,0.00131363,0.00000079,0.00000025,10
11,47150,,0.00131362,0.00000079,0.00000025,10
11,47200,,0.00131361,0.00000078,0.00000025,10
11,47250,,0.00131361,0.00000077,0.00000024,10
11,47300,,0.00131359,0.00000077,0.00000024,10
11,47350,,0.00131358,0.00000078,0.00000025,10
11,47400,,0.00131358,0.00000077,0.00000025,10
11,47450,,0.00131357,0.00000078,0.00000025,10
11,47500,,0.00131357,0.00000078,0.00000025,10
11,47550,,0.00131356,0.00000078,0.00000025,10
11,47600,,0.00131356,0.00000078,0.00000025,10
11,47650,,0.00131355,0.00000078,0.00000025,10
11,47700,,0.00131355,0.00000078,0.00000025,10
11,47750,,0.00131355,0.00000078,0.00000025,10
11,47800,,0.00131354,0.00000078,0.00000025,10
11,47850,,0.00131353,0.00000078,0.00000025,10
11,47900,,0.00131353,0.00000078,0.00000025,10
11,47950,,0.00131353,0.00000079,0.00000025,10
11,48000,,0.00131352,0.00000078,0.00000025,10
11,48050,,0.00131351,0.00000078,0.00000025,10
11,48100,,0.00131351,0.00000077,0.00000024,10
11,48150,,0.00131350,0.00000077,0.00000024,10
11,48200,,0.00131349,0.00000077,0.00000024,10
11,48250,,0.00131350,0.00000076,0.00000024,10
11,48300,,0.00131349,0.00000076,0.00000024,10
11,48350,,0.00131349,0.00000076,0.00000024,10
11,48400,,0.00131348,0.00000076,0.00000024,10
11,48450,,0.00131348,0.00000076,0.00000024,10
11,48500,,0.00131348,0.00000077,0.00000024,10
11,48550,,0.00131347,0.00000077,0.00000024,10
11,48600,,0.00131347,0.00000076,0.00000024,10
11,48650,,0.00131346,0.00000076,0.00000024,10
11,48700,,0.00131346,0.00000075,0.00000024,10
11,48750,,0.00131345,0.00000075,0.00000024,10
11,48800,,0.00131345,0.00000075,0.00000024,10
11,48850,,0.00131345,0.00000074,0.00000023,10
11,48900,,0.00131344,0.00000074,0.00000023,10
11,48950,,0.00131343,0.00000074,0.00000023,10
11,49000,,0.00131343,0.00000074,0.00000023,10
11,49050,,0.00131343,0.00000074,0.00000023,10
11,49100,,0.00131342,0.00000074,0.00000023,10
11,49150,,0.00131342,0.00000074,0.00000023,10
11,49200,,0.00131341,0.00000074,0.00000023,10
11,49250,,0.00131340,0.00000073,0.00000023,10
11,49300,,0.00131340,0.00000073,0.00000023,10
11,49350,,0.00131339,0.00000073,0.00000023,10
11,49400,,0.00131338,0.00000073,0.00000023,10
11,49450,,0.00131338,0.00000073,0.00000023,10
11,49500,,0.00131338,0.00000073,0.00000023,10
11,49550,,0.00131337,0.00000073,0.00000023,10
11,49600,,0.00131337,0.00000073,0.00000023,10
11,49650,,0.00131336,0.00000073,0.00000023,10
