network_id,method,iteration,opt_gap,rm_regret,objective,cum_runtime_s
3,2,162500,0.00010807,0.00125719,0.08595955,185.689061
3,2,162750,0.00010778,0.00125766,0.08595925,185.975901
3,2,163000,0.00010751,0.00125605,0.08595899,186.261888
3,2,163250,0.00010722,0.00125696,0.08595870,186.550015
3,2,163500,0.00010699,0.00125677,0.08595847,186.838223
3,2,163750,0.00010669,0.00125227,0.08595817,187.123265
3,2,164000,0.00010639,0.00125189,0.08595787,187.407285
3,2,164250,0.00010610,0.00125579,0.08595757,187.694588
3,2,164500,0.00010581,0.00124904,0.08595729,187.981838
3,2,164750,0.00010545,0.00124764,0.08595693,188.265744
3,2,165000,0.00010516,0.00124857,0.08595664,188.554365
3,2,165250,0.00010488,0.00124806,0.08595636,188.843498
3,2,165500,0.00010451,0.00124774,0.08595598,189.129465
3,2,165750,0.00010419,0.00124751,0.08595567,189.415918
3,2,166000,0.00010393,0.00124810,0.08595540,189.701855
3,2,166250,0.00010358,0.00124615,0.08595505,189.985734
3,2,166500,0.00010332,0.00124126,0.08595479,190.272328
3,2,166750,0.00010306,0.00124130,0.08595453,190.558307
3,2,167000,0.00010283,0.00124416,0.08595430,190.844361
3,2,167250,0.00010249,0.00124355,0.08595396,191.127373
3,2,167500,0.00010214,0.00124075,0.08595361,191.415369
3,2,167750,0.00010180,0.00123785,0.08595327,191.699055
3,2,168000,0.00010145,0.00123669,0.08595293,191.988417
3,2,168250,0.00010123,0.00123874,0.08595270,192.275748
3,2,168500,0.00010096,0.00123709,0.08595243,192.561788
3,2,168750,0.00010061,0.00123328,0.08595208,192.847960
3,2,169000,0.00010021,0.00123705,0.08595169,193.132116
3,2,169250,0.00009992,0.00123216,0.08595139,193.418501
3,2,169500,0.00009960,0.00123126,0.08595108,193.703461
3,2,169750,0.00009931,0.00123270,0.08595079,193.988605
3,2,170000,0.00009896,0.00123163,0.08595044,194.270524
3,2,170250,0.00009864,0.00122779,0.08595011,194.557542
3,2,170500,0.00009834,0.00122827,0.08594982,194.844350
3,2,170750,0.00009811,0.00122653,0.08594959,195.130576
3,2,171000,0.00009778,0.00122734,0.08594926,195.419078
3,2,171250,0.00009747,0.00122658,0.08594894,195.705357
3,2,171500,0.00009722,0.00122522,0.08594870,195.991825
3,2,171750,0.00009685,0.00122342,0.08594832,196.278631
3,2,172000,0.00009651,0.00122172,0.08594798,196.563528
3,2,172250,0.00009627,0.00122398,0.08594775,196.851910
3,2,172500,0.00009605,0.00121943,0.08594753,197.138790
3,2,172750,0.00009575,0.00122019,0.08594722,197.424155
3,2,173000,0.00009548,0.00122094,0.08594696,197.712810
3,2,173250,0.00009518,0.00121687,0.08594666,197.995884
3,2,173500,0.00009487,0.00121698,0.08594634,198.282369
3,2,173750,0.00009455,0.00121642,0.08594603,198.567029
3,2,174000,0.00009425,0.00121456,0.08594572,198.851222
3,2,174250,0.00009391,0.00121766,0.08594538,199.137174
3,2,174500,0.00009368,0.00121736,0.08594515,199.421960
3,2,174750,0.00009337,0.00121066,0.08594484,199.710259
3,2,175000,0.00009307,0.00121422,0.08594454,199.996847
3,2,175250,0.00009283,0.00121149,0.08594431,200.281639
3,2,175500,0.00009256,0.00121044,0.08594404,200.564644
3,2,175750,0.00009226,0.00120866,0.08594374,200.846249
3,2,176000,0.00009192,0.00120678,0.08594339,201.129614
3,2,176250,0.00009165,0.00120974,0.08594313,201.415072
3,2,176500,0.00009137,0.00120475,0.08594284,201.697771
3,2,176750,0.00009109,0.00120628,0.08594257,201.983007
3,2,177000,0.00009080,0.00120609,0.08594227,202.268108
3,2,177250,0.00009048,0.00120458,0.08594195,202.553175
3,2,177500,0.00009023,0.00120528,0.08594171,202.839311
3,2,177750,0.00008998,0.00120211,0.08594145,203.128005
3,2,178000,0.00008964,0.00120196,0.08594112,203.415251
3,2,178250,0.00008940,0.00120113,0.08594088,203.699724
3,2,178500,0.00008923,0.00119847,0.08594071,203.986795
3,2,178750,0.00008902,0.00119937,0.08594049,204.271974
3,2,179000,0.00008871,0.00119786,0.08594018,204.558901
3,2,179250,0.00008839,0.00119775,0.08593986,204.844051
3,2,179500,0.00008815,0.00119830,0.08593962,205.131269
3,2,179750,0.00008785,0.00119788,0.08593932,205.415037
3,2,180000,0.00008763,0.00119880,0.08593910,205.699871
3,2,180250,0.00008732,0.00119346,0.08593880,205.985043
3,2,180500,0.00008703,0.00119374,0.08593850,206.269674
3,2,180750,0.00008680,0.00119309,0.08593828,206.556844
3,2,181000,0.00008655,0.00119168,0.08593802,206.843991
3,2,181250,0.00008627,0.00119172,0.08593775,207.127570
3,2,181500,0.00008603,0.00118895,0.08593751,207.411142
3,2,181750,0.00008578,0.00118764,0.08593725,207.696222
3,2,182000,0.00008545,0.00118880,0.08593692,207.982478
3,2,182250,0.00008512,0.00118555,0.08593660,208.266325
3,2,182500,0.00008475,0.00118913,0.08593623,208.549089
3,2,182750,0.00008443,0.00118471,0.08593590,208.833436
3,2,183000,0.00008412,0.00118669,0.08593559,209.116624
3,2,183250,0.00008382,0.00118508,0.08593530,209.401945
3,2,183500,0.00008353,0.00118253,0.08593500,209.686347
3,2,183750,0.00008322,0.00118361,0.08593470,209.968964
3,2,184000,0.00008292,0.00118119,0.08593440,210.254453
3,2,184250,0.00008268,0.00118075,0.08593416,210.543243
3,2,184500,0.00008237,0.00117872,0.08593385,210.827790
3,2,184750,0.00008211,0.00117741,0.08593359,211.111965
3,2,185000,0.00008181,0.00117866,0.08593329,211.397692
3,2,185250,0.00008155,0.00117591,0.08593303,211.684395
3,2,185500,0.00008131,0.00117951,0.08593279,211.969725
3,2,185750,0.00008107,0.00117372,0.08593254,212.255474
3,2,186000,0.00008076,0.00117521,0.08593223,212.542275
3,2,186250,0.00008044,0.00117362,0.08593192,212.826168
3,2,186500,0.00008018,0.00117147,0.08593166,213.113109
3,2,186750,0.00007992,0.00116967,0.08593139,213.396122
3,2,187000,0.00007967,0.00117070,0.08593115,213.680538
3,2,187250,0.00007935,0.00117000,0.08593083,213.965804
3,2,187500,0.00007913,0.00117239,0.08593060,214.252619
3,2,187750,0.00007887,0.00116783,0.08593035,214.538347
3,2,188000,0.00007863,0.00116800,0.08593011,214.823494
3,2,188250,0.00007842,0.00116752,0.08592990,215.106576
3,2,188500,0.00007815,0.00116650,0.08592962,215.390805
3,2,188750,0.00007791,0.00116649,0.08592939,215.676482
3,2,189000,0.00007767,0.00116580,0.08592915,215.963455
3,2,189250,0.00007744,0.00116383,0.08592892,216.248642
3,2,189500,0.00007715,0.00116451,0.08592862,216.531818
3,2,189750,0.00007690,0.00116640,0.08592838,216.820454
3,2,190000,0.00007665,0.00116341,0.08592812,217.107132
3,2,190250,0.00007640,0.00116505,0.08592788,217.392195
3,2,190500,0.00007618,0.00115965,0.08592765,217.677810
3,2,190750,0.00007589,0.00115784,0.08592737,217.962840
3,2,191000,0.00007560,0.00116008,0.08592707,218.246988
3,2,191250,0.00007533,0.00115852,0.08592681,218.530559
3,2,191500,0.00007510,0.00115880,0.08592657,218.815309
3,2,191750,0.00007479,0.00115711,0.08592627,219.101604
3,2,192000,0.00007451,0.00115688,0.08592598,219.384701
3,2,192250,0.00007423,0.00115672,0.08592570,219.670893
3,2,192500,0.00007397,0.00115458,0.08592544,219.956932
3,2,192750,0.00007374,0.00115244,0.08592522,220.242426
3,2,193000,0.00007353,0.00115370,0.08592500,220.527707
3,2,193250,0.00007326,0.00115048,0.08592474,220.812347
3,2,193500,0.00007296,0.00114881,0.08592444,221.097262
3,2,193750,0.00007276,0.00114977,0.08592423,221.385300
3,2,194000,0.00007250,0.00115258,0.08592397,221.669793
3,2,194250,0.00007233,0.00115202,0.08592381,221.956936
3,2,194500,0.00007209,0.00114711,0.08592356,222.243723
3,2,194750,0.00007181,0.00114783,0.08592329,222.526937
3,2,195000,0.00007154,0.00114574,0.08592302,222.811118
3,2,195250,0.00007127,0.00114771,0.08592275,223.098204
3,2,195500,0.00007101,0.00114458,0.08592248,223.381914
3,2,195750,0.00007076,0.00114618,0.08592224,223.665406
3,2,196000,0.00007054,0.00114489,0.08592202,223.949187
3,2,196250,0.00007033,0.00114114,0.08592180,224.231827
3,2,196500,0.00007011,0.00114294,0.08592158,224.518461
3,2,196750,0.00006986,0.00114277,0.08592134,224.804057
3,2,197000,0.00006964,0.00114318,0.08592112,225.088994
3,2,197250,0.00006934,0.00114005,0.08592081,225.372020
3,2,197500,0.00006911,0.00114182,0.08592059,225.656186
3,2,197750,0.00006888,0.00113886,0.08592036,225.943248
3,2,198000,0.00006868,0.00113892,0.08592016,226.229460
3,2,198250,0.00006846,0.00113616,0.08591994,226.518772
3,2,198500,0.00006822,0.00113735,0.08591970,226.805237
3,2,198750,0.00006795,0.00113484,0.08591942,227.088981
3,2,199000,0.00006770,0.00113593,0.08591917,227.374117
3,2,199250,0.00006746,0.00113633,0.08591893,227.662016
3,2,199500,0.00006719,0.00113317,0.08591867,227.950194
3,2,199750,0.00006700,0.00113369,0.08591847,228.236630
3,2,200000,0.00006675,0.00113158,0.08591822,228.524329
3,2,200250,0.00006653,0.00113275,0.08591801,228.812751
3,2,200500,0.00006631,0.00113083,0.08591778,229.098223
3,2,200750,0.00006606,0.00112903,0.08591754,229.384728
3,2,201000,0.00006582,0.00112796,0.08591729,229.669002
3,2,201250,0.00006559,0.00112867,0.08591707,229.956085
3,2,201500,0.00006538,0.00112579,0.08591685,230.241851
3,2,201750,0.00006514,0.00112738,0.08591662,230.526646
3,2,202000,0.00006489,0.00112571,0.08591637,230.812688
3,2,202250,0.00006466,0.00112471,0.08591614,231.099411
3,2,202500,0.00006444,0.00112382,0.08591592,231.386479
3,2,202750,0.00006421,0.00112664,0.08591569,231.672955
3,2,203000,0.00006402,0.00112582,0.08591550,231.961649
3,2,203250,0.00006375,0.00112303,0.08591522,232.246700
3,2,203500,0.00006356,0.00112268,0.08591503,232.533079
3,2,203750,0.00006333,0.00112434,0.08591480,232.817365
3,2,204000,0.00006310,0.00112099,0.08591458,233.103612
3,2,204250,0.00006290,0.00111919,0.08591438,233.391097
3,2,204500,0.00006271,0.00111924,0.08591419,233.677381
3,2,204750,0.00006252,0.00111904,0.08591399,233.960641
3,2,205000,0.00006228,0.00111723,0.08591376,234.243611
3,2,205250,0.00006210,0.00111802,0.08591358,234.530970
3,2,205500,0.00006185,0.00112004,0.08591333,234.815673
3,2,205750,0.00006161,0.00111571,0.08591308,235.101024
3,2,206000,0.00006135,0.00111577,0.08591283,235.386738
3,2,206250,0.00006114,0.00111445,0.08591262,235.672169
3,2,206500,0.00006095,0.00111510,0.08591242,235.959064
3,2,206750,0.00006072,0.00111431,0.08591219,236.246293
3,2,207000,0.00006053,0.00111127,0.08591200,236.532037
3,2,207250,0.00006033,0.00111192,0.08591180,236.821222
3,2,207500,0.00006010,0.00111460,0.08591158,237.108612
3,2,207750,0.00005991,0.00111140,0.08591139,237.393393
3,2,208000,0.00005968,0.00111200,0.08591116,237.678309
3,2,208250,0.00005940,0.00110971,0.08591088,237.962472
3,2,208500,0.00005919,0.00110892,0.08591067,238.247504
3,2,208750,0.00005897,0.00110910,0.08591044,238.532810
3,2,209000,0.00005877,0.00110720,0.08591025,238.818985
3,2,209250,0.00005860,0.00110618,0.08591007,239.105583
3,2,209500,0.00005843,0.00110493,0.08590990,239.390722
3,2,209750,0.00005820,0.00110532,0.08590967,239.672907
3,2,210000,0.00005796,0.00110462,0.08590943,239.958971
3,2,210250,0.00005775,0.00110653,0.08590923,240.243824
3,2,210500,0.00005752,0.00110224,0.08590900,240.527560
3,2,210750,0.00005732,0.00110478,0.08590880,240.814174
3,2,211000,0.00005710,0.00110370,0.08590858,241.099986
3,2,211250,0.00005688,0.00110211,0.08590836,241.385200
3,2,211500,0.00005673,0.00110217,0.08590821,241.672241
3,2,211750,0.00005647,0.00110030,0.08590795,241.954795
3,2,212000,0.00005622,0.00109961,0.08590770,242.238181
3,2,212250,0.00005599,0.00110056,0.08590746,242.519623
3,2,212500,0.00005578,0.00109796,0.08590726,242.801995
3,2,212750,0.00005556,0.00109811,0.08590703,243.088265
3,2,213000,0.00005532,0.00109639,0.08590680,243.372803
3,2,213250,0.00005514,0.00109540,0.08590662,243.659541
3,2,213500,0.00005491,0.00109685,0.08590638,243.945910
3,2,213750,0.00005470,0.00109550,0.08590617,244.233278
3,2,214000,0.00005447,0.00109533,0.08590595,244.516593
3,2,214250,0.00005426,0.00109538,0.08590574,244.803629
3,2,214500,0.00005404,0.00109090,0.08590552,245.086970
3,2,214750,0.00005383,0.00109188,0.08590531,245.375152
3,2,215000,0.00005364,0.00109387,0.08590511,245.659859
3,2,215250,0.00005343,0.00108985,0.08590491,245.947557
3,2,215500,0.00005321,0.00109351,0.08590469,246.233826
3,2,215750,0.00005299,0.00108851,0.08590447,246.520360
3,2,216000,0.00005277,0.00109308,0.08590425,246.805517
3,2,216250,0.00005256,0.00108858,0.08590404,247.091184
3,2,216500,0.00005236,0.00108858,0.08590384,247.377620
3,2,216750,0.00005214,0.00109117,0.08590362,247.663958
3,2,217000,0.00005191,0.00108641,0.08590338,247.951293
3,2,217250,0.00005173,0.00108609,0.08590321,248.235639
3,2,217500,0.00005155,0.00108647,0.08590303,248.521138
3,2,217750,0.00005138,0.00108636,0.08590285,248.806507
3,2,218000,0.00005115,0.00108713,0.08590263,249.091071
3,2,218250,0.00005094,0.00108287,0.08590241,249.379904
3,2,218500,0.00005070,0.00108338,0.08590218,249.665045
3,2,218750,0.00005051,0.00108456,0.08590199,249.953372
3,2,219000,0.00005032,0.00108340,0.08590180,250.240837
3,2,219250,0.00005010,0.00108197,0.08590158,250.525464
3,2,219500,0.00004992,0.00108001,0.08590140,250.810050
3,2,219750,0.00004974,0.00108016,0.08590121,251.092198
3,2,220000,0.00004948,0.00107958,0.08590096,251.378035
3,2,220250,0.00004927,0.00107736,0.08590074,251.662590
3,2,220500,0.00004907,0.00108051,0.08590054,251.948890
3,2,220750,0.00004882,0.00107838,0.08590029,252.231689
3,2,221000,0.00004867,0.00107678,0.08590014,252.519621
3,2,221250,0.00004851,0.00107578,0.08589998,252.806830
3,2,221500,0.00004827,0.00107894,0.08589975,253.092270
3,2,221750,0.00004810,0.00107516,0.08589958,253.379340
3,2,222000,0.00004791,0.00107476,0.08589938,253.665537
3,2,222250,0.00004770,0.00107219,0.08589918,253.952008
3,2,222500,0.00004752,0.00107221,0.08589899,254.237110
3,2,222750,0.00004731,0.00107275,0.08589879,254.521908
3,2,223000,0.00004708,0.00107253,0.08589856,254.807639
3,2,223250,0.00004689,0.00107059,0.08589836,255.093560
3,2,223500,0.00004672,0.00107164,0.08589819,255.380051
3,2,223750,0.00004641,0.00107221,0.08589789,255.664551
3,2,224000,0.00004620,0.00106958,0.08589767,255.952926
3,2,224250,0.00004599,0.00106969,0.08589746,256.238276
3,2,224500,0.00004580,0.00106811,0.08589727,256.520399
3,2,224750,0.00004561,0.00107009,0.08589708,256.803847
3,2,225000,0.00004544,0.00106656,0.08589692,257.091883
3,2,225250,0.00004524,0.00106601,0.08589672,257.379245
3,2,225500,0.00004503,0.00106653,0.08589651,257.668769
3,2,225750,0.00004483,0.00106403,0.08589631,257.953719
3,2,226000,0.00004465,0.00106548,0.08589613,258.241257
3,2,226250,0.00004443,0.00106539,0.08589590,258.525784
3,2,226500,0.00004422,0.00106512,0.08589569,258.812000
3,2,226750,0.00004401,0.00106508,0.08589549,259.100713
3,2,227000,0.00004377,0.00106197,0.08589525,259.383389
3,2,227250,0.00004357,0.00106190,0.08589505,259.670803
3,2,227500,0.00004342,0.00106297,0.08589490,259.955746
3,2,227750,0.00004325,0.00106082,0.08589473,260.241228
3,2,228000,0.00004306,0.00106103,0.08589454,260.526528
3,2,228250,0.00004287,0.00106090,0.08589434,260.808304
3,2,228500,0.00004269,0.00105903,0.08589417,261.093477
3,2,228750,0.00004254,0.00105869,0.08589402,261.380486
3,2,229000,0.00004239,0.00105866,0.08589387,261.666986
3,2,229250,0.00004219,0.00105679,0.08589367,261.954543
3,2,229500,0.00004195,0.00105600,0.08589343,262.238850
3,2,229750,0.00004170,0.00105703,0.08589318,262.522538
3,2,230000,0.00004150,0.00105656,0.08589297,262.807777
3,2,230250,0.00004133,0.00105359,0.08589280,263.092120
3,2,230500,0.00004115,0.00105533,0.08589263,263.374704
3,2,230750,0.00004097,0.00105562,0.08589245,263.661928
3,2,231000,0.00004083,0.00105405,0.08589230,263.948844
3,2,231250,0.00004061,0.00105376,0.08589208,264.232162
3,2,231500,0.00004041,0.00105104,0.08589189,264.517316
3,2,231750,0.00004016,0.00105155,0.08589164,264.799204
3,2,232000,0.00003993,0.00105110,0.08589141,265.081344
3,2,232250,0.00003970,0.00104870,0.08589117,265.365944
3,2,232500,0.00003954,0.00104888,0.08589101,265.651129
3,2,232750,0.00003934,0.00104933,0.08589082,265.935069
3,2,233000,0.00003913,0.00104721,0.08589061,266.218252
3,2,233250,0.00003893,0.00104701,0.08589040,266.503864
3,2,233500,0.00003872,0.00104813,0.08589020,266.789204
3,2,233750,0.00003853,0.00104543,0.08589001,267.073025
3,2,234000,0.00003834,0.00104682,0.08588982,267.357792
3,2,234250,0.00003812,0.00104475,0.08588960,267.641364
3,2,234500,0.00003794,0.00104545,0.08588942,267.924719
3,2,234750,0.00003780,0.00104451,0.08588927,268.212745
3,2,235000,0.00003763,0.00104248,0.08588910,268.499572
3,2,235250,0.00003743,0.00104315,0.08588890,268.786782
3,2,235500,0.00003727,0.00104238,0.08588874,269.071742
3,2,235750,0.00003713,0.00104130,0.08588861,269.356740
3,2,236000,0.00003693,0.00104308,0.08588841,269.641383
3,2,236250,0.00003678,0.00104080,0.08588826,269.929229
3,2,236500,0.00003662,0.00104012,0.08588809,270.214360
3,2,236750,0.00003641,0.00104206,0.08588789,270.500331
3,2,237000,0.00003623,0.00103896,0.08588771,270.787545
3,2,237250,0.00003603,0.00103785,0.08588751,271.071644
3,2,237500,0.00003585,0.00103808,0.08588733,271.357320
3,2,237750,0.00003568,0.00103808,0.08588715,271.643089
3,2,238000,0.00003547,0.00103779,0.08588695,271.930761
3,2,238250,0.00003529,0.00103600,0.08588677,272.214949
3,2,238500,0.00003514,0.00103467,0.08588661,272.500289
3,2,238750,0.00003496,0.00103572,0.08588644,272.785081
3,2,239000,0.00003476,0.00103436,0.08588624,273.067214
3,2,239250,0.00003461,0.00103630,0.08588609,273.353413
3,2,239500,0.00003439,0.00103384,0.08588587,273.639690
3,2,239750,0.00003420,0.00103518,0.08588568,273.925046
3,2,240000,0.00003406,0.00103245,0.08588554,274.211233
3,2,240250,0.00003391,0.00103357,0.08588538,274.497312
3,2,240500,0.00003373,0.00103255,0.08588521,274.782743
3,2,240750,0.00003352,0.00103381,0.08588499,275.066649
3,2,241000,0.00003332,0.00103199,0.08588480,275.352414
3,2,241250,0.00003312,0.00103167,0.08588460,275.640318
3,2,241500,0.00003300,0.00102913,0.08588447,275.925818
3,2,241750,0.00003285,0.00102755,0.08588433,276.210582
3,2,242000,0.00003272,0.00102850,0.08588419,276.496526
3,2,242250,0.00003255,0.00102890,0.08588403,276.782355
3,2,242500,0.00003237,0.00103053,0.08588385,277.067798
3,2,242750,0.00003224,0.00102807,0.08588371,277.352726
3,2,243000,0.00003206,0.00102671,0.08588353,277.635248
3,2,243250,0.00003184,0.00102641,0.08588331,277.920164
3,2,243500,0.00003163,0.00102456,0.08588310,278.206251
3,2,243750,0.00003144,0.00102608,0.08588291,278.494130
3,2,244000,0.00003127,0.00102336,0.08588275,278.779754
3,2,244250,0.00003111,0.00102410,0.08588259,279.064834
3,2,244500,0.00003091,0.00102383,0.08588239,279.349335
3,2,244750,0.00003074,0.00102357,0.08588222,279.636912
3,2,245000,0.00003055,0.00102136,0.08588202,279.921708
3,2,245250,0.00003039,0.00102191,0.08588186,280.205871
3,2,245500,0.00003018,0.00102202,0.08588166,280.488674
3,2,245750,0.00003002,0.00102173,0.08588150,280.775887
3,2,246000,0.00002984,0.00102061,0.08588132,281.062043
3,2,246250,0.00002967,0.00102016,0.08588115,281.347155
3,2,246500,0.00002948,0.00102094,0.08588095,281.631391
3,2,246750,0.00002930,0.00101884,0.08588077,281.918759
3,2,247000,0.00002917,0.00101683,0.08588064,282.203660
3,2,247250,0.00002899,0.00101827,0.08588046,282.490678
3,2,247500,0.00002881,0.00101744,0.08588029,282.776325
3,2,247750,0.00002862,0.00101518,0.08588010,283.062714
3,2,248000,0.00002844,0.00101483,0.08587991,283.345801
3,2,248250,0.00002830,0.00101589,0.08587978,283.631534
3,2,248500,0.00002812,0.00101487,0.08587960,283.916347
3,2,248750,0.00002794,0.00101520,0.08587942,284.200026
3,2,249000,0.00002779,0.00101442,0.08587926,284.487277
3,2,249250,0.00002762,0.00101204,0.08587910,284.772375
3,2,249500,0.00002745,0.00101103,0.08587893,285.060043
3,2,249750,0.00002726,0.00101211,0.08587873,285.344008
3,2,250000,0.00002707,0.00101156,0.08587854,285.629484
3,2,250250,0.00002690,0.00101070,0.08587837,285.917566
3,2,250500,0.00002671,0.00101016,0.08587819,286.202237
3,2,250750,0.00002656,0.00101046,0.08587803,286.488265
3,2,251000,0.00002640,0.00101001,0.08587787,286.775510
3,2,251250,0.00002625,0.00101099,0.08587773,287.059037
3,2,251500,0.00002606,0.00100907,0.08587754,287.343728
3,2,251750,0.00002591,0.00100795,0.08587738,287.629578
3,2,252000,0.00002575,0.00100639,0.08587722,287.913418
3,2,252250,0.00002557,0.00100569,0.08587705,288.199629
3,2,252500,0.00002539,0.00100492,0.08587686,288.486971
3,2,252750,0.00002521,0.00100877,0.08587668,288.769861
3,2,253000,0.00002503,0.00100692,0.08587650,289.053311
3,2,253250,0.00002487,0.00100591,0.08587635,289.339727
3,2,253500,0.00002467,0.00100468,0.08587614,289.622975
3,2,253750,0.00002449,0.00100439,0.08587597,289.911457
3,2,254000,0.00002432,0.00100336,0.08587579,290.194547
3,2,254250,0.00002414,0.00100056,0.08587562,290.480866
3,2,254453,0.00002399,0.00099990,0.08587546,290.712104
4,1,1,0.39861742,4.49539974,0.45418577,0.002992
4,1,250,0.00387775,0.06779436,0.05944610,0.688060
4,1,500,0.00260762,0.03759291,0.05817597,1.370373
4,1,750,0.00211110,0.02654958,0.05767945,2.054101
4,1,1000,0.00184550,0.02152899,0.05741385,2.736598
4,1,1250,0.00165808,0.01795547,0.05722642,3.420629
4,1,1500,0.00151967,0.01593297,0.05708802,4.101274
4,1,1750,0.00140794,0.01409883,0.05697629,4.786669
4,1,2000,0.00131551,0.01301283,0.05688386,5.470422
4,1,2250,0.00123407,0.01186873,0.05680241,6.150845
4,1,2500,0.00116759,0.01118591,0.05673594,6.835431
4,1,2750,0.00110903,0.01050036,0.05667738,7.520333
4,1,3000,0.00105742,0.00983313,0.05662576,8.205613
4,1,3250,0.00101384,0.00933869,0.05658219,8.889223
4,1,3500,0.00097772,0.00891052,0.05654607,9.575475
4,1,3750,0.00093941,0.00864605,0.05650776,10.261641
4,1,4000,0.00090715,0.00829630,0.05647550,10.946686
4,1,4250,0.00087741,0.00797518,0.05644576,11.632649
4,1,4500,0.00085126,0.00763449,0.05641960,12.316335
4,1,4750,0.00083012,0.00745524,0.05639847,13.001171
4,1,5000,0.00080668,0.00723320,0.05637503,13.686197
4,1,5250,0.00079068,0.00693501,0.05635902,14.370341
4,1,5500,0.00077775,0.00676999,0.05634609,15.054674
4,1,5750,0.00076837,0.00659456,0.05633671,15.741491
4,1,6000,0.00075334,0.00648104,0.05632169,16.425258
4,1,6250,0.00073402,0.00631945,0.05630237,17.107589
4,1,6500,0.00072168,0.00613799,0.05629002,17.794827
4,1,6750,0.00071150,0.00602550,0.05627984,18.481482
4,1,7000,0.00070300,0.00585786,0.05627135,19.167991
4,1,7250,0.00069208,0.00576590,0.05626043,19.853087
4,1,7500,0.00068318,0.00568449,0.05625152,20.540015
4,1,7750,0.00067330,0.00555876,0.05624165,21.227175
4,1,8000,0.00066172,0.00543277,0.05623007,21.911551
4,1,8250,0.00065350,0.00537984,0.05622184,22.595617
4,1,8500,0.00064456,0.00525961,0.05621291,23.284662
4,1,8750,0.00063467,0.00520851,0.05620302,23.969858
4,1,9000,0.00062199,0.00511231,0.05619034,24.652314
4,1,9250,0.00061608,0.00504739,0.05618443,25.337286
4,1,9500,0.00060843,0.00494327,0.05617678,26.022818
4,1,9750,0.00060140,0.00490719,0.05616974,26.707723
4,1,10000,0.00059229,0.00481090,0.05616064,27.389594
4,1,10250,0.00058366,0.00473781,0.05615200,28.075122
4,1,10500,0.00057632,0.00466579,0.05614467,28.761905
4,1,10750,0.00056928,0.00463447,0.05613763,29.444639
4,1,11000,0.00056187,0.00455167,0.05613021,30.129215
4,1,11250,0.00055413,0.00450750,0.05612247,30.817342
4,1,11500,0.00054755,0.00442829,0.05611590,31.508188
4,1,11750,0.00053828,0.00439168,0.05610662,32.197037
4,1,12000,0.00053150,0.00433500,0.05609984,32.884493
4,1,12250,0.00052470,0.00428050,0.05609305,33.568965
4,1,12500,0.00051853,0.00426375,0.05608688,34.256047
4,1,12750,0.00051538,0.00422494,0.05608373,34.942353
4,1,13000,0.00050938,0.00416148,0.05607773,35.627040
4,1,13250,0.00050332,0.00412124,0.05607167,36.312885
4,1,13500,0.00049778,0.00406497,0.05606612,36.996838
4,1,13750,0.00049221,0.00401771,0.05606056,37.683153
4,1,14000,0.00048690,0.00400754,0.05605525,38.372256
4,1,14250,0.00048285,0.00394491,0.05605120,39.059853
4,1,14500,0.00047659,0.00391796,0.05604494,39.748637
4,1,14750,0.00047047,0.00388776,0.05603881,40.432787
4,1,15000,0.00046477,0.00385581,0.05603312,41.115530
4,1,15250,0.00046049,0.00379758,0.05602884,41.801238
4,1,15500,0.00045657,0.00376451,0.05602491,42.487462
4,1,15750,0.00045256,0.00374573,0.05602091,43.173124
4,1,16000,0.00044790,0.00370715,0.05601625,43.861351
4,1,16250,0.00044419,0.00367527,0.05601254,44.549323
4,1,16500,0.00044018,0.00366755,0.05600853,45.238420
4,1,16750,0.00043733,0.00363923,0.05600567,45.920536
4,1,17000,0.00043351,0.00359402,0.05600186,46.607237
4,1,17250,0.00042936,0.00355692,0.05599771,47.294693
4,1,17500,0.00042596,0.00355135,0.05599431,47.982257
4,1,17750,0.00042244,0.00352671,0.05599079,48.670427
4,1,18000,0.00041854,0.00348400,0.05598689,49.356896
4,1,18250,0.00041502,0.00345233,0.05598337,50.043408
4,1,18500,0.00041042,0.00343182,0.05597877,50.730896
4,1,18750,0.00040739,0.00339624,0.05597573,51.419753
4,1,19000,0.00040397,0.00338914,0.05597232,52.109667
4,1,19250,0.00040021,0.00335457,0.05596856,52.800004
4,1,19500,0.00039696,0.00333703,0.05596531,53.486558
4,1,19750,0.00039429,0.00330804,0.05596264,54.175824
4,1,20000,0.00039043,0.00328639,0.05595877,54.861684
4,1,20250,0.00038775,0.00327785,0.05595610,55.553617
4,1,20500,0.00038591,0.00325566,0.05595425,56.243250
4,1,20750,0.00038250,0.00323245,0.05595085,56.927086
4,1,21000,0.00038064,0.00320024,0.05594899,57.614693
4,1,21250,0.00037804,0.00317506,0.05594639,58.302776
4,1,21500,0.00037473,0.00317483,0.05594308,58.988888
4,1,21750,0.00037076,0.00313319,0.05593910,59.671223
4,1,22000,0.00036886,0.00312316,0.05593721,60.358213
4,1,22250,0.00036595,0.00309849,0.05593430,61.045521
4,1,22500,0.00036370,0.00308601,0.05593204,61.734050
4,1,22750,0.00036046,0.00307122,0.05592880,62.420184
4,1,23000,0.00035736,0.00305516,0.05592571,63.104498
4,1,23250,0.00035463,0.00302843,0.05592297,63.795025
4,1,23500,0.00035239,0.00301513,0.05592074,64.482279
4,1,23750,0.00035009,0.00300352,0.05591844,65.171676
