network_id,t,exact_obj,stoch_mean_obj,stoch_std_obj,stoch_sem_obj,stoch_runs
11,42300,,0.00770850,0.00000186,0.00000059,10
11,42350,,0.00770850,0.00000186,0.00000059,10
11,42400,,0.00770849,0.00000186,0.00000059,10
11,42450,,0.00770849,0.00000187,0.00000059,10
11,42500,,0.00770848,0.00000186,0.00000059,10
11,42550,,0.00770847,0.00000186,0.00000059,10
11,42600,,0.00770846,0.00000186,0.00000059,10
11,42650,,0.00770845,0.00000186,0.00000059,10
11,42700,,0.00770845,0.00000186,0.00000059,10
11,42750,,0.00770844,0.00000186,0.00000059,10
11,42800,,0.00770844,0.00000186,0.00000059,10
11,42850,,0.00770843,0.00000186,0.00000059,10
11,42900,,0.00770843,0.00000187,0.00000059,10
11,42950,,0.00770842,0.00000187,0.00000059,10
11,43000,,0.00770841,0.00000187,0.00000059,10
11,43050,,0.00770841,0.00000186,0.00000059,10
11,43100,,0.00770840,0.00000186,0.00000059,10
11,43150,,0.00770839,0.00000186,0.00000059,10
11,43200,,0.00770839,0.00000186,0.00000059,10
11,43250,,0.00770838,0.00000186,0.00000059,10
11,43300,,0.00770838,0.00000186,0.00000059,10
11,43350,,0.00770837,0.00000186,0.00000059,10
11,43400,,0.00770837,0.00000186,0.00000059,10
11,43450,,0.00770836,0.00000186,0.00000059,10
11,43500,,0.00770836,0.00000186,0.00000059,10
11,43550,,0.00770835,0.00000186,0.00000059,10
11,43600,,0.00770834,0.00000185,0.00000059,10
11,43650,,0.00770834,0.00000185,0.00000059,10
11,43700,,0.00770833,0.00000185,0.00000059,10
11,43750,,0.00770832,0.00000185,0.00000059,10
11,43800,,0.00770832,0.00000185,0.00000059,10
11,43850,,0.00770831,0.00000185,0.00000059,10
11,43900,,0.00770831,0.00000185,0.00000059,10
11,43950,,0.00770830,0.00000185,0.00000059,10
11,44000,,0.00770830,0.00000185,0.00000059,10
11,44050,,0.00770829,0.00000185,0.00000058,10
11,44100,,0.00770829,0.00000185,0.00000058,10
11,44150,,0.00770828,0.00000185,0.00000059,10
11,44200,,0.00770827,0.00000185,0.00000058,10
11,44250,,0.00770827,0.00000185,0.00000058,10
11,44300,,0.00770826,0.00000184,0.00000058,10
11,44350,,0.00770826,0.00000184,0.00000058,10
11,44400,,0.00770825,0.00000184,0.00000058,10
11,44450,,0.00770825,0.00000184,0.00000058,10
11,44500,,0.00770825,0.00000184,0.00000058,10
11,44550,,0.00770824,0.00000184,0.00000058,10
11,44600,,0.00770823,0.00000183,0.00000058,10
11,44650,,0.00770823,0.00000183,0.00000058,10
11,44700,,0.00770823,0.00000183,0.00000058,10
11,44750,,0.00770822,0.00000183,0.00000058,10
11,44800,,0.00770822,0.00000182,0.00000058,10
11,44850,,0.00770821,0.00000182,0.00000058,10
11,44900,,0.00770821,0.00000182,0.00000057,10
11,44950,,0.00770820,0.00000182,0.00000057,10
11,45000,,0.00770819,0.00000181,0.00000057,10
11,45050,,0.00770819,0.00000181,0.00000057,10
11,45100,,0.00770818,0.00000181,0.00000057,10
11,45150,,0.00770817,0.00000181,0.00000057,10
11,45200,,0.00770817,0.00000180,0.00000057,10
11,45250,,0.00770816,0.00000180,0.00000057,10
11,45300,,0.00770815,0.00000180,0.00000057,10
11,45350,,0.00770815,0.00000180,0.00000057,10
11,45400,,0.00770815,0.00000180,0.00000057,10
11,45450,,0.00770814,0.00000180,0.00000057,10
11,45500,,0.00770814,0.00000180,0.00000057,10
11,45550,,0.00770813,0.00000179,0.00000057,10
11,45600,,0.00770812,0.00000179,0.00000057,10
11,45650,,0.00770812,0.00000179,0.00000057,10
11,45700,,0.00770812,0.00000179,0.00000057,10
11,45750,,0.00770811,0.00000179,0.00000057,10
11,45800,,0.00770811,0.00000179,0.00000057,10
11,45850,,0.00770810,0.00000179,0.00000056,10
11,45900,,0.00770810,0.00000178,0.00000056,10
11,45950,,0.00770809,0.00000178,0.00000056,10
11,46000,,0.00770808,0.00000178,0.00000056,10
11,46050,,0.00770808,0.00000178,0.00000056,10
11,46100,,0.00770807,0.00000177,0.00000056,10
11,46150,,0.00770807,0.00000177,0.00000056,10
11,46200,,0.00770806,0.00000177,0.00000056,10
11,46250,,0.00770806,0.00000176,0.00000056,10
11,46300,,0.00770805,0.00000176,0.00000056,10
11,46350,,0.00770805,0.00000176,0.00000056,10
11,46400,,0.00770804,0.00000176,0.00000056,10
11,46450,,0.00770804,0.00000176,0.00000056,10
11,46500,,0.00770803,0.00000175,0.00000055,10
11,46550,,0.00770803,0.00000175,0.00000055,10
11,46600,,0.00770802,0.00000175,0.00000055,10
11,46650,,0.00770802,0.00000175,0.00000055,10
11,46700,,0.00770802,0.00000175,0.00000055,10
11,46750,,0.00770801,0.00000175,0.00000055,10
11,46800,,0.00770801,0.00000175,0.00000055,10
11,46850,,0.00770800,0.00000174,0.00000055,10
11,46900,,0.00770800,0.00000174,0.00000055,10
11,46950,,0.00770800,0.00000174,0.00000055,10
11,47000,,0.00770799,0.00000174,0.00000055,10
11,47050,,0.00770799,0.00000174,0.00000055,10
11,47100,,0.00770799,0.00000174,0.00000055,10
11,47150,,0.00770798,0.00000174,0.00000055,10
11,47200,,0.00770798,0.00000173,0.00000055,10
11,47250,,0.00770797,0.00000173,0.00000055,10
11,47300,,0.00770797,0.00000173,0.00000055,10
11,47350,,0.00770796,0.00000173,0.00000055,10
11,47400,,0.00770796,0.00000173,0.00000055,10
11,47450,,0.00770795,0.00000173,0.00000055,10
11,47500,,0.00770795,0.00000173,0.00000055,10
11,47550,,0.00770795,0.00000173,0.00000055,10
11,47600,,0.00770794,0.00000173,0.00000055,10
11,47650,,0.00770794,0.00000173,0.00000055,10
11,47700,,0.00770793,0.00000172,0.00000055,10
11,47750,,0.00770793,0.00000172,0.00000054,10
11,47800,,0.00770793,0.00000172,0.00000054,10
11,47850,,0.00770792,0.00000172,0.00000054,10
11,47900,,0.00770792,0.00000172,0.00000054,10
11,47950,,0.00770791,0.00000171,0.00000054,10
11,48000,,0.00770791,0.00000172,0.00000054,10
11,48050,,0.00770790,0.00000172,0.00000054,10
11,48100,,0.00770790,0.00000171,0.00000054,10
11,48150,,0.00770789,0.00000171,0.00000054,10
11,48200,,0.00770789,0.00000171,0.00000054,10
11,48250,,0.00770788,0.00000171,0.00000054,10
11,48300,,0.00770788,0.00000171,0.00000054,10
11,48350,,0.00770788,0.00000170,0.00000054,10
11,48400,,0.00770787,0.00000170,0.00000054,10
11,48450,,0.00770787,0.00000170,0.00000054,10
11,48500,,0.00770787,0.00000170,0.00000054,10
11,48550,,0.00770786,0.00000170,0.00000054,10
11,48600,,0.00770786,0.00000170,0.00000054,10
11,48650,,0.00770785,0.00000170,0.00000054,10
11,48700,,0.00770784,0.00000170,0.00000054,10
11,48750,,0.00770784,0.00000169,0.00000054,10
11,48800,,0.00770783,0.00000169,0.00000054,10
11,48850,,0.00770783,0.00000169,0.00000054,10
11,48900,,0.00770782,0.00000169,0.00000054,10
11,48950,,0.00770782,0.00000169,0.00000053,10
11,49000,,0.00770781,0.00000169,0.00000053,10
11,49050,,0.00770781,0.00000169,0.00000053,10
11,49100,,0.00770780,0.00000168,0.00000053,10
11,49150,,0.00770780,0.00000169,0.00000053,10
11,49200,,0.00770779,0.00000169,0.00000053,10
11,49250,,0.00770779,0.00000169,0.00000053,10
11,49300,,0.00770778,0.00000168,0.00000053,10
11,49350,,0.00770778,0.00000168,0.00000053,10
11,49400,,0.00770777,0.00000168,0.00000053,10
11,49450,,0.00770777,0.00000168,0.00000053,10
11,49500,,0.00770776,0.00000168,0.00000053,10
11,49550,,0.00770776,0.00000168,0.00000053,10
11,49600,,0.00770776,0.00000168,0.00000053,10
11,49650,,0.00770775,0.00000168,0.00000053,10
11,49700,,0.00770775,0.00000167,0.00000053,10
11,49750,,0.00770774,0.00000167,0.00000053,10
11,49800,,0.00770774,0.00000167,0.00000053,10
11,49850,,0.00770774,0.00000167,0.00000053,10
11,49900,,0.00770773,0.00000167,0.00000053,10
11,49950,,0.00770772,0.00000167,0.00000053,10
11,50000,,0.00770772,0.00000167,0.00000053,10
11,50050,,0.00770771,0.00000167,0.00000053,10
11,50100,,0.00770771,0.00000167,0.00000053,10
11,50150,,0.00770770,0.00000166,0.00000053,10
11,50200,,0.00770770,0.00000166,0.00000053,10
11,50250,,0.00770769,0.00000166,0.00000053,10
11,50300,,0.00770769,0.00000166,0.00000053,10
11,50350,,0.00770768,0.00000166,0.00000052,10
11,50400,,0.00770768,0.00000166,0.00000052,10
11,50450,,0.00770767,0.00000166,0.00000052,10
11,50500,,0.00770767,0.00000165,0.00000052,10
11,50550,,0.00770766,0.00000165,0.00000052,10
11,50600,,0.00770766,0.00000165,0.00000052,10
11,50650,,0.00770765,0.00000165,0.00000052,10
11,50700,,0.00770765,0.00000165,0.00000052,10
11,50750,,0.00770764,0.00000165,0.00000052,10
11,50800,,0.00770764,0.00000164,0.00000052,10
11,50850,,0.00770763,0.00000164,0.00000052,10
11,50900,,0.00770763,0.00000164,0.00000052,10
11,50950,,0.00770762,0.00000164,0.00000052,10
11,51000,,0.00770762,0.00000163,0.00000052,10
11,51050,,0.00770761,0.00000163,0.00000052,10
11,51100,,0.00770760,0.00000163,0.00000052,10
11,51150,,0.00770760,0.00000163,0.00000052,10
11,51200,,0.00770759,0.00000163,0.00000051,10
11,51250,,0.00770759,0.00000163,0.00000051,10
11,51300,,0.00770758,0.00000163,0.00000051,10
11,51350,,0.00770758,0.00000162,0.00000051,10
11,51400,,0.00770757,0.00000162,0.00000051,10
11,51450,,0.00770757,0.00000162,0.00000051,10
11,51500,,0.00770756,0.00000162,0.00000051,10
11,51550,,0.00770756,0.00000162,0.00000051,10
11,51600,,0.00770756,0.00000161,0.00000051,10
11,51650,,0.00770755,0.00000161,0.00000051,10
11,51700,,0.00770754,0.00000161,0.00000051,10
11,51750,,0.00770754,0.00000161,0.00000051,10
11,51800,,0.00770753,0.00000161,0.00000051,10
11,51850,,0.00770753,0.00000161,0.00000051,10
11,51900,,0.00770752,0.00000161,0.00000051,10
11,51950,,0.00770752,0.00000160,0.00000051,10
11,52000,,0.00770751,0.00000160,0.00000051,10
11,52050,,0.00770751,0.00000160,0.00000051,10
11,52100,,0.00770750,0.00000160,0.00000051,10
11,52150,,0.00770750,0.00000160,0.00000050,10
11,52200,,0.00770749,0.00000159,0.00000050,10
11,52250,,0.00770749,0.00000159,0.00000050,10
11,52300,,0.00770748,0.00000159,0.00000050,10
11,52350,,0.00770748,0.00000159,0.00000050,10
11,52400,,0.00770747,0.00000158,0.00000050,10
11,52450,,0.00770747,0.00000158,0.00000050,10
11,52500,,0.00770746,0.00000158,0.00000050,10
11,52550,,0.00770746,0.00000158,0.00000050,10
11,52600,,0.00770745,0.00000158,0.00000050,10
11,52650,,0.00770744,0.00000158,0.00000050,10
11,52700,,0.00770744,0.00000157,0.00000050,10
11,52750,,0.00770743,0.00000157,0.00000050,10
11,52800,,0.00770743,0.00000157,0.00000050,10
11,52850,,0.00770743,0.00000157,0.00000050,10
11,52900,,0.00770742,0.00000156,0.00000049,10
11,52950,,0.00770742,0.00000156,0.00000049,10
11,53000,,0.00770741,0.00000156,0.00000049,10
11,53050,,0.00770740,0.00000155,0.00000049,10
11,53100,,0.00770740,0.00000155,0.00000049,10
11,53150,,0.00770739,0.00000155,0.00000049,10
11,53200,,0.00770738,0.00000154,0.00000049,10
11,53250,,0.00770738,0.00000154,0.00000049,10
11,53300,,0.00770737,0.00000153,0.00000049,10
11,53350,,0.00770737,0.00000153,0.00000048,10
11,53400,,0.00770736,0.00000153,0.00000048,10
11,53450,,0.00770736,0.00000152,0.00000048,10
11,53500,,0.00770735,0.00000152,0.00000048,10
11,53550,,0.00770735,0.00000151,0.00000048,10
11,53600,,0.00770734,0.00000151,0.00000048,10
11,53650,,0.00770734,0.00000150,0.00000048,10
11,53700,,0.00770733,0.00000150,0.00000047,10
11,53750,,0.00770733,0.00000149,0.00000047,10
11,53800,,0.00770732,0.00000149,0.00000047,10
11,53850,,0.00770732,0.00000149,0.00000047,10
11,53900,,0.00770731,0.00000148,0.00000047,10
11,53950,,0.00770731,0.00000148,0.00000047,10
11,54000,,0.00770730,0.00000147,0.00000047,10
11,54050,,0.00770730,0.00000147,0.00000046,10
11,54100,,0.00770729,0.00000147,0.00000046,10
11,54150,,0.00770728,0.00000146,0.00000046,10
11,54200,,0.00770728,0.00000146,0.00000046,10
11,54250,,0.00770727,0.00000145,0.00000046,10
11,54300,,0.00770727,0.00000145,0.00000046,10
11,54350,,0.00770726,0.00000144,0.00000046,10
11,54400,,0.00770726,0.00000144,0.00000046,10
11,54450,,0.00770725,0.00000144,0.00000045,10
11,54500,,0.00770725,0.00000143,0.00000045,10
11,54550,,0.00770724,0.00000143,0.00000045,10
11,54600,,0.00770724,0.00000143,0.00000045,10
11,54650,,0.00770723,0.00000142,0.00000045,10
11,54700,,0.00770722,0.00000142,0.00000045,10
11,54750,,0.00770722,0.00000142,0.00000045,10
11,54800,,0.00770721,0.00000141,0.00000045,10
11,54850,,0.00770721,0.00000141,0.00000045,10
11,54900,,0.00770721,0.00000141,0.00000044,10
11,54950,,0.00770720,0.00000140,0.00000044,10
11,55000,,0.00770720,0.00000140,0.00000044,10
11,55050,,0.00770719,0.00000139,0.00000044,10
11,55100,,0.00770719,0.00000139,0.00000044,10
11,55150,,0.00770718,0.00000139,0.00000044,10
11,55200,,0.00770718,0.00000138,0.00000044,10
11,55250,,0.00770717,0.00000138,0.00000044,10
11,55300,,0.00770717,0.00000137,0.00000043,10
11,55350,,0.00770716,0.00000137,0.00000043,10
11,55400,,0.00770716,0.00000137,0.00000043,10
11,55450,,0.00770716,0.00000137,0.00000043,10
11,55500,,0.00770715,0.00000136,0.00000043,10
11,55550,,0.00770715,0.00000136,0.00000043,10
11,55600,,0.00770714,0.00000136,0.00000043,10
11,55650,,0.00770714,0.00000135,0.00000043,10
11,55700,,0.00770713,0.00000135,0.00000043,10
11,55750,,0.00770712,0.00000135,0.00000043,10
11,55800,,0.00770712,0.00000134,0.00000042,10
11,55850,,0.00770711,0.00000134,0.00000042,10
11,55900,,0.00770711,0.00000134,0.00000042,10
11,55950,,0.00770710,0.00000134,0.00000042,10
11,56000,,0.00770710,0.00000134,0.00000042,10
11,56050,,0.00770709,0.00000133,0.00000042,10
11,56100,,0.00770708,0.00000133,0.00000042,10
11,56150,,0.00770708,0.00000133,0.00000042,10
11,56200,,0.00770707,0.00000132,0.00000042,10
11,56250,,0.00770707,0.00000132,0.00000042,10
11,56300,,0.00770706,0.00000132,0.00000042,10
11,56350,,0.00770706,0.00000131,0.00000042,10
11,56400,,0.00770705,0.00000131,0.00000041,10
11,56450,,0.00770705,0.00000131,0.00000041,10
11,56500,,0.00770705,0.00000130,0.00000041,10
11,56550,,0.00770704,0.00000130,0.00000041,10
11,56600,,0.00770704,0.00000130,0.00000041,10
11,56650,,0.00770703,0.00000130,0.00000041,10
11,56700,,0.00770703,0.00000129,0.00000041,10
11,56750,,0.00770702,0.00000129,0.00000041,10
11,56800,,0.00770701,0.00000129,0.00000041,10
11,56850,,0.00770701,0.00000129,0.00000041,10
11,56900,,0.00770701,0.00000129,0.00000041,10
11,56950,,0.00770700,0.00000128,0.00000041,10
11,57000,,0.00770699,0.00000128,0.00000040,10
11,57050,,0.00770699,0.00000128,0.00000040,10
11,57100,,0.00770698,0.00000128,0.00000040,10
11,57150,,0.00770698,0.00000127,0.00000040,10
11,57200,,0.00770697,0.00000127,0.00000040,10
11,57250,,0.00770697,0.00000127,0.00000040,10
11,57300,,0.00770696,0.00000126,0.00000040,10
11,57350,,0.00770695,0.00000126,0.00000040,10
11,57400,,0.00770695,0.00000126,0.00000040,10
11,57450,,0.00770694,0.00000126,0.00000040,10
11,57500,,0.00770694,0.00000125,0.00000040,10
11,57550,,0.00770693,0.00000125,0.00000039,10
11,57600,,0.00770692,0.00000125,0.00000039,10
11,57650,,0.00770692,0.00000124,0.00000039,10
11,57700,,0.00770691,0.00000124,0.00000039,10
11,57750,,0.00770691,0.00000124,0.00000039,10
11,57800,,0.00770690,0.00000124,0.00000039,10
11,57850,,0.00770690,0.00000123,0.00000039,10
11,57900,,0.00770689,0.00000123,0.00000039,10
11,57950,,0.00770689,0.00000122,0.00000039,10
11,58000,,0.00770688,0.00000122,0.00000039,10
11,58050,,0.00770688,0.00000121,0.00000038,10
11,58100,,0.00770687,0.00000121,0.00000038,10
11,58150,,0.00770687,0.00000120,0.00000038,10
11,58200,,0.00770686,0.00000120,0.00000038,10
11,58250,,0.00770685,0.00000120,0.00000038,10
11,58300,,0.00770685,0.00000119,0.00000038,10
11,58350,,0.00770684,0.00000119,0.00000038,10
11,58400,,0.00770684,0.00000118,0.00000037,10
11,58450,,0.00770683,0.00000118,0.00000037,10
11,58500,,0.00770683,0.00000118,0.00000037,10
11,58550,,0.00770682,0.00000117,0.00000037,10
11,58600,,0.00770682,0.00000117,0.00000037,10
11,58650,,0.00770681,0.00000117,0.00000037,10
11,58700,,0.00770681,0.00000116,0.00000037,10
11,58750,,0.00770680,0.00000116,0.00000037,10
11,58800,,0.00770680,0.00000116,0.00000037,10
11,58850,,0.00770679,0.00000116,0.00000037,10
11,58900,,0.00770679,0.00000115,0.00000037,10
11,58950,,0.00770678,0.00000115,0.00000036,10
11,59000,,0.00770678,0.00000115,0.00000036,10
11,59050,,0.00770678,0.00000115,0.00000036,10
11,59100,,0.00770677,0.00000114,0.00000036,10
11,59150,,0.00770676,0.00000114,0.00000036,10
11,59200,,0.00770676,0.00000114,0.00000036,10
11,59250,,0.00770676,0.00000113,0.00000036,10
11,59300,,0.00770675,0.00000113,0.00000036,10
11,59350,,0.00770674,0.00000113,0.00000036,10
11,59400,,0.00770674,0.00000113,0.00000036,10
11,59450,,0.00770673,0.00000112,0.00000036,10
11,59500,,0.00770673,0.00000112,0.00000035,10
11,59550,,0.00770672,0.00000112,0.00000035,10
11,59600,,0.00770672,0.00000112,0.00000035,10
11,59650,,0.00770671,0.00000111,0.00000035,10
11,59700,,0.00770670,0.00000111,0.00000035,10
11,59750,,0.00770670,0.00000111,0.00000035,10
11,59800,,0.00770670,0.00000111,0.00000035,10
11,59850,,0.00770669,0.00000110,0.00000035,10
11,59900,,0.00770668,0.00000110,0.00000035,10
11,59950,,0.00770668,0.00000110,0.00000035,10
11,60000,,0.00770668,0.00000109,0.00000035,10
11,60050,,0.00770667,0.00000109,0.00000035,10
11,60100,,0.00770667,0.00000109,0.00000034,10
11,60150,,0.00770666,0.00000109,0.00000034,10
11,60200,,0.00770666,0.00000109,0.00000034,10
11,60250,,0.00770665,0.00000108,0.00000034,10
11,60300,,0.00770665,0.00000108,0.00000034,10
11,60350,,0.00770664,0.00000108,0.00000034,10
11,60400,,0.00770663,0.00000108,0.00000034,10
11,60450,,0.00770663,0.00000108,0.00000034,10
11,60500,,0.00770662,0.00000107,0.00000034,10
11,60550,,0.00770662,0.00000107,0.00000034,10
11,60600,,0.00770661,0.00000107,0.00000034,10
11,60650,,0.00770661,0.00000107,0.00000034,10
11,60700,,0.00770660,0.00000106,0.00000034,10
11,60750,,0.00770660,0.00000106,0.00000034,10
11,60800,,0.00770659,0.00000106,0.00000034,10
11,60850,,0.00770659,0.00000106,0.00000034,10
11,60900,,0.00770658,0.00000106,0.00000034,10
11,60950,,0.00770658,0.00000106,0.00000034,10
11,61000,,0.00770657,0.00000106,0.00000033,10
11,61050,,0.00770657,0.00000106,0.00000033,10
11,61100,,0.00770656,0.00000105,0.00000033,10
11,61150,,0.00770656,0.00000105,0.00000033,10
11,61200,,0.00770655,0.00000105,0.00000033,10
11,61250,,0.00770655,0.00000105,0.00000033,10
11,61300,,0.00770655,0.00000105,0.00000033,10
11,61350,,0.00770654,0.00000105,0.00000033,10
11,61400,,0.00770654,0.00000104,0.00000033,10
11,61450,,0.00770653,0.00000104,0.00000033,10
11,61500,,0.00770653,0.00000104,0.00000033,10
11,61550,,0.00770652,0.00000104,0.00000033,10
11,61600,,0.00770652,0.00000104,0.00000033,10
11,61650,,0.00770651,0.00000103,0.00000033,10
11,61700,,0.00770651,0.00000103,0.00000033,10
11,61750,,0.00770650,0.00000103,0.00000033,10
11,61800,,0.00770650,0.00000103,0.00000033,10
11,61850,,0.00770649,0.00000103,0.00000032,10
11,61900,,0.00770649,0.00000102,0.00000032,10
11,61950,,0.00770649,0.00000102,0.00000032,10
11,62000,,0.00770648,0.00000102,0.00000032,10
11,62050,,0.00770648,0.00000102,0.00000032,10
11,62100,,0.00770647,0.00000102,0.00000032,10
11,62150,,0.00770647,0.00000101,0.00000032,10
11,62200,,0.00770646,0.00000101,0.00000032,10
11,62250,,0.00770646,0.00000101,0.00000032,10
11,62300,,0.00770645,0.00000101,0.00000032,10
11,62350,,0.00770645,0.00000101,0.00000032,10
11,62400,,0.00770645,0.00000101,0.00000032,10
11,62450,,0.00770644,0.00000100,0.00000032,10
11,62500,,0.00770644,0.00000100,0.00000032,10
11,62550,,0.00770643,0.00000100,0.00000032,10
11,62600,,0.00770643,0.00000100,0.00000032,10
11,62650,,0.00770642,0.00000100,0.00000031,10
11,62700,,0.00770642,0.00000099,0.00000031,10
11,62750,,0.00770642,0.00000099,0.00000031,10
11,62800,,0.00770641,0.00000099,0.00000031,10
11,62850,,0.00770641,0.00000099,0.00000031,10
11,62900,,0.00770640,0.00000099,0.00000031,10
11,62950,,0.00770640,0.00000098,0.00000031,10
11,63000,,0.00770640,0.00000098,0.00000031,10
11,63050,,0.00770639,0.00000098,0.00000031,10
11,63100,,0.00770639,0.00000098,0.00000031,10
11,63150,,0.00770638,0.00000098,0.00000031,10
11,63200,,0.00770638,0.00000097,0.00000031,10
11,63250,,0.00770638,0.00000097,0.00000031,10
11,63300,,0.00770637,0.00000097,0.00000031,10
11,63350,,0.00770637,0.00000097,0.00000031,10
11,63400,,0.00770636,0.00000096,0.00000030,10
11,63450,,0.00770636,0.00000096,0.00000030,10
11,63500,,0.00770636,0.00000096,0.00000030,10
11,63550,,0.00770635,0.00000096,0.00000030,10
11,63600,,0.00770635,0.00000095,0.00000030,10
11,63650,,0.00770635,0.00000095,0.00000030,10
11,63700,,0.00770634,0.00000095,0.00000030,10
11,63750,,0.00770634,0.00000095,0.00000030,10
11,63800,,0.00770633,0.00000095,0.00000030,10
11,63850,,0.00770633,0.00000095,0.00000030,10
11,63900,,0.00770633,0.00000094,0.00000030,10
11,63950,,0.00770632,0.00000094,0.00000030,10
11,64000,,0.00770632,0.00000094,0.00000030,10
11,64050,,0.00770631,0.00000094,0.00000030,10
11,64100,,0.00770631,0.00000094,0.00000030,10
11,64150,,0.00770630,0.00000094,0.00000030,10
11,64200,,0.00770630,0.00000094,0.00000030,10
11,64250,,0.00770630,0.00000094,0.00000030,10
11,64300,,0.00770629,0.00000094,0.00000030,10
11,64350,,0.00770629,0.00000094,0.00000030,10
11,64400,,0.00770628,0.00000093,0.00000030,10
11,64450,,0.00770628,0.00000093,0.00000029,10
11,64500,,0.00770628,0.00000093,0.00000029,10
11,64550,,0.00770628,0.00000093,0.00000029,10
11,64600,,0.00770627,0.00000093,0.00000029,10
11,64650,,0.00770627,0.00000093,0.00000029,10
11,64700,,0.00770627,0.00000093,0.00000029,10
11,64750,,0.00770626,0.00000093,0.00000029,10
11,64800,,0.00770626,0.00000093,0.00000029,10
11,64850,,0.00770626,0.00000092,0.00000029,10
11,64900,,0.00770625,0.00000092,0.00000029,10
11,64950,,0.00770625,0.00000092,0.00000029,10
11,65000,,0.00770625,0.00000092,0.00000029,10
11,65050,,0.00770625,0.00000092,0.00000029,10
11,65100,,0.00770624,0.00000091,0.00000029,10
11,65150,,0.00770624,0.00000091,0.00000029,10
11,65200,,0.00770624,0.00000091,0.00000029,10
11,65250,,0.00770623,0.00000091,0.00000029,10
11,65300,,0.00770623,0.00000091,0.00000029,10
11,65350,,0.00770623,0.00000091,0.00000029,10
11,65400,,0.00770622,0.00000091,0.00000029,10
11,65450,,0.00770622,0.00000091,0.00000029,10
11,65500,,0.00770622,0.00000091,0.00000029,10
11,65550,,0.00770621,0.00000090,0.00000029,10
11,65600,,0.00770621,0.00000090,0.00000029,10
11,65650,,0.00770620,0.00000090,0.00000028,10
11,65700,,0.00770620,0.00000090,0.00000028,10
11,65750,,0.00770620,0.00000090,0.00000028,10
11,65800,,0.00770619,0.00000089,0.00000028,10
11,65850,,0.00770619,0.00000089,0.00000028,10
11,65900,,0.00770619,0.00000089,0.00000028,10
11,65950,,0.00770618,0.00000089,0.00000028,10
11,66000,,0.00770618,0.00000089,0.00000028,10
11,66050,,0.00770618,0.00000089,0.00000028,10
11,66100,,0.00770617,0.00000089,0.00000028,10
11,66150,,0.00770617,0.00000088,0.00000028,10
11,66200,,0.00770617,0.00000088,0.00000028,10
11,66250,,0.00770616,0.00000088,0.00000028,10
11,66300,,0.00770616,0.00000088,0.00000028,10
11,66350,,0.00770616,0.00000088,0.00000028,10
11,66400,,0.00770615,0.00000088,0.00000028,10
11,66450,,0.00770615,0.00000087,0.00000028,10
11,66500,,0.00770615,0.00000087,0.00000028,10
11,66550,,0.00770614,0.00000087,0.00000028,10
11,66600,,0.00770614,0.00000087,0.00000028,10
11,66650,,0.00770614,0.00000087,0.00000027,10
11,66700,,0.00770613,0.00000087,0.00000027,10
11,66750,,0.00770613,0.00000087,0.00000027,10
11,66800,,0.00770613,0.00000086,0.00000027,10
11,66850,,0.00770612,0.00000086,0.00000027,10
11,66900,,0.00770612,0.00000086,0.00000027,10
11,66950,,0.00770612,0.00000086,0.00000027,10
11,67000,,0.00770611,0.00000086,0.00000027,10
11,67050,,0.00770611,0.00000086,0.00000027,10
11,67100,,0.00770611,0.00000086,0.00000027,10
11,67150,,0.00770611,0.00000086,0.00000027,10
11,67200,,0.00770611,0.00000086,0.00000027,10
11,67250,,0.00770610,0.00000085,0.00000027,10
11,67300,,0.00770610,0.00000085,0.00000027,10
11,67350,,0.00770610,0.00000085,0.00000027,10
11,67400,,0.00770609,0.00000085,0.00000027,10
11,67450,,0.00770609,0.00000085,0.00000027,10
11,67500,,0.00770609,0.00000084,0.00000027,10
11,67550,,0.00770609,0.00000084,0.00000027,10
11,67600,,0.00770608,0.00000084,0.00000027,10
11,67650,,0.00770608,0.00000084,0.00000027,10
11,67700,,0.00770607,0.00000084,0.00000027,10
11,67750,,0.00770607,0.00000084,0.00000027,10
11,67800,,0.00770607,0.00000084,0.00000027,10
11,67850,,0.00770607,0.00000084,0.00000026,10
11,67900,,0.00770606,0.00000083,0.00000026,10
11,67950,,0.00770606,0.00000083,0.00000026,10
11,68000,,0.00770606,0.00000083,0.00000026,10
11,68050,,0.00770605,0.00000083,0.00000026,10
11,68100,,0.00770605,0.00000083,0.00000026,10
11,68150,,0.00770605,0.00000083,0.00000026,10
11,68200,,0.00770605,0.00000083,0.00000026,10
11,68250,,0.00770604,0.00000083,0.00000026,10
11,68300,,0.00770604,0.00000083,0.00000026,10
11,68350,,0.00770604,0.00000083,0.00000026,10
11,68400,,0.00770603,0.00000082,0.00000026,10
11,68450,,0.00770603,0.00000082,0.00000026,10
11,68500,,0.00770603,0.00000082,0.00000026,10
11,68550,,0.00770602,0.00000082,0.00000026,10
11,68600,,0.00770602,0.00000082,0.00000026,10
11,68650,,0.00770602,0.00000082,0.00000026,10
11,68700,,0.00770602,0.00000082,0.00000026,10
11,68750,,0.00770602,0.00000082,0.00000026,10
11,68800,,0.00770601,0.00000082,0.00000026,10
11,68850,,0.00770601,0.00000082,0.00000026,10
11,68900,,0.00770601,0.00000082,0.00000026,10
11,68950,,0.00770600,0.00000082,0.00000026,10
11,69000,,0.00770600,0.00000081,0.00000026,10
11,69050,,0.00770600,0.00000081,0.00000026,10
