network_id,method,iteration,opt_gap,rm_regret,objective,cum_runtime_s
3,exact,550,0.00237653,0.01831442,0.76782072,3.304745
3,exact,560,0.00232992,0.01784764,0.76777411,3.364774
3,exact,570,0.00229092,0.01792553,0.76773511,3.423446
3,exact,580,0.00223001,0.01770713,0.76767420,3.482012
3,exact,590,0.00219357,0.01753562,0.76763776,3.542310
3,exact,600,0.00218632,0.01746836,0.76763050,3.601663
3,exact,610,0.00214844,0.01822562,0.76759263,3.665032
3,exact,620,0.00211761,0.01775702,0.76756180,3.735267
3,exact,630,0.00206863,0.01768185,0.76751282,3.803267
3,exact,640,0.00205497,0.01722883,0.76749916,3.875301
3,exact,650,0.00203978,0.01735390,0.76748397,3.944581
3,exact,660,0.00200563,0.01643731,0.76744982,4.013287
3,exact,670,0.00197807,0.01709557,0.76742225,4.078335
3,exact,680,0.00193531,0.01644218,0.76737950,4.137310
3,exact,690,0.00188679,0.01622937,0.76733098,4.196272
3,exact,700,0.00187933,0.01607508,0.76732352,4.255483
3,exact,710,0.00184955,0.01606816,0.76729373,4.314277
3,exact,720,0.00184251,0.01639563,0.76728670,4.372852
3,exact,730,0.00180990,0.01595287,0.76725409,4.430999
3,exact,740,0.00177612,0.01560144,0.76722030,4.489032
3,exact,750,0.00174684,0.01564454,0.76719103,4.548468
3,exact,760,0.00171238,0.01571056,0.76715656,4.609305
3,exact,770,0.00168286,0.01545139,0.76712704,4.667207
3,exact,780,0.00168202,0.01516492,0.76712621,4.725123
3,exact,790,0.00164922,0.01557800,0.76709341,4.783788
3,exact,800,0.00162014,0.01500253,0.76706433,4.842318
3,exact,810,0.00158797,0.01536755,0.76703215,4.907267
3,exact,820,0.00154543,0.01469702,0.76698962,4.966659
3,exact,830,0.00153221,0.01493525,0.76697639,5.024834
3,exact,840,0.00150118,0.01467219,0.76694537,5.084697
3,exact,850,0.00146737,0.01445120,0.76691156,5.173861
3,exact,860,0.00144956,0.01446292,0.76689375,5.234588
3,exact,870,0.00143971,0.01483809,0.76688390,5.293276
3,exact,880,0.00141958,0.01493044,0.76686377,5.351369
3,exact,890,0.00138789,0.01466591,0.76683208,5.410475
3,exact,900,0.00135732,0.01404410,0.76680151,5.470173
3,exact,910,0.00133367,0.01418964,0.76677786,5.532150
3,exact,920,0.00133362,0.01382596,0.76677781,5.591527
3,exact,930,0.00130685,0.01432298,0.76675104,5.651657
3,exact,940,0.00129472,0.01372520,0.76673890,5.715022
3,exact,950,0.00126661,0.01372267,0.76671080,5.774513
3,exact,960,0.00124841,0.01417457,0.76669260,5.837976
3,exact,970,0.00122934,0.01368492,0.76667353,5.900212
3,exact,980,0.00121377,0.01358334,0.76665796,5.960133
3,exact,990,0.00118290,0.01353761,0.76662709,6.020760
3,exact,1000,0.00116515,0.01363604,0.76660933,6.081184
3,exact,1010,0.00114823,0.01329839,0.76659242,6.141959
3,exact,1020,0.00113755,0.01361507,0.76658174,6.201421
3,exact,1030,0.00111509,0.01309712,0.76655928,6.259386
3,exact,1040,0.00110045,0.01311871,0.76654464,6.320739
3,exact,1050,0.00108708,0.01327920,0.76653127,6.381682
3,exact,1060,0.00106522,0.01298077,0.76650940,6.441610
3,exact,1070,0.00105683,0.01330660,0.76650101,6.502600
3,exact,1080,0.00102920,0.01296055,0.76647339,6.560660
3,exact,1090,0.00100858,0.01318733,0.76645277,6.618778
3,exact,1100,0.00098018,0.01269705,0.76642437,6.677396
3,exact,1110,0.00096054,0.01274091,0.76640473,6.736907
3,exact,1120,0.00094655,0.01260256,0.76639074,6.796795
3,exact,1130,0.00091901,0.01265303,0.76636320,6.856099
3,exact,1140,0.00089477,0.01276051,0.76633895,6.913474
3,exact,1150,0.00085571,0.01243516,0.76629990,6.971452
3,exact,1160,0.00082692,0.01267433,0.76627111,7.028548
3,exact,1170,0.00081336,0.01227389,0.76625754,7.087442
3,exact,1180,0.00079279,0.01222030,0.76623698,7.145530
3,exact,1190,0.00076957,0.01218500,0.76621376,7.201910
3,exact,1200,0.00074072,0.01204809,0.76618491,7.261820
3,exact,1210,0.00071931,0.01216332,0.76616350,7.318969
3,exact,1220,0.00069905,0.01231567,0.76614324,7.376179
3,exact,1230,0.00066243,0.01195455,0.76610662,7.434131
3,exact,1240,0.00064289,0.01199707,0.76608708,7.491450
3,exact,1250,0.00062375,0.01178655,0.76606794,7.551713
3,exact,1260,0.00059601,0.01164969,0.76604020,7.608729
3,exact,1270,0.00058089,0.01169430,0.76602507,7.669026
3,exact,1280,0.00056354,0.01158102,0.76600773,7.726138
3,exact,1290,0.00054764,0.01184661,0.76599183,7.784740
3,exact,1300,0.00053325,0.01162410,0.76597744,7.842555
3,exact,1310,0.00050828,0.01151791,0.76595247,7.898246
3,exact,1320,0.00048686,0.01171709,0.76593105,7.957353
3,exact,1330,0.00047193,0.01146455,0.76591612,8.015313
3,exact,1340,0.00045053,0.01131270,0.76589472,8.071195
3,exact,1350,0.00043716,0.01148344,0.76588135,8.131511
3,exact,1360,0.00041909,0.01119183,0.76586327,8.190035
3,exact,1370,0.00040713,0.01108729,0.76585132,8.248959
3,exact,1380,0.00038819,0.01103691,0.76583238,8.306671
3,exact,1390,0.00036508,0.01111527,0.76580927,8.363545
3,exact,1400,0.00034271,0.01092374,0.76578690,8.425998
3,exact,1410,0.00031920,0.01094490,0.76576339,8.490933
3,exact,1420,0.00030145,0.01095697,0.76574564,8.551353
3,exact,1430,0.00029000,0.01083347,0.76573419,8.612106
3,exact,1440,0.00027405,0.01079840,0.76571823,8.670180
3,exact,1450,0.00025804,0.01090690,0.76570223,8.729570
3,exact,1460,0.00024245,0.01073050,0.76568664,8.787960
3,exact,1470,0.00022424,0.01100630,0.76566843,8.845880
3,exact,1480,0.00020808,0.01073253,0.76565226,8.904723
3,exact,1490,0.00019200,0.01061037,0.76563618,8.962821
3,exact,1500,0.00017397,0.01083939,0.76561816,9.019948
3,exact,1510,0.00015738,0.01065358,0.76560156,9.078249
3,exact,1520,0.00014640,0.01037608,0.76559059,9.135988
3,exact,1530,0.00013457,0.01037707,0.76557875,9.192400
3,exact,1540,0.00012397,0.01066747,0.76556816,9.249092
3,exact,1550,0.00010806,0.01047040,0.76555225,9.306966
3,exact,1560,0.00009500,0.01056685,0.76553919,9.363481
3,exact,1570,0.00007227,0.01034066,0.76551646,9.419064
3,exact,1580,0.00004939,0.01017640,0.76549357,9.474346
3,exact,1590,0.00003460,0.01024065,0.76547879,9.529960
3,exact,1600,0.00002148,0.01027819,0.76546567,9.585140
3,exact,1610,0.00000941,0.01039537,0.76545360,9.641471
3,exact,1615,0.00000000,0.00998612,0.76544419,9.669603
3,stochastic,1,0.14358811,0.91791726,0.90903230,0.019932
3,stochastic,10,0.06921608,0.21882359,0.83466027,0.307277
3,stochastic,20,0.03436716,0.12499684,0.79981135,0.633194
3,stochastic,30,0.02273554,0.11057873,0.78817973,1.041549
3,stochastic,40,0.01649357,0.07668858,0.78193776,1.393169
3,stochastic,50,0.01325102,0.06765463,0.77869521,1.709818
3,stochastic,60,0.01147442,0.05966574,0.77691861,2.024689
3,stochastic,70,0.01127975,0.05521511,0.77672394,2.340454
3,stochastic,80,0.01095838,0.05211684,0.77640257,2.647308
3,stochastic,90,0.01068510,0.04752496,0.77612929,2.969786
3,stochastic,100,0.01027564,0.04998965,0.77571983,3.267254
3,stochastic,110,0.00922485,0.04548822,0.77466904,3.591733
3,stochastic,120,0.00871029,0.04184245,0.77415448,3.927076
3,stochastic,130,0.00834522,0.04100655,0.77378941,4.250474
3,stochastic,140,0.00815469,0.03910384,0.77359888,4.558353
3,stochastic,150,0.00785466,0.03685822,0.77329885,4.885768
3,stochastic,160,0.00760260,0.03786265,0.77304679,5.215572
3,stochastic,170,0.00732552,0.03615163,0.77276971,5.546205
3,stochastic,180,0.00685251,0.03286898,0.77229670,5.879001
3,stochastic,190,0.00648841,0.03318054,0.77193260,6.195348
3,stochastic,200,0.00627110,0.03073791,0.77171529,6.529526
3,stochastic,210,0.00604882,0.03049316,0.77149301,6.843081
3,stochastic,220,0.00583051,0.02968678,0.77127470,7.175769
3,stochastic,230,0.00561702,0.02987654,0.77106121,7.527475
3,stochastic,240,0.00545632,0.02828740,0.77090050,7.942314
3,stochastic,250,0.00533095,0.02722029,0.77077514,8.297377
3,stochastic,260,0.00520390,0.02668595,0.77064809,8.628410
3,stochastic,270,0.00510379,0.02653999,0.77054798,8.937470
3,stochastic,280,0.00497833,0.02575860,0.77042252,9.264383
3,stochastic,290,0.00484366,0.02697403,0.77028785,9.572398
3,stochastic,300,0.00474916,0.02663073,0.77019334,9.890716
3,stochastic,310,0.00457680,0.02469407,0.77002099,10.233836
3,stochastic,320,0.00453025,0.02530501,0.76997444,10.577759
3,stochastic,330,0.00448023,0.02481909,0.76992442,10.893286
3,stochastic,340,0.00441876,0.02418366,0.76986295,11.231314
3,stochastic,350,0.00435602,0.02440682,0.76980021,11.542724
3,stochastic,360,0.00428302,0.02251937,0.76972721,11.878499
3,stochastic,370,0.00420475,0.02298197,0.76964894,12.205565
3,stochastic,380,0.00408091,0.02207980,0.76952510,12.535154
3,stochastic,390,0.00397162,0.02230184,0.76941581,12.847180
3,stochastic,400,0.00388361,0.02222212,0.76932780,13.169862
3,stochastic,410,0.00380624,0.02161479,0.76925043,13.501691
3,stochastic,420,0.00367496,0.02097859,0.76911915,13.818492
3,stochastic,430,0.00363374,0.02110091,0.76907793,14.148098
3,stochastic,440,0.00356873,0.02059720,0.76901292,14.464620
3,stochastic,450,0.00349314,0.02088405,0.76893732,14.780114
3,stochastic,460,0.00346038,0.02047282,0.76890457,15.105925
3,stochastic,470,0.00337019,0.01998145,0.76881437,15.436965
3,stochastic,480,0.00330847,0.01959280,0.76875266,15.756614
3,stochastic,490,0.00321927,0.01926467,0.76866346,16.092776
3,stochastic,500,0.00313830,0.01925051,0.76858249,16.402111
3,stochastic,510,0.00307349,0.01937323,0.76851768,16.735598
3,stochastic,520,0.00299339,0.01884958,0.76843758,17.052810
3,stochastic,530,0.00293675,0.01854408,0.76838094,17.416159
3,stochastic,540,0.00287671,0.01831890,0.76832090,17.738718
3,stochastic,550,0.00280588,0.01856150,0.76825007,18.056719
3,stochastic,560,0.00276916,0.01824128,0.76821335,18.369933
3,stochastic,570,0.00269677,0.01869013,0.76814096,18.689530
3,stochastic,580,0.00260038,0.01789390,0.76804457,19.028704
3,stochastic,590,0.00253280,0.01751835,0.76797699,19.341458
3,stochastic,600,0.00249571,0.01757036,0.76793990,19.679151
3,stochastic,610,0.00246197,0.01714663,0.76790616,20.000411
3,stochastic,620,0.00243587,0.01698682,0.76788006,20.322309
3,stochastic,630,0.00236586,0.01712404,0.76781004,20.640352
3,stochastic,640,0.00232048,0.01710711,0.76776467,20.968429
3,stochastic,650,0.00228521,0.01662636,0.76772940,21.294589
3,stochastic,660,0.00225562,0.01673583,0.76769981,21.620675
3,stochastic,670,0.00221558,0.01643346,0.76765977,21.946563
3,stochastic,680,0.00218670,0.01671395,0.76763089,22.259314
3,stochastic,690,0.00217031,0.01655094,0.76761450,22.581632
3,stochastic,700,0.00212253,0.01642540,0.76756672,22.910554
3,stochastic,710,0.00207118,0.01605882,0.76751536,23.253502
3,stochastic,720,0.00203458,0.01579995,0.76747877,23.587042
3,stochastic,730,0.00199655,0.01584783,0.76744074,23.927650
3,stochastic,740,0.00197384,0.01561669,0.76741803,24.265808
3,stochastic,750,0.00193414,0.01591793,0.76737833,24.656239
3,stochastic,760,0.00190491,0.01602605,0.76734910,24.989793
3,stochastic,770,0.00187600,0.01534037,0.76732019,25.323315
3,stochastic,780,0.00185914,0.01579709,0.76730332,25.646120
3,stochastic,790,0.00182416,0.01513492,0.76726835,25.980279
3,stochastic,800,0.00179963,0.01515112,0.76724382,26.306329
3,stochastic,810,0.00175669,0.01536132,0.76720088,26.708548
3,stochastic,820,0.00171364,0.01499324,0.76715783,27.061767
3,stochastic,830,0.00169441,0.01463425,0.76713860,27.391793
3,stochastic,840,0.00165353,0.01473418,0.76709771,27.723830
3,stochastic,850,0.00162733,0.01451232,0.76707152,28.047987
3,stochastic,860,0.00160198,0.01445435,0.76704617,28.373170
3,stochastic,870,0.00158071,0.01492570,0.76702490,28.682356
3,stochastic,880,0.00154550,0.01431760,0.76698969,29.014570
3,stochastic,890,0.00151176,0.01472573,0.76695595,29.340990
3,stochastic,900,0.00148299,0.01416041,0.76692718,29.668799
3,stochastic,910,0.00147700,0.01458850,0.76692118,29.987559
3,stochastic,920,0.00144166,0.01426921,0.76688585,30.308781
3,stochastic,930,0.00142041,0.01375959,0.76686460,30.639252
3,stochastic,940,0.00138688,0.01390399,0.76683106,30.969939
3,stochastic,950,0.00138206,0.01377831,0.76682625,31.292600
3,stochastic,960,0.00135933,0.01390741,0.76680351,31.623233
3,stochastic,970,0.00134050,0.01352873,0.76678469,31.944328
3,stochastic,980,0.00133310,0.01341796,0.76677729,32.262606
3,stochastic,990,0.00130659,0.01352610,0.76675078,32.584395
3,stochastic,1000,0.00128860,0.01368675,0.76673279,32.912840
3,stochastic,1010,0.00127198,0.01322445,0.76671617,33.248082
3,stochastic,1020,0.00124431,0.01350880,0.76668850,33.565291
3,stochastic,1030,0.00122313,0.01344374,0.76666732,33.894350
3,stochastic,1040,0.00120579,0.01332577,0.76664998,34.216613
3,stochastic,1050,0.00118590,0.01327397,0.76663009,34.546370
3,stochastic,1060,0.00117756,0.01336733,0.76662175,34.855212
3,stochastic,1070,0.00115559,0.01289701,0.76659978,35.199037
3,stochastic,1080,0.00114286,0.01278682,0.76658705,35.525062
3,stochastic,1090,0.00112080,0.01319624,0.76656498,35.847043
3,stochastic,1100,0.00109885,0.01297359,0.76654304,36.180798
3,stochastic,1110,0.00108236,0.01287917,0.76652655,36.500961
3,stochastic,1120,0.00105328,0.01258265,0.76649746,36.839869
3,stochastic,1130,0.00103177,0.01272158,0.76647596,37.164716
3,stochastic,1140,0.00101657,0.01255544,0.76646076,37.500301
3,stochastic,1150,0.00101189,0.01252125,0.76645608,37.867024
3,stochastic,1160,0.00099377,0.01241328,0.76643796,38.185567
3,stochastic,1170,0.00097661,0.01256817,0.76642080,38.509441
3,stochastic,1180,0.00095345,0.01230962,0.76639764,38.820774
3,stochastic,1190,0.00093626,0.01263707,0.76638045,39.139412
3,stochastic,1200,0.00091227,0.01212960,0.76635646,39.468772
3,stochastic,1210,0.00090150,0.01209624,0.76634569,39.795961
3,stochastic,1220,0.00088958,0.01239270,0.76633376,40.095730
3,stochastic,1230,0.00085935,0.01194588,0.76630354,40.424702
3,stochastic,1240,0.00084369,0.01199012,0.76628788,40.743988
3,stochastic,1250,0.00082735,0.01205181,0.76627154,41.066216
3,stochastic,1260,0.00081852,0.01188966,0.76626271,41.386345
3,stochastic,1270,0.00079634,0.01176955,0.76624053,41.720604
3,stochastic,1280,0.00077196,0.01199017,0.76621614,42.102876
3,stochastic,1290,0.00075754,0.01206406,0.76620173,42.423409
3,stochastic,1300,0.00073793,0.01200904,0.76618212,42.752938
3,stochastic,1310,0.00071951,0.01171158,0.76616370,43.089823
3,stochastic,1320,0.00070568,0.01164586,0.76614987,43.420186
3,stochastic,1330,0.00069265,0.01160609,0.76613683,43.741933
3,stochastic,1340,0.00067545,0.01142481,0.76611964,44.072393
3,stochastic,1350,0.00066028,0.01143205,0.76610447,44.404103
3,stochastic,1360,0.00064660,0.01139350,0.76609078,44.732193
3,stochastic,1370,0.00062970,0.01135779,0.76607389,45.086589
3,stochastic,1380,0.00062651,0.01131023,0.76607070,45.399872
3,stochastic,1390,0.00062068,0.01150571,0.76606487,45.726144
3,stochastic,1400,0.00059985,0.01131810,0.76604404,46.052360
3,stochastic,1410,0.00058872,0.01109500,0.76603291,46.388957
3,stochastic,1420,0.00057288,0.01132969,0.76601706,46.692712
3,stochastic,1430,0.00056287,0.01136932,0.76600705,47.019051
3,stochastic,1440,0.00055206,0.01108358,0.76599625,47.353452
3,stochastic,1450,0.00055197,0.01104480,0.76599616,47.673578
3,stochastic,1460,0.00054245,0.01102613,0.76598664,47.999201
3,stochastic,1470,0.00053130,0.01096805,0.76597549,48.316483
3,stochastic,1480,0.00052080,0.01091834,0.76596499,48.632282
3,stochastic,1490,0.00050939,0.01093084,0.76595358,48.957450
3,stochastic,1500,0.00049277,0.01118485,0.76593696,49.274629
3,stochastic,1510,0.00047524,0.01078330,0.76591943,49.593981
3,stochastic,1520,0.00046961,0.01076353,0.76591380,49.920282
3,stochastic,1530,0.00046038,0.01100890,0.76590457,50.228959
3,stochastic,1540,0.00043854,0.01076946,0.76588272,50.550342
3,stochastic,1550,0.00042820,0.01083081,0.76587239,50.882013
3,stochastic,1560,0.00042016,0.01092180,0.76586435,51.194750
3,stochastic,1570,0.00041014,0.01086172,0.76585433,51.513052
3,stochastic,1580,0.00039684,0.01077522,0.76584102,51.841565
3,stochastic,1590,0.00038832,0.01046864,0.76583251,52.165517
3,stochastic,1600,0.00037836,0.01057676,0.76582255,52.477188
3,stochastic,1610,0.00036864,0.01044460,0.76581283,52.791648
3,stochastic,1620,0.00035889,0.01056772,0.76580308,53.115105
3,stochastic,1630,0.00035144,0.01069468,0.76579562,53.434070
3,stochastic,1640,0.00033591,0.01036159,0.76578010,53.774052
3,stochastic,1650,0.00032696,0.01034183,0.76577115,54.099730
3,stochastic,1660,0.00032347,0.01044355,0.76576766,54.413019
3,stochastic,1670,0.00031420,0.01032098,0.76575839,54.726076
3,stochastic,1680,0.00030754,0.01026751,0.76575173,55.059094
3,stochastic,1690,0.00029924,0.01015021,0.76574343,55.393135
3,stochastic,1700,0.00029406,0.01031485,0.76573825,55.714082
3,stochastic,1710,0.00028877,0.01018284,0.76573296,56.051506
3,stochastic,1720,0.00027810,0.01013354,0.76572229,56.389313
3,stochastic,1730,0.00027385,0.01012596,0.76571804,56.715143
3,stochastic,1740,0.00026935,0.01023808,0.76571354,57.040218
3,stochastic,1750,0.00026142,0.01003657,0.76570561,57.370705
3,stochastic,1760,0.00025063,0.01032710,0.76569482,57.679129
3,stochastic,1765,0.00024387,0.00998334,0.76568806,57.860519
4,exact,1,0.19400667,0.88876418,0.92827686,0.007054
4,exact,10,0.04443119,0.28287567,0.77870138,0.057740
4,exact,20,0.02543040,0.15338083,0.75970059,0.114705
4,exact,30,0.02167014,0.12522022,0.75594033,0.169281
4,exact,40,0.01744957,0.11090120,0.75171976,0.226113
4,exact,50,0.01605278,0.09220019,0.75032297,0.280719
4,exact,60,0.01458066,0.09132514,0.74885085,0.339314
4,exact,70,0.01320088,0.07775632,0.74747108,0.394511
4,exact,80,0.01214593,0.07076947,0.74641613,0.449444
4,exact,90,0.01103483,0.06672542,0.74530502,0.506114
4,exact,100,0.01023530,0.06153904,0.74450549,0.561525
4,exact,110,0.00938688,0.06076508,0.74365707,0.616667
4,exact,120,0.00897403,0.05668648,0.74324422,0.671123
4,exact,130,0.00855060,0.05305946,0.74282080,0.726983
4,exact,140,0.00812100,0.05485662,0.74239119,0.781279
4,exact,150,0.00766484,0.05027447,0.74193503,0.836070
4,exact,160,0.00729147,0.05041213,0.74156166,0.891142
4,exact,170,0.00719385,0.04630494,0.74146404,0.949651
4,exact,180,0.00691832,0.04631778,0.74118851,1.005804
4,exact,190,0.00662417,0.04473203,0.74089436,1.065832
4,exact,200,0.00642923,0.04211817,0.74069942,1.125541
4,exact,210,0.00622747,0.04210864,0.74049766,1.182425
4,exact,220,0.00606389,0.04183334,0.74033408,1.239882
4,exact,230,0.00586543,0.03930235,0.74013562,1.337763
4,exact,240,0.00569371,0.03860797,0.73996390,1.397528
4,exact,250,0.00547118,0.03838214,0.73974137,1.455338
4,exact,260,0.00526579,0.03696755,0.73953598,1.516256
4,exact,270,0.00509641,0.03566299,0.73936660,1.575288
4,exact,280,0.00499724,0.03554214,0.73926743,1.634653
4,exact,290,0.00485692,0.03486732,0.73912711,1.694682
4,exact,300,0.00480304,0.03536092,0.73907323,1.756518
4,exact,310,0.00464676,0.03475109,0.73891696,1.816064
4,exact,320,0.00457073,0.03265247,0.73884092,1.876300
4,exact,330,0.00443303,0.03219976,0.73870322,1.941810
4,exact,340,0.00432007,0.03166434,0.73859027,2.000364
4,exact,350,0.00417890,0.03098388,0.73844909,2.059517
4,exact,360,0.00411933,0.03116924,0.73838952,2.118845
4,exact,370,0.00399858,0.03073360,0.73826877,2.179064
4,exact,380,0.00393637,0.02983518,0.73820656,2.239308
4,exact,390,0.00385765,0.03045611,0.73812784,2.302630
4,exact,400,0.00379178,0.02905254,0.73806197,2.362022
4,exact,410,0.00374401,0.02858613,0.73801421,2.422330
4,exact,420,0.00364873,0.02840105,0.73791892,2.483310
4,exact,430,0.00355534,0.02767322,0.73782554,2.541233
4,exact,440,0.00351648,0.02771283,0.73778667,2.600865
4,exact,450,0.00345032,0.02701247,0.73772051,2.661966
4,exact,460,0.00338902,0.02726652,0.73765921,2.721372
4,exact,470,0.00335665,0.02644809,0.73762685,2.779231
4,exact,480,0.00328513,0.02638628,0.73755532,2.839357
4,exact,490,0.00321764,0.02677718,0.73748783,2.898110
4,exact,500,0.00317622,0.02550537,0.73744641,2.956610
4,exact,510,0.00310890,0.02536699,0.73737909,3.014451
4,exact,520,0.00306377,0.02518199,0.73733396,3.077738
4,exact,530,0.00302264,0.02579782,0.73729283,3.138928
4,exact,540,0.00295099,0.02504900,0.73722118,3.197062
4,exact,550,0.00291622,0.02442065,0.73718641,3.256979
4,exact,560,0.00287607,0.02494938,0.73714626,3.318244
4,exact,570,0.00284992,0.02408710,0.73712011,3.377055
4,exact,580,0.00280396,0.02392607,0.73707416,3.439620
4,exact,590,0.00276081,0.02389672,0.73703100,3.500022
4,exact,600,0.00270494,0.02342034,0.73697513,3.557320
4,exact,610,0.00268042,0.02379331,0.73695061,3.618468
4,exact,620,0.00262759,0.02320703,0.73689779,3.676105
4,exact,630,0.00259711,0.02272032,0.73686730,3.736100
4,exact,640,0.00256783,0.02318026,0.73683802,3.797461
4,exact,650,0.00252632,0.02263277,0.73679651,3.854561
4,exact,660,0.00250005,0.02271682,0.73677024,3.918073
4,exact,670,0.00247007,0.02205514,0.73674026,3.978719
4,exact,680,0.00243170,0.02184523,0.73670189,4.037107
4,exact,690,0.00238186,0.02158791,0.73665205,4.097955
4,exact,700,0.00235690,0.02173121,0.73662709,4.157098
4,exact,710,0.00232177,0.02191980,0.73659196,4.221148
4,exact,720,0.00229064,0.02147069,0.73656083,4.282291
4,exact,730,0.00226612,0.02105121,0.73653631,4.340638
4,exact,740,0.00223858,0.02148293,0.73650877,4.398130
4,exact,750,0.00220512,0.02052061,0.73647531,4.455558
4,exact,760,0.00217247,0.02080949,0.73644267,4.513526
4,exact,770,0.00214720,0.02076245,0.73641739,4.570853
4,exact,780,0.00211098,0.02026687,0.73638118,4.628598
4,exact,790,0.00208376,0.02016275,0.73635395,4.690339
4,exact,800,0.00205937,0.01995959,0.73632956,4.751510
4,exact,810,0.00204388,0.02041315,0.73631407,4.814243
4,exact,820,0.00201725,0.02002525,0.73628744,4.873927
4,exact,830,0.00200144,0.01974382,0.73627164,4.933430
4,exact,840,0.00196452,0.01974128,0.73623471,4.990922
4,exact,850,0.00195154,0.01946689,0.73622174,5.050497
4,exact,860,0.00192425,0.01940993,0.73619444,5.109746
4,exact,870,0.00189859,0.01924559,0.73616879,5.167608
4,exact,880,0.00187853,0.01907944,0.73614873,5.229304
4,exact,890,0.00184483,0.01896482,0.73611503,5.288546
4,exact,900,0.00182358,0.01900907,0.73609377,5.347255
4,exact,910,0.00180315,0.01859478,0.73607334,5.409095
4,exact,920,0.00178106,0.01914605,0.73605126,5.469581
4,exact,930,0.00175973,0.01845805,0.73602993,5.527612
4,exact,940,0.00174428,0.01889986,0.73601448,5.589734
4,exact,950,0.00172645,0.01834447,0.73599664,5.651900
4,exact,960,0.00171867,0.01813559,0.73598886,5.712551
4,exact,970,0.00170795,0.01810732,0.73597814,5.774628
4,exact,980,0.00169067,0.01845589,0.73596086,5.833429
4,exact,990,0.00166621,0.01802245,0.73593640,5.892927
4,exact,1000,0.00164431,0.01803917,0.73591451,5.952773
4,exact,1010,0.00162345,0.01778928,0.73589364,6.011392
4,exact,1020,0.00160654,0.01805445,0.73587673,6.072146
4,exact,1030,0.00158136,0.01775300,0.73585155,6.132391
4,exact,1040,0.00157119,0.01753246,0.73584138,6.192511
4,exact,1050,0.00154656,0.01728991,0.73581675,6.256230
4,exact,1060,0.00153249,0.01736326,0.73580268,6.317866
4,exact,1070,0.00151820,0.01730877,0.73578840,6.377537
4,exact,1080,0.00150388,0.01712019,0.73577408,6.436839
4,exact,1090,0.00148970,0.01702296,0.73575989,6.495144
4,exact,1100,0.00146477,0.01689239,0.73573497,6.555496
4,exact,1110,0.00145559,0.01687403,0.73572579,6.616536
4,exact,1120,0.00144622,0.01686258,0.73571641,6.675615
4,exact,1130,0.00142917,0.01682606,0.73569936,6.736751
4,exact,1140,0.00140552,0.01666715,0.73567571,6.796445
4,exact,1150,0.00138879,0.01675081,0.73565898,6.855242
4,exact,1160,0.00137139,0.01655890,0.73564158,6.916952
4,exact,1170,0.00134848,0.01641565,0.73561868,6.973745
4,exact,1180,0.00133345,0.01641201,0.73560364,7.034354
4,exact,1190,0.00132735,0.01626112,0.73559755,7.094749
4,exact,1200,0.00130554,0.01627848,0.73557573,7.153795
4,exact,1210,0.00128813,0.01613200,0.73555832,7.216035
4,exact,1220,0.00127661,0.01612136,0.73554680,7.278481
4,exact,1230,0.00126405,0.01600438,0.73553424,7.341854
4,exact,1240,0.00124892,0.01594325,0.73551911,7.401892
4,exact,1250,0.00123243,0.01614954,0.73550262,7.463765
4,exact,1260,0.00122133,0.01571433,0.73549153,7.523984
4,exact,1270,0.00121514,0.01572004,0.73548534,7.585542
4,exact,1280,0.00119817,0.01604259,0.73546836,7.644003
4,exact,1290,0.00118621,0.01573789,0.73545640,7.703336
4,exact,1300,0.00117388,0.01586625,0.73544407,7.772981
4,exact,1310,0.00116412,0.01555299,0.73543431,7.833844
4,exact,1320,0.00115491,0.01540694,0.73542510,7.894782
4,exact,1330,0.00114043,0.01539247,0.73541062,7.957189
4,exact,1340,0.00112524,0.01557330,0.73539544,8.017732
4,exact,1350,0.00111332,0.01545876,0.73538351,8.078596
4,exact,1360,0.00110522,0.01517718,0.73537542,8.138574
4,exact,1370,0.00109193,0.01513673,0.73536212,8.195935
4,exact,1380,0.00107518,0.01502493,0.73534537,8.261057
4,exact,1390,0.00106554,0.01507913,0.73533573,8.327984
4,exact,1400,0.00105687,0.01493047,0.73532706,8.391529
4,exact,1410,0.00104828,0.01523620,0.73531847,8.454238
4,exact,1420,0.00103708,0.01497950,0.73530727,8.514312
4,exact,1430,0.00102624,0.01510192,0.73529643,8.574877
4,exact,1440,0.00101345,0.01475110,0.73528364,8.635583
4,exact,1450,0.00099823,0.01477462,0.73526842,8.696099
4,exact,1460,0.00099059,0.01460193,0.73526078,8.755034
4,exact,1470,0.00097479,0.01484580,0.73524498,8.813129
4,exact,1480,0.00096417,0.01453138,0.73523436,8.872623
4,exact,1490,0.00094880,0.01445471,0.73521899,8.930940
4,exact,1500,0.00093598,0.01448529,0.73520617,8.988570
4,exact,1510,0.00092751,0.01431247,0.73519770,9.046979
4,exact,1520,0.00091169,0.01429124,0.73518188,9.105271
4,exact,1530,0.00090339,0.01439331,0.73517358,9.163854
4,exact,1540,0.00089105,0.01434482,0.73516124,9.222749
4,exact,1550,0.00087747,0.01431817,0.73514766,9.280711
4,exact,1560,0.00086954,0.01418488,0.73513973,9.339134
4,exact,1570,0.00086192,0.01420996,0.73513211,9.399058
4,exact,1580,0.00085702,0.01400184,0.73512721,9.457204
4,exact,1590,0.00085147,0.01396139,0.73512166,9.515430
