network_id,method,iteration,opt_gap,rm_regret,objective,cum_runtime_s
3,2,171750,0.00037185,0.00152776,0.08622333,114.854591
3,2,172000,0.00037131,0.00152591,0.08622278,115.020169
3,2,172250,0.00037076,0.00152785,0.08622224,115.185336
3,2,172500,0.00037020,0.00152293,0.08622167,115.350261
3,2,172750,0.00036954,0.00151969,0.08622101,115.514272
3,2,173000,0.00036892,0.00152482,0.08622040,115.681514
3,2,173250,0.00036838,0.00152387,0.08621985,115.847792
3,2,173500,0.00036785,0.00151788,0.08621932,116.013581
3,2,173750,0.00036732,0.00151835,0.08621879,116.178722
3,2,174000,0.00036676,0.00152122,0.08621823,116.343945
3,2,174250,0.00036615,0.00151628,0.08621763,116.508572
3,2,174500,0.00036578,0.00151542,0.08621725,116.674315
3,2,174750,0.00036523,0.00151585,0.08621670,116.839634
3,2,175000,0.00036470,0.00151477,0.08621617,117.005983
3,2,175250,0.00036416,0.00151310,0.08621563,117.171845
3,2,175500,0.00036370,0.00150727,0.08621518,117.339384
3,2,175750,0.00036321,0.00150896,0.08621469,117.504942
3,2,176000,0.00036267,0.00150618,0.08621415,117.671525
3,2,176250,0.00036227,0.00150335,0.08621374,117.841023
3,2,176500,0.00036197,0.00150364,0.08621345,118.011768
3,2,176750,0.00036152,0.00151154,0.08621299,118.181201
3,2,177000,0.00036124,0.00151565,0.08621271,118.351114
3,2,177250,0.00036084,0.00150342,0.08621232,118.518188
3,2,177500,0.00036040,0.00150092,0.08621187,118.687830
3,2,177750,0.00036012,0.00150905,0.08621159,118.856613
3,2,178000,0.00035959,0.00149871,0.08621106,119.023129
3,2,178250,0.00035910,0.00149882,0.08621058,119.191462
3,2,178500,0.00035874,0.00150492,0.08621022,119.359992
3,2,178750,0.00035842,0.00149357,0.08620990,119.526883
3,2,179000,0.00035805,0.00149656,0.08620952,119.695393
3,2,179250,0.00035768,0.00149435,0.08620916,119.864385
3,2,179500,0.00035711,0.00149393,0.08620859,120.028849
3,2,179750,0.00035681,0.00149529,0.08620829,120.198996
3,2,180000,0.00035630,0.00149346,0.08620778,120.366072
3,2,180250,0.00035574,0.00149327,0.08620721,120.532175
3,2,180500,0.00035522,0.00148485,0.08620670,120.696851
3,2,180750,0.00035479,0.00148383,0.08620627,120.864055
3,2,181000,0.00035456,0.00149170,0.08620604,121.034664
3,2,181250,0.00035405,0.00148832,0.08620552,121.200798
3,2,181500,0.00035343,0.00148544,0.08620490,121.364663
3,2,181750,0.00035303,0.00148312,0.08620450,121.530684
3,2,182000,0.00035258,0.00148506,0.08620406,121.697676
3,2,182250,0.00035195,0.00148427,0.08620343,121.861775
3,2,182500,0.00035148,0.00148041,0.08620296,122.028548
3,2,182750,0.00035120,0.00148231,0.08620268,122.194871
3,2,183000,0.00035076,0.00148199,0.08620224,122.362722
3,2,183250,0.00035024,0.00148541,0.08620172,122.529131
3,2,183500,0.00034974,0.00148539,0.08620122,122.696197
3,2,183750,0.00034960,0.00149441,0.08620107,122.866309
3,2,184000,0.00034911,0.00148226,0.08620059,123.031904
3,2,184250,0.00034860,0.00147066,0.08620008,123.198019
3,2,184500,0.00034799,0.00147172,0.08619946,123.361614
3,2,184750,0.00034750,0.00147382,0.08619898,123.526937
3,2,185000,0.00034713,0.00146909,0.08619860,123.694423
3,2,185250,0.00034677,0.00146851,0.08619824,123.862671
3,2,185500,0.00034639,0.00146884,0.08619786,124.030879
3,2,185750,0.00034594,0.00146788,0.08619742,124.196317
3,2,186000,0.00034557,0.00146421,0.08619704,124.363327
3,2,186250,0.00034505,0.00146680,0.08619652,124.528075
3,2,186500,0.00034451,0.00146808,0.08619599,124.694556
3,2,186750,0.00034399,0.00145753,0.08619546,124.860284
3,2,187000,0.00034349,0.00145748,0.08619496,125.025437
3,2,187250,0.00034300,0.00145881,0.08619447,125.190480
3,2,187500,0.00034267,0.00146209,0.08619415,125.359043
3,2,187750,0.00034252,0.00146963,0.08619399,125.528860
3,2,188000,0.00034224,0.00146543,0.08619371,125.698166
3,2,188250,0.00034188,0.00146199,0.08619336,125.865155
3,2,188500,0.00034134,0.00145539,0.08619282,126.031090
3,2,188750,0.00034087,0.00145494,0.08619235,126.195999
3,2,189000,0.00034046,0.00145773,0.08619193,126.363400
3,2,189250,0.00033997,0.00145536,0.08619144,126.529095
3,2,189500,0.00033943,0.00144957,0.08619091,126.694053
3,2,189750,0.00033892,0.00145727,0.08619039,126.859958
3,2,190000,0.00033850,0.00144890,0.08618998,127.026044
3,2,190250,0.00033806,0.00144924,0.08618954,127.191981
3,2,190500,0.00033759,0.00144805,0.08618907,127.357485
3,2,190750,0.00033719,0.00145235,0.08618867,127.522144
3,2,191000,0.00033678,0.00145131,0.08618826,127.689395
3,2,191250,0.00033635,0.00144626,0.08618782,127.854773
3,2,191500,0.00033596,0.00144439,0.08618743,128.022978
3,2,191750,0.00033567,0.00144445,0.08618715,128.190263
3,2,192000,0.00033539,0.00144309,0.08618686,128.358589
3,2,192250,0.00033495,0.00143834,0.08618643,128.526443
3,2,192500,0.00033441,0.00143909,0.08618588,128.691206
3,2,192750,0.00033392,0.00144375,0.08618540,128.856067
3,2,193000,0.00033345,0.00143792,0.08618493,129.023228
3,2,193250,0.00033298,0.00143550,0.08618445,129.188759
3,2,193500,0.00033241,0.00143730,0.08618389,129.352671
3,2,193750,0.00033187,0.00143624,0.08618335,129.516729
3,2,194000,0.00033137,0.00143339,0.08618284,129.680180
3,2,194250,0.00033096,0.00143556,0.08618243,129.844411
3,2,194500,0.00033041,0.00142952,0.08618189,130.007937
3,2,194750,0.00032990,0.00143024,0.08618137,130.172348
3,2,195000,0.00032931,0.00143197,0.08618079,130.336557
3,2,195250,0.00032877,0.00142955,0.08618025,130.500196
3,2,195500,0.00032816,0.00142704,0.08617963,130.664510
3,2,195750,0.00032772,0.00142454,0.08617920,130.828147
3,2,196000,0.00032728,0.00142627,0.08617876,130.993890
3,2,196250,0.00032682,0.00142439,0.08617830,131.159271
3,2,196500,0.00032635,0.00142166,0.08617783,131.324677
3,2,196750,0.00032594,0.00142516,0.08617741,131.489937
3,2,197000,0.00032550,0.00142291,0.08617697,131.654579
3,2,197250,0.00032500,0.00142019,0.08617647,131.818385
3,2,197500,0.00032451,0.00141757,0.08617599,131.983509
3,2,197750,0.00032407,0.00141905,0.08617554,132.149824
3,2,198000,0.00032365,0.00141854,0.08617512,132.315409
3,2,198250,0.00032326,0.00141645,0.08617473,132.480336
3,2,198500,0.00032295,0.00141652,0.08617442,132.648375
3,2,198750,0.00032265,0.00141905,0.08617413,132.818561
3,2,199000,0.00032222,0.00141360,0.08617370,132.985995
3,2,199250,0.00032176,0.00141033,0.08617323,133.149658
3,2,199500,0.00032146,0.00141508,0.08617293,133.319283
3,2,199750,0.00032120,0.00140910,0.08617268,133.488055
3,2,200000,0.00032076,0.00141108,0.08617224,133.654465
3,2,200250,0.00032034,0.00140682,0.08617181,133.819460
3,2,200500,0.00032014,0.00141102,0.08617162,133.987957
3,2,200750,0.00031966,0.00140646,0.08617114,134.152864
3,2,201000,0.00031926,0.00140673,0.08617073,134.320572
3,2,201250,0.00031899,0.00141482,0.08617046,134.489510
3,2,201500,0.00031856,0.00140322,0.08617003,134.656511
3,2,201750,0.00031806,0.00140146,0.08616953,134.822436
3,2,202000,0.00031759,0.00140806,0.08616907,134.988498
3,2,202250,0.00031718,0.00140241,0.08616866,135.155203
3,2,202500,0.00031681,0.00140454,0.08616829,135.321456
3,2,202750,0.00031629,0.00140228,0.08616776,135.487257
3,2,203000,0.00031586,0.00140063,0.08616734,135.653827
3,2,203250,0.00031533,0.00139691,0.08616680,135.819578
3,2,203500,0.00031485,0.00139551,0.08616633,135.984464
3,2,203750,0.00031439,0.00139607,0.08616586,136.148931
3,2,204000,0.00031389,0.00139341,0.08616536,136.313517
3,2,204250,0.00031364,0.00139758,0.08616511,136.480322
3,2,204500,0.00031315,0.00139299,0.08616462,136.646183
3,2,204750,0.00031275,0.00138986,0.08616423,136.812402
3,2,205000,0.00031237,0.00139155,0.08616384,136.979842
3,2,205250,0.00031218,0.00140302,0.08616366,137.151251
3,2,205500,0.00031183,0.00139909,0.08616330,137.319372
3,2,205750,0.00031145,0.00139054,0.08616293,137.486888
3,2,206000,0.00031108,0.00138854,0.08616256,137.654599
3,2,206250,0.00031089,0.00138851,0.08616236,137.825559
3,2,206500,0.00031065,0.00138986,0.08616212,137.994549
3,2,206750,0.00031022,0.00138440,0.08616170,138.160858
3,2,207000,0.00031000,0.00138692,0.08616147,138.333081
3,2,207250,0.00030963,0.00138111,0.08616110,138.501400
3,2,207500,0.00030924,0.00138207,0.08616072,138.668801
3,2,207750,0.00030888,0.00138228,0.08616035,138.837164
3,2,208000,0.00030859,0.00138307,0.08616007,139.006997
3,2,208250,0.00030816,0.00137985,0.08615964,139.173715
3,2,208500,0.00030767,0.00138076,0.08615915,139.338763
3,2,208750,0.00030730,0.00138025,0.08615878,139.505232
3,2,209000,0.00030685,0.00137712,0.08615832,139.671845
3,2,209250,0.00030638,0.00137337,0.08615786,139.836474
3,2,209500,0.00030608,0.00138046,0.08615755,140.003706
3,2,209750,0.00030580,0.00137656,0.08615728,140.172559
3,2,210000,0.00030538,0.00138041,0.08615686,140.339299
3,2,210250,0.00030499,0.00138240,0.08615647,140.507407
3,2,210500,0.00030460,0.00137493,0.08615607,140.674134
3,2,210750,0.00030417,0.00137195,0.08615565,140.840087
3,2,211000,0.00030377,0.00137199,0.08615525,141.005774
3,2,211250,0.00030330,0.00137301,0.08615478,141.173359
3,2,211500,0.00030285,0.00137380,0.08615433,141.340693
3,2,211750,0.00030249,0.00136995,0.08615396,141.505777
3,2,212000,0.00030205,0.00136955,0.08615353,141.671937
3,2,212250,0.00030156,0.00136874,0.08615303,141.836204
3,2,212500,0.00030120,0.00137367,0.08615267,142.002724
3,2,212750,0.00030086,0.00136480,0.08615233,142.170473
3,2,213000,0.00030057,0.00136613,0.08615205,142.337856
3,2,213250,0.00030012,0.00136368,0.08615159,142.503653
3,2,213500,0.00029984,0.00136630,0.08615131,142.670556
3,2,213750,0.00029941,0.00136504,0.08615088,142.836814
3,2,214000,0.00029894,0.00136216,0.08615042,143.003305
3,2,214250,0.00029857,0.00136046,0.08615004,143.168814
3,2,214500,0.00029812,0.00136094,0.08614959,143.333703
3,2,214750,0.00029790,0.00136307,0.08614937,143.503372
3,2,215000,0.00029759,0.00135760,0.08614907,143.673353
3,2,215250,0.00029728,0.00136040,0.08614875,143.842383
3,2,215500,0.00029697,0.00135960,0.08614845,144.012796
3,2,215750,0.00029670,0.00136158,0.08614817,144.182165
3,2,216000,0.00029639,0.00136096,0.08614786,144.351214
3,2,216250,0.00029601,0.00135810,0.08614749,144.519132
3,2,216500,0.00029567,0.00135312,0.08614714,144.687656
3,2,216750,0.00029524,0.00135338,0.08614672,144.853779
3,2,217000,0.00029486,0.00135128,0.08614633,145.020273
3,2,217250,0.00029453,0.00135087,0.08614601,145.190129
3,2,217500,0.00029423,0.00135296,0.08614571,145.359057
3,2,217750,0.00029389,0.00135248,0.08614537,145.524565
3,2,218000,0.00029357,0.00135169,0.08614505,145.689853
3,2,218250,0.00029323,0.00134831,0.08614471,145.856046
3,2,218500,0.00029281,0.00134359,0.08614429,146.020215
3,2,218750,0.00029244,0.00134714,0.08614392,146.184975
3,2,219000,0.00029217,0.00134839,0.08614364,146.351246
3,2,219250,0.00029181,0.00134666,0.08614329,146.517563
3,2,219500,0.00029140,0.00134258,0.08614288,146.682453
3,2,219750,0.00029096,0.00134546,0.08614243,146.847224
3,2,220000,0.00029054,0.00134516,0.08614202,147.012993
3,2,220250,0.00029017,0.00133976,0.08614164,147.179833
3,2,220500,0.00028981,0.00134001,0.08614129,147.346157
3,2,220750,0.00028943,0.00134553,0.08614091,147.512494
3,2,221000,0.00028906,0.00134181,0.08614053,147.678888
3,2,221250,0.00028868,0.00133692,0.08614015,147.844788
3,2,221500,0.00028828,0.00133474,0.08613976,148.011126
3,2,221750,0.00028802,0.00133717,0.08613950,148.180366
3,2,222000,0.00028768,0.00133808,0.08613915,148.348811
3,2,222250,0.00028727,0.00133375,0.08613875,148.516030
3,2,222500,0.00028693,0.00134220,0.08613840,148.681431
3,2,222750,0.00028667,0.00133976,0.08613815,148.850283
3,2,223000,0.00028627,0.00133435,0.08613775,149.018390
3,2,223250,0.00028602,0.00133557,0.08613749,149.187821
3,2,223500,0.00028576,0.00133272,0.08613724,149.358628
3,2,223750,0.00028539,0.00132929,0.08613687,149.524401
3,2,224000,0.00028506,0.00132821,0.08613653,149.691791
3,2,224250,0.00028466,0.00133089,0.08613613,149.858277
3,2,224500,0.00028440,0.00132892,0.08613587,150.027845
3,2,224750,0.00028403,0.00132538,0.08613550,150.195161
3,2,225000,0.00028375,0.00132664,0.08613523,150.364131
3,2,225250,0.00028345,0.00132650,0.08613493,150.533010
3,2,225500,0.00028323,0.00132304,0.08613471,150.702365
3,2,225750,0.00028302,0.00132714,0.08613450,150.871974
3,2,226000,0.00028271,0.00132647,0.08613419,151.039579
3,2,226250,0.00028232,0.00132403,0.08613380,151.207064
3,2,226500,0.00028203,0.00132515,0.08613350,151.375890
3,2,226750,0.00028178,0.00132252,0.08613326,151.545448
3,2,227000,0.00028148,0.00132153,0.08613296,151.712309
3,2,227250,0.00028110,0.00132033,0.08613257,151.879431
3,2,227500,0.00028070,0.00132264,0.08613218,152.047620
3,2,227750,0.00028033,0.00131880,0.08613181,152.214797
3,2,228000,0.00027989,0.00131961,0.08613136,152.380478
3,2,228250,0.00027952,0.00131673,0.08613100,152.546812
3,2,228500,0.00027921,0.00131886,0.08613068,152.716398
3,2,228750,0.00027899,0.00131733,0.08613047,152.886662
3,2,229000,0.00027872,0.00131743,0.08613020,153.056215
3,2,229250,0.00027833,0.00131254,0.08612981,153.223226
3,2,229500,0.00027805,0.00131574,0.08612952,153.392519
3,2,229750,0.00027779,0.00131194,0.08612926,153.562784
3,2,230000,0.00027750,0.00131232,0.08612898,153.731995
3,2,230250,0.00027724,0.00131208,0.08612872,153.901337
3,2,230500,0.00027689,0.00131014,0.08612836,154.066639
3,2,230750,0.00027647,0.00131150,0.08612795,154.232027
3,2,231000,0.00027607,0.00130873,0.08612755,154.397561
3,2,231250,0.00027580,0.00130745,0.08612728,154.564677
3,2,231500,0.00027560,0.00131124,0.08612707,154.734381
3,2,231750,0.00027535,0.00131017,0.08612683,154.906031
3,2,232000,0.00027498,0.00130758,0.08612646,155.072248
3,2,232250,0.00027465,0.00130956,0.08612612,155.239040
3,2,232500,0.00027435,0.00130200,0.08612583,155.405701
3,2,232750,0.00027399,0.00130623,0.08612547,155.570887
3,2,233000,0.00027367,0.00130409,0.08612515,155.737573
3,2,233250,0.00027356,0.00130905,0.08612503,155.907037
3,2,233500,0.00027330,0.00130680,0.08612478,156.076722
3,2,233750,0.00027290,0.00130228,0.08612438,156.243086
3,2,234000,0.00027249,0.00129891,0.08612397,156.407602
3,2,234250,0.00027209,0.00129885,0.08612357,156.571800
3,2,234500,0.00027177,0.00130275,0.08612324,156.736756
3,2,234750,0.00027150,0.00129974,0.08612298,156.904206
3,2,235000,0.00027116,0.00130069,0.08612264,157.069004
3,2,235250,0.00027082,0.00129955,0.08612229,157.234001
3,2,235500,0.00027066,0.00130004,0.08612213,157.404020
3,2,235750,0.00027037,0.00130259,0.08612184,157.572555
3,2,236000,0.00027006,0.00129520,0.08612153,157.741293
3,2,236250,0.00026974,0.00129394,0.08612122,157.907446
3,2,236500,0.00026938,0.00129447,0.08612085,158.073048
3,2,236750,0.00026904,0.00129244,0.08612052,158.238711
3,2,237000,0.00026873,0.00129556,0.08612021,158.405549
3,2,237250,0.00026854,0.00129150,0.08612002,158.575379
3,2,237500,0.00026827,0.00129627,0.08611975,158.745576
3,2,237750,0.00026803,0.00129056,0.08611951,158.914137
3,2,238000,0.00026772,0.00129073,0.08611920,159.079716
3,2,238250,0.00026744,0.00128898,0.08611892,159.247362
3,2,238500,0.00026703,0.00128766,0.08611851,159.411495
3,2,238750,0.00026670,0.00129298,0.08611817,159.577964
3,2,239000,0.00026638,0.00128777,0.08611786,159.744932
3,2,239250,0.00026611,0.00128492,0.08611759,159.913125
3,2,239500,0.00026577,0.00128365,0.08611725,160.078790
3,2,239750,0.00026554,0.00128493,0.08611702,160.247061
3,2,240000,0.00026527,0.00128529,0.08611675,160.414451
3,2,240250,0.00026502,0.00128434,0.08611650,160.582070
3,2,240500,0.00026472,0.00128343,0.08611620,160.748964
3,2,240750,0.00026446,0.00128275,0.08611594,160.918856
3,2,241000,0.00026411,0.00128460,0.08611559,161.084446
3,2,241250,0.00026379,0.00128174,0.08611527,161.250182
3,2,241500,0.00026351,0.00128383,0.08611498,161.417116
3,2,241750,0.00026321,0.00127849,0.08611469,161.584041
3,2,242000,0.00026291,0.00128128,0.08611439,161.751019
3,2,242250,0.00026269,0.00128528,0.08611416,161.919925
3,2,242500,0.00026251,0.00127662,0.08611399,162.090641
3,2,242750,0.00026215,0.00127923,0.08611363,162.257006
3,2,243000,0.00026181,0.00127904,0.08611329,162.422767
3,2,243250,0.00026145,0.00127357,0.08611293,162.588506
3,2,243500,0.00026116,0.00127947,0.08611263,162.754121
3,2,243750,0.00026085,0.00127659,0.08611232,162.920601
3,2,244000,0.00026062,0.00127549,0.08611210,163.089597
3,2,244250,0.00026026,0.00127508,0.08611173,163.255372
3,2,244500,0.00025997,0.00127459,0.08611144,163.422183
3,2,244750,0.00025974,0.00127278,0.08611122,163.591267
3,2,245000,0.00025944,0.00127246,0.08611092,163.758749
3,2,245250,0.00025910,0.00127292,0.08611058,163.925791
3,2,245500,0.00025876,0.00126979,0.08611024,164.092422
3,2,245750,0.00025846,0.00126736,0.08610994,164.258523
3,2,246000,0.00025813,0.00126872,0.08610960,164.424157
3,2,246250,0.00025776,0.00126557,0.08610924,164.588917
3,2,246500,0.00025742,0.00126818,0.08610890,164.755487
3,2,246750,0.00025712,0.00126758,0.08610859,164.922967
3,2,247000,0.00025683,0.00126763,0.08610830,165.091272
3,2,247250,0.00025651,0.00126433,0.08610799,165.256745
3,2,247500,0.00025622,0.00126789,0.08610769,165.422673
3,2,247750,0.00025587,0.00126540,0.08610735,165.588665
3,2,248000,0.00025550,0.00126141,0.08610698,165.754769
3,2,248250,0.00025527,0.00126190,0.08610674,165.921864
3,2,248500,0.00025503,0.00126686,0.08610650,166.091115
3,2,248750,0.00025477,0.00126346,0.08610625,166.258053
3,2,249000,0.00025443,0.00126210,0.08610591,166.422657
3,2,249250,0.00025418,0.00126152,0.08610565,166.589055
3,2,249500,0.00025382,0.00126017,0.08610530,166.755940
3,2,249750,0.00025349,0.00125909,0.08610496,166.922837
3,2,250000,0.00025315,0.00126106,0.08610462,167.087690
3,2,250250,0.00025287,0.00125826,0.08610435,167.253537
3,2,250500,0.00025266,0.00126494,0.08610414,167.421267
3,2,250750,0.00025253,0.00126024,0.08610400,167.593336
3,2,251000,0.00025221,0.00125485,0.08610369,167.759314
3,2,251250,0.00025191,0.00125731,0.08610338,167.925681
3,2,251500,0.00025164,0.00125410,0.08610311,168.091821
3,2,251750,0.00025147,0.00125643,0.08610294,168.262158
3,2,252000,0.00025128,0.00125551,0.08610276,168.432673
3,2,252250,0.00025096,0.00125307,0.08610244,168.597945
3,2,252500,0.00025061,0.00125651,0.08610209,168.763456
3,2,252750,0.00025035,0.00125006,0.08610182,168.930136
3,2,253000,0.00025013,0.00125661,0.08610161,169.097767
3,2,253250,0.00024984,0.00125340,0.08610132,169.264524
3,2,253500,0.00024957,0.00125404,0.08610105,169.430418
3,2,253750,0.00024922,0.00124705,0.08610070,169.595677
3,2,254000,0.00024900,0.00125297,0.08610048,169.763329
3,2,254250,0.00024880,0.00124771,0.08610028,169.931474
3,2,254500,0.00024860,0.00124957,0.08610007,170.100260
3,2,254750,0.00024835,0.00124982,0.08609982,170.266910
3,2,255000,0.00024805,0.00125277,0.08609953,170.433952
3,2,255250,0.00024779,0.00125025,0.08609927,170.603814
3,2,255500,0.00024750,0.00124474,0.08609897,170.771529
3,2,255750,0.00024727,0.00124072,0.08609874,170.939823
3,2,256000,0.00024696,0.00124367,0.08609844,171.105523
3,2,256250,0.00024670,0.00124474,0.08609818,171.272273
3,2,256500,0.00024647,0.00125050,0.08609795,171.439349
3,2,256750,0.00024622,0.00124405,0.08609770,171.608913
3,2,257000,0.00024599,0.00124371,0.08609746,171.777977
3,2,257250,0.00024575,0.00124493,0.08609723,171.945411
3,2,257500,0.00024544,0.00124282,0.08609691,172.112393
3,2,257750,0.00024516,0.00123978,0.08609664,172.279378
3,2,258000,0.00024493,0.00124284,0.08609641,172.449639
3,2,258250,0.00024462,0.00124130,0.08609610,172.616778
3,2,258500,0.00024438,0.00123997,0.08609586,172.784569
3,2,258750,0.00024416,0.00123483,0.08609563,172.954124
3,2,259000,0.00024401,0.00123571,0.08609548,173.124848
3,2,259250,0.00024370,0.00123590,0.08609517,173.290617
3,2,259500,0.00024339,0.00123656,0.08609486,173.456940
3,2,259750,0.00024311,0.00123519,0.08609459,173.622204
3,2,260000,0.00024288,0.00123154,0.08609435,173.790990
3,2,260250,0.00024266,0.00123226,0.08609413,173.956947
3,2,260500,0.00024241,0.00123232,0.08609389,174.124037
3,2,260750,0.00024216,0.00123921,0.08609363,174.290475
3,2,261000,0.00024190,0.00123532,0.08609337,174.457761
3,2,261250,0.00024160,0.00123076,0.08609307,174.624216
3,2,261500,0.00024131,0.00123207,0.08609278,174.790398
3,2,261750,0.00024097,0.00122575,0.08609245,174.957045
3,2,262000,0.00024072,0.00122718,0.08609219,175.124385
3,2,262250,0.00024055,0.00122855,0.08609203,175.293015
3,2,262500,0.00024027,0.00123145,0.08609175,175.461115
3,2,262750,0.00023998,0.00123241,0.08609145,175.628105
3,2,263000,0.00023967,0.00122619,0.08609115,175.795063
3,2,263250,0.00023941,0.00122919,0.08609088,175.962683
3,2,263500,0.00023912,0.00123129,0.08609060,176.128794
3,2,263750,0.00023885,0.00122434,0.08609032,176.295465
3,2,264000,0.00023857,0.00122709,0.08609005,176.461472
3,2,264250,0.00023829,0.00122654,0.08608976,176.627892
3,2,264500,0.00023804,0.00122343,0.08608951,176.795534
3,2,264750,0.00023776,0.00122170,0.08608923,176.960679
3,2,265000,0.00023751,0.00122095,0.08608898,177.128180
3,2,265250,0.00023728,0.00122061,0.08608876,177.295806
3,2,265500,0.00023714,0.00122304,0.08608861,177.465295
3,2,265750,0.00023686,0.00122638,0.08608833,177.631241
3,2,266000,0.00023659,0.00122171,0.08608807,177.797895
3,2,266250,0.00023637,0.00121954,0.08608785,177.964007
3,2,266500,0.00023617,0.00122202,0.08608764,178.130346
3,2,266750,0.00023601,0.00122098,0.08608748,178.299991
3,2,267000,0.00023582,0.00122443,0.08608729,178.469130
3,2,267250,0.00023557,0.00121748,0.08608704,178.635052
3,2,267500,0.00023530,0.00121836,0.08608678,178.801873
3,2,267750,0.00023513,0.00121978,0.08608660,178.972202
3,2,268000,0.00023480,0.00121364,0.08608627,179.138069
3,2,268250,0.00023453,0.00121468,0.08608601,179.305673
3,2,268500,0.00023431,0.00121373,0.08608578,179.472748
3,2,268750,0.00023415,0.00121846,0.08608562,179.643285
3,2,269000,0.00023395,0.00121145,0.08608543,179.811540
3,2,269250,0.00023369,0.00121293,0.08608517,179.979329
3,2,269500,0.00023344,0.00121020,0.08608492,180.149058
3,2,269750,0.00023322,0.00121405,0.08608470,180.317666
3,2,270000,0.00023308,0.00121258,0.08608455,180.488423
3,2,270250,0.00023277,0.00121037,0.08608424,180.654369
3,2,270500,0.00023247,0.00121126,0.08608394,180.820126
3,2,270750,0.00023217,0.00120854,0.08608364,180.985129
3,2,271000,0.00023192,0.00120977,0.08608339,181.151013
3,2,271250,0.00023170,0.00120978,0.08608317,181.320138
3,2,271500,0.00023152,0.00121178,0.08608300,181.489679
3,2,271750,0.00023139,0.00121373,0.08608287,181.659460
3,2,272000,0.00023113,0.00121228,0.08608261,181.826464
3,2,272250,0.00023086,0.00120643,0.08608234,181.992980
3,2,272500,0.00023061,0.00121324,0.08608209,182.159966
3,2,272750,0.00023040,0.00120926,0.08608187,182.328664
3,2,273000,0.00023013,0.00120302,0.08608160,182.495449
3,2,273250,0.00022977,0.00120243,0.08608125,182.659635
3,2,273500,0.00022950,0.00120110,0.08608097,182.826850
3,2,273750,0.00022920,0.00120535,0.08608067,182.991316
3,2,274000,0.00022895,0.00120156,0.08608042,183.157379
3,2,274250,0.00022866,0.00120502,0.08608014,183.324154
3,2,274500,0.00022843,0.00120223,0.08607990,183.494150
3,2,274750,0.00022817,0.00120127,0.08607965,183.661978
3,2,275000,0.00022790,0.00120786,0.08607938,183.828546
3,2,275250,0.00022764,0.00120140,0.08607912,183.995786
3,2,275500,0.00022744,0.00120297,0.08607891,184.163730
3,2,275750,0.00022718,0.00120225,0.08607865,184.331975
3,2,276000,0.00022685,0.00119794,0.08607833,184.499368
3,2,276250,0.00022659,0.00119508,0.08607807,184.665143
3,2,276500,0.00022633,0.00119748,0.08607780,184.831249
3,2,276750,0.00022622,0.00119710,0.08607770,185.002654
3,2,277000,0.00022599,0.00119673,0.08607746,185.169581
3,2,277250,0.00022570,0.00119497,0.08607717,185.335788
3,2,277500,0.00022550,0.00119765,0.08607698,185.505510
3,2,277750,0.00022538,0.00119676,0.08607685,185.675145
3,2,278000,0.00022512,0.00119344,0.08607660,185.841907
3,2,278250,0.00022485,0.00119218,0.08607633,186.007607
3,2,278500,0.00022456,0.00119166,0.08607603,186.174827
3,2,278750,0.00022429,0.00119118,0.08607577,186.341094
3,2,279000,0.00022403,0.00119110,0.08607550,186.508966
3,2,279250,0.00022381,0.00119315,0.08607529,186.676860
3,2,279500,0.00022360,0.00119029,0.08607508,186.845693
3,2,279750,0.00022334,0.00119249,0.08607482,187.013348
3,2,280000,0.00022321,0.00119356,0.08607468,187.182728
3,2,280250,0.00022293,0.00118558,0.08607440,187.349086
3,2,280500,0.00022264,0.00118995,0.08607412,187.513681
3,2,280750,0.00022231,0.00118771,0.08607379,187.677969
3,2,281000,0.00022196,0.00118511,0.08607344,187.842114
3,2,281250,0.00022167,0.00118585,0.08607314,188.007889
3,2,281500,0.00022140,0.00118613,0.08607288,188.173623
3,2,281750,0.00022117,0.00118809,0.08607265,188.342475
3,2,282000,0.00022088,0.00118352,0.08607236,188.508205
3,2,282250,0.00022058,0.00118358,0.08607206,188.673645
3,2,282500,0.00022029,0.00118326,0.08607176,188.838882
3,2,282750,0.00022006,0.00118616,0.08607154,189.004956
3,2,283000,0.00021986,0.00118065,0.08607134,189.173208
3,2,283250,0.00021962,0.00118134,0.08607110,189.338960
3,2,283500,0.00021963,0.00118615,0.08607110,189.511204
3,2,283750,0.00021951,0.00118404,0.08607098,189.680767
3,2,284000,0.00021927,0.00118041,0.08607074,189.849852
3,2,284250,0.00021919,0.00118102,0.08607066,190.019727
3,2,284500,0.00021890,0.00118014,0.08607038,190.184946
3,2,284750,0.00021860,0.00117778,0.08607007,190.352048
3,2,285000,0.00021833,0.00117883,0.08606980,190.516759
3,2,285250,0.00021806,0.00117583,0.08606953,190.680907
3,2,285500,0.00021783,0.00117776,0.08606931,190.849861
3,2,285750,0.00021755,0.00117621,0.08606902,191.017053
3,2,286000,0.00021725,0.00117649,0.08606873,191.182751
3,2,286250,0.00021706,0.00117442,0.08606853,191.350930
3,2,286500,0.00021680,0.00117675,0.08606828,191.517432
3,2,286750,0.00021658,0.00118094,0.08606805,191.683988
3,2,287000,0.00021633,0.00117912,0.08606781,191.850727
3,2,287250,0.00021612,0.00117593,0.08606760,192.017359
3,2,287500,0.00021595,0.00117313,0.08606742,192.188669
3,2,287750,0.00021574,0.00117312,0.08606722,192.357678
