network_id,method,iteration,opt_gap,rm_regret,objective,cum_runtime_s
2,2,213000,0.00001661,0.00237068,0.28321577,666.575370
2,2,213500,0.00001585,0.00237448,0.28321501,668.136717
2,2,214000,0.00001514,0.00236333,0.28321429,669.707094
2,2,214500,0.00001464,0.00236573,0.28321379,671.274053
2,2,215000,0.00001396,0.00236106,0.28321311,672.841576
2,2,215500,0.00001345,0.00236249,0.28321260,674.410007
2,2,216000,0.00001290,0.00235231,0.28321206,675.974909
2,2,216500,0.00001241,0.00235671,0.28321157,677.542774
2,2,217000,0.00001177,0.00235767,0.28321093,679.108359
2,2,217500,0.00001110,0.00235427,0.28321026,680.677843
2,2,218000,0.00001017,0.00233791,0.28320932,682.245724
2,2,218500,0.00000960,0.00233940,0.28320876,683.811513
2,2,219000,0.00000899,0.00234022,0.28320814,685.372593
2,2,219500,0.00000831,0.00233186,0.28320746,686.942193
2,2,220000,0.00000770,0.00233043,0.28320686,688.509508
2,2,220500,0.00000718,0.00232557,0.28320633,690.073951
2,2,221000,0.00000672,0.00233277,0.28320588,691.642728
2,2,221500,0.00000628,0.00232756,0.28320543,693.213566
2,2,222000,0.00000571,0.00232124,0.28320487,694.784040
2,2,222500,0.00000501,0.00232323,0.28320417,696.353100
2,2,223000,0.00000440,0.00231546,0.28320355,697.919075
2,2,223500,0.00000393,0.00232097,0.28320308,699.489172
2,2,224000,0.00000334,0.00231569,0.28320250,701.058079
2,2,224500,0.00000268,0.00230235,0.28320183,702.626479
2,2,225000,0.00000215,0.00230413,0.28320130,704.197974
2,2,225500,0.00000143,0.00230603,0.28320059,705.765984
2,2,226000,0.00000098,0.00230337,0.28320014,707.332127
2,2,226500,0.00000024,0.00229984,0.28319939,708.896896
2,2,227000,-0.00000055,0.00229684,0.28319861,710.462770
2,2,227500,-0.00000102,0.00229471,0.28319813,712.030375
2,2,228000,-0.00000145,0.00228504,0.28319770,713.594726
2,2,228500,-0.00000184,0.00228214,0.28319731,715.150971
3,1,1,0.00000000,0.00014703,0.00001927,0.000695
3,2,1,0.00000000,0.00000000,0.00001927,0.006271
4,1,1,0.30667544,3.68643790,0.36865462,0.002505
4,1,500,0.00676515,0.04535036,0.06874433,1.423932
4,1,1000,0.00414293,0.02538731,0.06612211,2.844367
4,1,1500,0.00321853,0.01833845,0.06519772,4.264039
4,1,2000,0.00269798,0.01486251,0.06467717,5.681851
4,1,2500,0.00236312,0.01252472,0.06434231,7.105192
4,1,3000,0.00212897,0.01108366,0.06410816,8.528764
4,1,3500,0.00195529,0.01007207,0.06393448,9.953311
4,1,4000,0.00181058,0.00915710,0.06378976,11.377025
4,1,4500,0.00169772,0.00848396,0.06367691,12.802025
4,1,5000,0.00159171,0.00793383,0.06357090,14.227558
4,1,5500,0.00150341,0.00747295,0.06348260,15.652275
4,1,6000,0.00142584,0.00714093,0.06340503,17.073947
4,1,6500,0.00135966,0.00672963,0.06333884,18.497582
4,1,7000,0.00130212,0.00645149,0.06328130,19.922888
4,1,7500,0.00124971,0.00619808,0.06322890,21.345727
4,1,8000,0.00121007,0.00594970,0.06318926,22.784162
4,1,8500,0.00117397,0.00578239,0.06315316,24.228742
4,1,9000,0.00114006,0.00558069,0.06311924,25.672206
4,1,9500,0.00110830,0.00540211,0.06308749,27.113471
4,1,10000,0.00107929,0.00528576,0.06305847,28.558011
4,1,10500,0.00105148,0.00511155,0.06303067,30.004240
4,1,11000,0.00102519,0.00499570,0.06300437,31.449725
4,1,11500,0.00100175,0.00487270,0.06298093,32.892098
4,1,12000,0.00098079,0.00474740,0.06295997,34.336212
4,1,12500,0.00095852,0.00464282,0.06293770,35.786091
4,1,13000,0.00093757,0.00458151,0.06291675,37.228823
4,1,13500,0.00091741,0.00445114,0.06289659,38.674561
4,1,14000,0.00089892,0.00437147,0.06287811,40.118885
4,1,14500,0.00087971,0.00428326,0.06285889,41.566917
4,1,15000,0.00086380,0.00423082,0.06284299,43.010956
4,1,15500,0.00084831,0.00413367,0.06282749,44.458176
4,1,16000,0.00083210,0.00408659,0.06281128,45.905716
4,1,16500,0.00081816,0.00401980,0.06279734,47.348912
4,1,17000,0.00080445,0.00393648,0.06278363,48.797625
4,1,17500,0.00079002,0.00388337,0.06276920,50.243191
4,1,18000,0.00077691,0.00382614,0.06275610,51.689386
4,1,18500,0.00076385,0.00376201,0.06274303,53.134594
4,1,19000,0.00075221,0.00371592,0.06273140,54.583779
4,1,19500,0.00074042,0.00365869,0.06271960,56.031685
4,1,20000,0.00072895,0.00360912,0.06270814,57.477812
4,1,20500,0.00071811,0.00356957,0.06269730,58.927371
4,1,21000,0.00070772,0.00351461,0.06268691,60.376182
4,1,21500,0.00069729,0.00348060,0.06267648,61.825129
4,1,22000,0.00068680,0.00343785,0.06266598,63.272752
4,1,22500,0.00067665,0.00338735,0.06265584,64.718738
4,1,23000,0.00066731,0.00334433,0.06264650,66.164496
4,1,23500,0.00065743,0.00332982,0.06263661,67.609189
4,1,24000,0.00064880,0.00327165,0.06262798,69.057040
4,1,24500,0.00063984,0.00324166,0.06261903,70.507090
4,1,25000,0.00063097,0.00320874,0.06261015,71.955886
4,1,25500,0.00062288,0.00318279,0.06260207,73.403979
4,1,26000,0.00061506,0.00313288,0.06259425,74.851091
4,1,26500,0.00060685,0.00310357,0.06258604,76.300429
4,1,27000,0.00059903,0.00308351,0.06257822,77.749124
4,1,27500,0.00059161,0.00305796,0.06257079,79.202275
4,1,28000,0.00058442,0.00301599,0.06256360,80.654649
4,1,28500,0.00057691,0.00298340,0.06255609,82.104310
4,1,29000,0.00056995,0.00297207,0.06254913,83.549000
4,1,29500,0.00056267,0.00293328,0.06254185,84.997951
4,1,30000,0.00055558,0.00290607,0.06253476,86.448355
4,1,30500,0.00054926,0.00288882,0.06252845,87.893574
4,1,31000,0.00054285,0.00285888,0.06252204,89.345217
4,1,31500,0.00053664,0.00283617,0.06251582,90.795949
4,1,32000,0.00053047,0.00280619,0.06250966,92.245595
4,1,32500,0.00052453,0.00278107,0.06250372,93.692964
4,1,33000,0.00051883,0.00277779,0.06249801,95.142279
4,1,33500,0.00051315,0.00274289,0.06249233,96.592682
4,1,34000,0.00050786,0.00272544,0.06248705,98.039736
4,1,34500,0.00050183,0.00270040,0.06248102,99.493028
4,1,35000,0.00049657,0.00267953,0.06247576,100.943567
4,1,35500,0.00049110,0.00266154,0.06247028,102.391266
4,1,36000,0.00048572,0.00264286,0.06246490,103.836827
4,1,36500,0.00048019,0.00261861,0.06245937,105.285392
4,1,37000,0.00047558,0.00261130,0.06245476,106.733657
4,1,37500,0.00047058,0.00259380,0.06244977,108.180928
4,1,38000,0.00046567,0.00257323,0.06244486,109.632930
4,1,38500,0.00046133,0.00255660,0.06244051,111.083002
4,1,39000,0.00045694,0.00253754,0.06243613,112.531557
4,1,39500,0.00045242,0.00252067,0.06243161,113.977830
4,1,40000,0.00044763,0.00250571,0.06242681,115.428497
4,1,40500,0.00044325,0.00247982,0.06242243,116.879400
4,1,41000,0.00043897,0.00246385,0.06241816,118.327196
4,1,41500,0.00043475,0.00244982,0.06241394,119.780382
4,1,42000,0.00043056,0.00243118,0.06240975,121.230375
4,1,42500,0.00042652,0.00242608,0.06240571,122.679261
4,1,43000,0.00042241,0.00240789,0.06240160,124.126480
4,1,43500,0.00041843,0.00239760,0.06239761,125.578244
4,1,44000,0.00041433,0.00237158,0.06239351,127.028737
4,1,44500,0.00041038,0.00236378,0.06238957,128.479881
4,1,45000,0.00040657,0.00234535,0.06238576,129.930924
4,1,45500,0.00040300,0.00233996,0.06238219,131.383179
4,1,46000,0.00039934,0.00231833,0.06237852,132.838108
4,1,46500,0.00039567,0.00230949,0.06237485,134.293997
4,1,47000,0.00039218,0.00229370,0.06237136,135.745533
4,1,47500,0.00038863,0.00228903,0.06236781,137.197412
4,1,48000,0.00038512,0.00227414,0.06236431,138.644421
4,1,48500,0.00038163,0.00226364,0.06236081,140.095931
4,1,49000,0.00037813,0.00225262,0.06235732,141.546038
4,1,49500,0.00037474,0.00224175,0.06235393,142.997478
4,1,50000,0.00037143,0.00222181,0.06235062,144.450341
4,1,50500,0.00036826,0.00221368,0.06234745,145.905586
4,1,51000,0.00036511,0.00219974,0.06234429,147.361816
4,1,51500,0.00036196,0.00218674,0.06234114,148.807956
4,1,52000,0.00035874,0.00217667,0.06233793,150.258177
4,1,52500,0.00035579,0.00216873,0.06233498,151.707906
4,1,53000,0.00035268,0.00215445,0.06233186,153.159690
4,1,53500,0.00034975,0.00215138,0.06232894,154.606780
4,1,54000,0.00034693,0.00213547,0.06232612,156.056127
4,1,54500,0.00034391,0.00212733,0.06232309,157.508629
4,1,55000,0.00034130,0.00211718,0.06232049,158.957587
4,1,55500,0.00033838,0.00210025,0.06231756,160.410195
4,1,56000,0.00033544,0.00209286,0.06231463,161.859719
4,1,56500,0.00033263,0.00209003,0.06231182,163.309581
4,1,57000,0.00032979,0.00207240,0.06230897,164.758307
4,1,57500,0.00032721,0.00206393,0.06230639,166.207076
4,1,58000,0.00032447,0.00205522,0.06230366,167.658188
4,1,58500,0.00032158,0.00204603,0.06230076,169.107767
4,1,59000,0.00031878,0.00203655,0.06229797,170.558554
4,1,59500,0.00031602,0.00202840,0.06229521,172.008265
4,1,60000,0.00031334,0.00202245,0.06229252,173.466092
4,1,60500,0.00031085,0.00201224,0.06229003,174.916183
4,1,61000,0.00030818,0.00200054,0.06228736,176.367635
4,1,61500,0.00030548,0.00199260,0.06228467,177.818852
4,1,62000,0.00030322,0.00198376,0.06228240,179.265367
4,1,62500,0.00030074,0.00197755,0.06227992,180.719095
4,1,63000,0.00029823,0.00196903,0.06227742,182.173707
4,1,63500,0.00029597,0.00196176,0.06227516,183.625194
4,1,64000,0.00029369,0.00195293,0.06227288,185.075235
4,1,64500,0.00029148,0.00194798,0.06227067,186.526593
4,1,65000,0.00028919,0.00193627,0.06226837,187.983746
4,1,65500,0.00028695,0.00193363,0.06226613,189.444526
4,1,66000,0.00028462,0.00192761,0.06226380,190.904410
4,1,66500,0.00028249,0.00191358,0.06226168,192.366246
4,1,67000,0.00028040,0.00190887,0.06225959,193.829287
4,1,67500,0.00027809,0.00190396,0.06225728,195.289967
4,1,68000,0.00027599,0.00189327,0.06225517,196.753043
4,1,68500,0.00027390,0.00188600,0.06225309,198.205262
4,1,69000,0.00027176,0.00187634,0.06225095,199.658630
4,1,69500,0.00026980,0.00187287,0.06224899,201.105861
4,1,70000,0.00026780,0.00186026,0.06224699,202.559837
4,1,70500,0.00026587,0.00185574,0.06224505,204.012712
4,1,71000,0.00026388,0.00184914,0.06224306,205.462294
4,1,71500,0.00026184,0.00184192,0.06224102,206.916008
4,1,72000,0.00025990,0.00184081,0.06223909,208.368691
4,1,72500,0.00025797,0.00183144,0.06223716,209.822564
4,1,73000,0.00025610,0.00182901,0.06223528,211.273948
4,1,73500,0.00025423,0.00181492,0.06223341,212.728549
4,1,74000,0.00025223,0.00181167,0.06223141,214.184345
4,1,74500,0.00025047,0.00180259,0.06222966,215.635329
4,1,75000,0.00024878,0.00179790,0.06222797,217.090398
4,1,75500,0.00024688,0.00179003,0.06222607,218.543259
4,1,76000,0.00024499,0.00178785,0.06222418,219.997170
4,1,76500,0.00024327,0.00177700,0.06222245,221.445858
4,1,77000,0.00024148,0.00177219,0.06222067,222.899210
4,1,77500,0.00023964,0.00176743,0.06221882,224.354783
4,1,78000,0.00023783,0.00176022,0.06221701,225.808978
4,1,78500,0.00023610,0.00175522,0.06221529,227.266561
4,1,79000,0.00023442,0.00175469,0.06221360,228.728553
4,1,79500,0.00023268,0.00174083,0.06221186,230.181986
4,1,80000,0.00023104,0.00173996,0.06221023,231.635359
4,1,80500,0.00022935,0.00173628,0.06220853,233.086863
4,1,81000,0.00022771,0.00172458,0.06220689,234.537428
4,1,81500,0.00022606,0.00172302,0.06220524,235.990709
4,1,82000,0.00022423,0.00171488,0.06220341,237.444918
4,1,82500,0.00022266,0.00171027,0.06220185,238.900391
4,1,83000,0.00022106,0.00170942,0.06220025,240.350616
4,1,83500,0.00021938,0.00169954,0.06219857,241.806361
4,1,84000,0.00021786,0.00169687,0.06219705,243.261385
4,1,84500,0.00021631,0.00168981,0.06219550,244.721193
4,1,85000,0.00021471,0.00168241,0.06219390,246.182751
4,1,85500,0.00021322,0.00167781,0.06219240,247.639200
4,1,86000,0.00021168,0.00167150,0.06219086,249.099986
4,1,86500,0.00021017,0.00166880,0.06218935,250.552439
4,1,87000,0.00020868,0.00166844,0.06218787,252.006397
4,1,87500,0.00020717,0.00166102,0.06218635,253.462637
4,1,88000,0.00020571,0.00165738,0.06218490,254.913164
4,1,88500,0.00020429,0.00165083,0.06218347,256.367730
4,1,89000,0.00020277,0.00164197,0.06218196,257.822617
4,1,89500,0.00020134,0.00163940,0.06218053,259.277578
4,1,90000,0.00019979,0.00163238,0.06217898,260.728864
4,1,90500,0.00019837,0.00162818,0.06217756,262.183957
4,1,91000,0.00019699,0.00162457,0.06217617,263.641191
4,1,91500,0.00019566,0.00161909,0.06217484,265.094617
4,1,92000,0.00019433,0.00161664,0.06217351,266.545476
4,1,92500,0.00019298,0.00161079,0.06217217,267.998048
4,1,93000,0.00019158,0.00160646,0.06217076,269.452735
4,1,93500,0.00019017,0.00160690,0.06216936,270.904629
4,1,94000,0.00018880,0.00160014,0.06216799,272.360572
4,1,94500,0.00018753,0.00159576,0.06216671,273.814759
4,1,95000,0.00018613,0.00159165,0.06216532,275.268365
4,1,95500,0.00018477,0.00158425,0.06216396,276.727122
4,1,96000,0.00018339,0.00158179,0.06216258,278.181711
4,1,96500,0.00018209,0.00157838,0.06216127,279.637523
4,1,97000,0.00018080,0.00157518,0.06215998,281.090455
4,1,97500,0.00017948,0.00156722,0.06215867,282.546328
4,1,98000,0.00017821,0.00156358,0.06215740,284.002155
4,1,98500,0.00017694,0.00155858,0.06215613,285.454327
4,1,99000,0.00017572,0.00155531,0.06215491,286.909647
4,1,99500,0.00017446,0.00154969,0.06215365,288.365049
4,1,100000,0.00017316,0.00155007,0.06215235,289.819061
4,1,100500,0.00017189,0.00154163,0.06215108,291.273150
4,1,101000,0.00017071,0.00154248,0.06214990,292.728118
4,1,101500,0.00016948,0.00153539,0.06214867,294.182303
4,1,102000,0.00016825,0.00153232,0.06214744,295.641359
4,1,102500,0.00016709,0.00152621,0.06214627,297.104671
4,1,103000,0.00016593,0.00152268,0.06214512,298.565967
4,1,103500,0.00016467,0.00151850,0.06214386,300.019946
4,1,104000,0.00016342,0.00151771,0.06214260,301.475787
4,1,104500,0.00016229,0.00151068,0.06214147,302.930249
4,1,105000,0.00016112,0.00151124,0.06214031,304.381898
4,1,105500,0.00015989,0.00150449,0.06213908,305.839896
4,1,106000,0.00015878,0.00150356,0.06213797,307.295986
4,1,106500,0.00015766,0.00149689,0.06213684,308.753236
4,1,107000,0.00015655,0.00149732,0.06213574,310.203699
4,1,107500,0.00015549,0.00149095,0.06213467,311.658698
4,1,108000,0.00015435,0.00148920,0.06213354,313.113797
4,1,108500,0.00015323,0.00148175,0.06213241,314.569592
4,1,109000,0.00015220,0.00147972,0.06213139,316.025647
4,1,109500,0.00015110,0.00147521,0.06213029,317.480137
4,1,110000,0.00015002,0.00147330,0.06212921,318.935144
4,1,110500,0.00014897,0.00147220,0.06212816,320.388192
4,1,111000,0.00014793,0.00146606,0.06212711,321.844870
4,1,111500,0.00014679,0.00146231,0.06212597,323.301541
4,1,112000,0.00014577,0.00145903,0.06212496,324.754549
4,1,112500,0.00014473,0.00145509,0.06212392,326.211414
4,1,113000,0.00014366,0.00145399,0.06212285,327.669444
4,1,113500,0.00014262,0.00144970,0.06212180,329.124233
4,1,114000,0.00014151,0.00144371,0.06212070,330.578852
4,1,114500,0.00014046,0.00144095,0.06211964,332.034846
4,1,115000,0.00013941,0.00144141,0.06211859,333.491148
4,1,115500,0.00013841,0.00143742,0.06211760,334.945365
4,1,116000,0.00013738,0.00143121,0.06211656,336.401328
4,1,116500,0.00013642,0.00142784,0.06211561,337.857815
4,1,117000,0.00013538,0.00142578,0.06211456,339.314938
4,1,117500,0.00013443,0.00142219,0.06211362,340.771045
4,1,118000,0.00013343,0.00142085,0.06211262,342.229849
4,1,118500,0.00013247,0.00141644,0.06211165,343.685254
4,1,119000,0.00013149,0.00141520,0.06211068,345.145640
4,1,119500,0.00013052,0.00140957,0.06210971,346.605381
4,1,120000,0.00012955,0.00140679,0.06210873,348.064138
4,1,120500,0.00012862,0.00140712,0.06210781,349.519960
4,1,121000,0.00012767,0.00140093,0.06210685,350.977529
4,1,121500,0.00012668,0.00139729,0.06210587,352.434320
4,1,122000,0.00012578,0.00139330,0.06210496,353.890722
4,1,122500,0.00012489,0.00139543,0.06210407,355.350616
4,1,123000,0.00012397,0.00139089,0.06210315,356.809387
4,1,123500,0.00012307,0.00138681,0.06210226,358.264311
4,1,124000,0.00012215,0.00138318,0.06210134,359.722004
4,1,124500,0.00012128,0.00138289,0.06210047,361.188780
4,1,125000,0.00012039,0.00138093,0.06209957,362.657548
4,1,125500,0.00011948,0.00137321,0.06209867,364.113469
4,1,126000,0.00011863,0.00137462,0.06209782,365.570092
4,1,126500,0.00011776,0.00136751,0.06209695,367.029328
4,1,127000,0.00011691,0.00136679,0.06209610,368.484500
4,1,127500,0.00011603,0.00136619,0.06209522,369.939300
4,1,128000,0.00011520,0.00135928,0.06209438,371.392784
4,1,128500,0.00011433,0.00135857,0.06209352,372.849815
4,1,129000,0.00011346,0.00135657,0.06209264,374.304131
4,1,129500,0.00011263,0.00135427,0.06209182,375.760709
4,1,130000,0.00011174,0.00134943,0.06209093,377.216382
4,1,130500,0.00011086,0.00134670,0.06209005,378.672411
4,1,131000,0.00011004,0.00134384,0.06208922,380.130572
4,1,131500,0.00010921,0.00134110,0.06208839,381.587524
4,1,132000,0.00010832,0.00133866,0.06208750,383.043418
4,1,132500,0.00010751,0.00133572,0.06208670,384.502160
4,1,133000,0.00010663,0.00133259,0.06208581,385.958300
4,1,133500,0.00010587,0.00133071,0.06208505,387.416096
4,1,134000,0.00010504,0.00132853,0.06208423,388.868430
4,1,134500,0.00010424,0.00132757,0.06208343,390.324976
4,1,135000,0.00010341,0.00132346,0.06208260,391.782427
4,1,135500,0.00010263,0.00132218,0.06208181,393.239628
4,1,136000,0.00010186,0.00132036,0.06208105,394.699407
4,1,136500,0.00010107,0.00131637,0.06208026,396.160720
4,1,137000,0.00010029,0.00131367,0.06207947,397.619207
4,1,137500,0.00009950,0.00131302,0.06207869,399.075947
4,1,138000,0.00009870,0.00130995,0.06207788,400.532934
4,1,138500,0.00009798,0.00130877,0.06207716,401.990072
4,1,139000,0.00009718,0.00130546,0.06207637,403.444935
4,1,139500,0.00009639,0.00130103,0.06207557,404.904803
4,1,140000,0.00009559,0.00129917,0.06207478,406.362878
4,1,140500,0.00009482,0.00129812,0.06207401,407.820285
4,1,141000,0.00009404,0.00129395,0.06207323,409.279403
4,1,141500,0.00009326,0.00129206,0.06207245,410.738079
4,1,142000,0.00009253,0.00129004,0.06207171,412.191688
4,1,142500,0.00009173,0.00128619,0.06207092,413.644830
4,1,143000,0.00009098,0.00128556,0.06207016,415.101362
4,1,143500,0.00009024,0.00128277,0.06206943,416.559901
4,1,144000,0.00008950,0.00128140,0.06206869,418.014427
4,1,144500,0.00008877,0.00127736,0.06206796,419.471899
4,1,145000,0.00008802,0.00127713,0.06206720,420.926764
4,1,145500,0.00008732,0.00127608,0.06206650,422.383072
4,1,146000,0.00008663,0.00127102,0.06206581,423.839869
4,1,146500,0.00008590,0.00126974,0.06206508,425.298679
4,1,147000,0.00008520,0.00126917,0.06206438,426.755813
4,1,147500,0.00008445,0.00126533,0.06206364,428.215916
4,1,148000,0.00008379,0.00126340,0.06206298,429.673990
4,1,148500,0.00008307,0.00126145,0.06206225,431.131524
4,1,149000,0.00008238,0.00125715,0.06206156,432.589725
4,1,149500,0.00008170,0.00125530,0.06206088,434.049194
4,1,150000,0.00008097,0.00125432,0.06206016,435.505704
4,1,150500,0.00008028,0.00125108,0.06205947,436.963772
4,1,151000,0.00007957,0.00125012,0.06205876,438.420637
4,1,151500,0.00007890,0.00124739,0.06205808,439.876911
4,1,152000,0.00007821,0.00124360,0.06205740,441.334433
4,1,152500,0.00007756,0.00124518,0.06205674,442.794219
4,1,153000,0.00007686,0.00123959,0.06205605,444.252963
4,1,153500,0.00007621,0.00123868,0.06205540,445.708019
4,1,154000,0.00007553,0.00123798,0.06205472,447.167262
4,1,154500,0.00007481,0.00123359,0.06205400,448.627098
4,1,155000,0.00007413,0.00123127,0.06205331,450.084160
4,1,155500,0.00007348,0.00122999,0.06205267,451.545142
4,1,156000,0.00007284,0.00122883,0.06205202,453.005218
4,1,156500,0.00007218,0.00122587,0.06205137,454.464980
4,1,157000,0.00007150,0.00122358,0.06205068,455.920830
4,1,157500,0.00007081,0.00122114,0.06205000,457.386938
4,1,158000,0.00007017,0.00122031,0.06204935,458.848567
4,1,158500,0.00006952,0.00121743,0.06204870,460.310339
4,1,159000,0.00006886,0.00121747,0.06204805,461.769959
4,1,159500,0.00006822,0.00121366,0.06204740,463.229399
4,1,160000,0.00006759,0.00121424,0.06204678,464.688967
4,1,160500,0.00006695,0.00121116,0.06204613,466.148687
4,1,161000,0.00006634,0.00120796,0.06204553,467.605713
4,1,161500,0.00006569,0.00120541,0.06204488,469.066472
4,1,162000,0.00006508,0.00120391,0.06204427,470.524988
4,1,162500,0.00006446,0.00120241,0.06204365,471.984279
4,1,163000,0.00006388,0.00120147,0.06204307,473.440730
4,1,163500,0.00006331,0.00119807,0.06204250,474.900308
4,1,164000,0.00006273,0.00119647,0.06204192,476.359390
4,1,164500,0.00006215,0.00119548,0.06204134,477.819196
4,1,165000,0.00006159,0.00119491,0.06204078,479.278675
4,1,165500,0.00006096,0.00119062,0.06204015,480.740404
4,1,166000,0.00006033,0.00118990,0.06203952,482.203101
4,1,166500,0.00005979,0.00118779,0.06203898,483.665059
4,1,167000,0.00005926,0.00118516,0.06203845,485.130296
4,1,167500,0.00005867,0.00118582,0.06203785,486.588059
4,1,168000,0.00005809,0.00118374,0.06203728,488.045058
4,1,168500,0.00005753,0.00118257,0.06203672,489.504874
4,1,169000,0.00005697,0.00117798,0.06203616,490.971291
4,1,169500,0.00005640,0.00117864,0.06203558,492.431087
4,1,170000,0.00005585,0.00117603,0.06203503,493.890716
4,1,170500,0.00005530,0.00117496,0.06203448,495.350521
4,1,171000,0.00005474,0.00117156,0.06203393,496.809915
4,1,171500,0.00005416,0.00116936,0.06203334,498.271696
4,1,172000,0.00005362,0.00116789,0.06203281,499.729658
4,1,172500,0.00005306,0.00116505,0.06203224,501.189014
4,1,173000,0.00005253,0.00116413,0.06203171,502.650982
4,1,173500,0.00005197,0.00116195,0.06203116,504.112725
4,1,174000,0.00005142,0.00116205,0.06203061,505.572732
4,1,174500,0.00005086,0.00116055,0.06203005,507.029855
4,1,175000,0.00005030,0.00115858,0.06202949,508.490202
4,1,175500,0.00004977,0.00115478,0.06202896,509.949328
4,1,176000,0.00004924,0.00115325,0.06202842,511.410789
4,1,176500,0.00004869,0.00115236,0.06202787,512.880212
4,1,177000,0.00004815,0.00115254,0.06202734,514.346889
4,1,177500,0.00004758,0.00115014,0.06202677,515.806451
4,1,178000,0.00004705,0.00114922,0.06202623,517.264592
4,1,178500,0.00004648,0.00114565,0.06202567,518.723714
4,1,179000,0.00004598,0.00114392,0.06202517,520.183574
4,1,179500,0.00004548,0.00114178,0.06202467,521.644842
4,1,180000,0.00004493,0.00114115,0.06202411,523.104029
4,1,180500,0.00004441,0.00113807,0.06202360,524.558832
4,1,181000,0.00004389,0.00113723,0.06202307,526.018962
4,1,181500,0.00004334,0.00113579,0.06202252,527.478336
4,1,182000,0.00004285,0.00113356,0.06202204,528.934035
4,1,182500,0.00004230,0.00113178,0.06202149,530.395402
4,1,183000,0.00004181,0.00113290,0.06202099,531.854067
4,1,183500,0.00004127,0.00112851,0.06202046,533.310686
4,1,184000,0.00004075,0.00112959,0.06201994,534.772486
4,1,184500,0.00004029,0.00112761,0.06201948,536.233345
4,1,185000,0.00003977,0.00112598,0.06201895,537.690990
4,1,185500,0.00003927,0.00112300,0.06201846,539.150005
4,1,186000,0.00003877,0.00112164,0.06201796,540.611131
4,1,186500,0.00003826,0.00112096,0.06201745,542.068904
4,1,187000,0.00003776,0.00111986,0.06201695,543.532024
4,1,187500,0.00003727,0.00111753,0.06201645,545.000456
4,1,188000,0.00003677,0.00111467,0.06201596,546.465266
4,1,188500,0.00003631,0.00111334,0.06201549,547.927048
4,1,189000,0.00003582,0.00111212,0.06201500,549.390054
4,1,189500,0.00003531,0.00111049,0.06201450,550.852504
4,1,190000,0.00003479,0.00110877,0.06201398,552.309382
4,1,190500,0.00003430,0.00111005,0.06201348,553.776983
4,1,191000,0.00003387,0.00110547,0.06201305,555.239552
4,1,191500,0.00003338,0.00110409,0.06201257,556.701856
4,1,192000,0.00003290,0.00110316,0.06201209,558.167829
4,1,192500,0.00003243,0.00110252,0.06201161,559.630339
4,1,193000,0.00003193,0.00110095,0.06201112,561.085905
4,1,193500,0.00003147,0.00109942,0.06201066,562.546072
4,1,194000,0.00003100,0.00109792,0.06201019,564.004608
4,1,194500,0.00003057,0.00109511,0.06200976,565.462616
4,1,195000,0.00003011,0.00109388,0.06200929,566.928303
4,1,195500,0.00002963,0.00109522,0.06200881,568.388364
4,1,196000,0.00002916,0.00109079,0.06200835,569.847588
4,1,196500,0.00002870,0.00109189,0.06200789,571.308759
4,1,197000,0.00002825,0.00108854,0.06200744,572.769040
4,1,197500,0.00002783,0.00108780,0.06200702,574.226792
4,1,198000,0.00002740,0.00108684,0.06200659,575.687571
4,1,198500,0.00002695,0.00108465,0.06200613,577.152904
4,1,199000,0.00002650,0.00108263,0.06200569,578.616113
4,1,199500,0.00002605,0.00108272,0.06200524,580.082636
4,1,200000,0.00002561,0.00107989,0.06200479,581.545823
4,1,200500,0.00002514,0.00108066,0.06200433,583.000665
4,1,201000,0.00002469,0.00107661,0.06200388,584.458019
4,1,201500,0.00002429,0.00107575,0.06200347,585.916496
4,1,202000,0.00002384,0.00107478,0.06200302,587.375231
4,1,202500,0.00002340,0.00107492,0.06200259,588.832118
4,1,203000,0.00002295,0.00107306,0.06200214,590.292986
4,1,203500,0.00002251,0.00107048,0.06200170,591.753454
4,1,204000,0.00002210,0.00107090,0.06200128,593.210751
4,1,204500,0.00002167,0.00106773,0.06200086,594.673634
4,1,205000,0.00002125,0.00106684,0.06200044,596.134295
4,1,205500,0.00002081,0.00106574,0.06200000,597.593624
4,1,206000,0.00002036,0.00106578,0.06199955,599.053209
4,1,206500,0.00001997,0.00106283,0.06199915,600.511764
4,1,207000,0.00001954,0.00106072,0.06199872,601.969467
4,1,207500,0.00001910,0.00106086,0.06199829,603.428544
4,1,208000,0.00001867,0.00105797,0.06199786,604.889934
4,1,208500,0.00001820,0.00105790,0.06199738,606.348301
4,1,209000,0.00001780,0.00105522,0.06199698,607.807729
4,1,209500,0.00001738,0.00105477,0.06199657,609.274866
4,1,210000,0.00001697,0.00105334,0.06199615,610.732180
4,1,210500,0.00001654,0.00105163,0.06199572,612.189626
4,1,211000,0.00001611,0.00105132,0.06199530,613.649527
4,1,211500,0.00001570,0.00105078,0.06199489,615.105623
4,1,212000,0.00001530,0.00104863,0.06199449,616.566104
4,1,212500,0.00001489,0.00104732,0.06199408,618.027416
4,1,213000,0.00001447,0.00104670,0.06199366,619.488747
4,1,213500,0.00001404,0.00104447,0.06199323,620.955497
4,1,214000,0.00001363,0.00104486,0.06199282,622.413610
4,1,214500,0.00001325,0.00104229,0.06199244,623.872495
4,1,215000,0.00001285,0.00104039,0.06199203,625.337917
