network_id,method,iteration,opt_gap,rm_regret,objective,cum_runtime_s
26,2,382000,0.00019554,0.00171365,0.09429082,857.731415
26,2,382500,0.00019517,0.00170898,0.09429045,858.861635
26,2,383000,0.00019486,0.00170901,0.09429013,859.980887
26,2,383500,0.00019485,0.00171124,0.09429012,861.089481
26,2,384000,0.00019448,0.00171234,0.09428975,862.215164
26,2,384500,0.00019417,0.00170950,0.09428944,863.335912
26,2,385000,0.00019386,0.00170630,0.09428914,864.460969
26,2,385500,0.00019353,0.00170457,0.09428881,865.579174
26,2,386000,0.00019307,0.00170191,0.09428835,866.723806
26,2,386500,0.00019280,0.00170495,0.09428807,867.841570
26,2,387000,0.00019255,0.00170522,0.09428782,868.957991
26,2,387500,0.00019237,0.00170124,0.09428764,870.064638
26,2,388000,0.00019214,0.00169666,0.09428741,871.182419
26,2,388500,0.00019182,0.00169120,0.09428709,872.294098
26,2,389000,0.00019163,0.00169188,0.09428691,873.423319
26,2,389500,0.00019122,0.00168959,0.09428649,874.553677
26,2,390000,0.00019093,0.00169145,0.09428621,875.671299
26,2,390500,0.00019055,0.00168425,0.09428583,876.797172
26,2,391000,0.00019023,0.00168934,0.09428551,877.917709
26,2,391500,0.00018991,0.00168816,0.09428519,879.034944
26,2,392000,0.00018963,0.00168782,0.09428490,880.156867
26,2,392500,0.00018937,0.00168698,0.09428464,881.281468
26,2,393000,0.00018900,0.00168696,0.09428427,882.416496
26,2,393500,0.00018878,0.00168185,0.09428405,883.525649
26,2,394000,0.00018861,0.00167917,0.09428388,884.639215
26,2,394500,0.00018836,0.00167266,0.09428364,885.753880
26,2,395000,0.00018817,0.00167170,0.09428345,886.870051
26,2,395500,0.00018785,0.00167564,0.09428313,887.987125
26,2,396000,0.00018746,0.00167303,0.09428273,889.106917
26,2,396500,0.00018723,0.00167030,0.09428251,890.221212
26,2,397000,0.00018679,0.00167513,0.09428207,891.352249
26,2,397500,0.00018653,0.00167076,0.09428180,892.476155
26,2,398000,0.00018620,0.00167340,0.09428147,893.601884
26,2,398500,0.00018595,0.00167045,0.09428122,894.710162
26,2,399000,0.00018570,0.00166797,0.09428097,895.817432
26,2,399500,0.00018534,0.00166650,0.09428062,896.943553
26,2,400000,0.00018503,0.00166070,0.09428031,898.081880
26,2,400500,0.00018476,0.00166293,0.09428004,899.207497
26,2,401000,0.00018442,0.00166195,0.09427969,900.344633
26,2,401500,0.00018407,0.00166244,0.09427935,901.486209
26,2,402000,0.00018382,0.00166186,0.09427909,902.611431
26,2,402500,0.00018358,0.00166285,0.09427885,903.742117
26,2,403000,0.00018347,0.00166376,0.09427875,904.860381
26,2,403500,0.00018337,0.00166390,0.09427865,905.979426
26,2,404000,0.00018307,0.00166600,0.09427835,907.109694
26,2,404500,0.00018282,0.00166542,0.09427809,908.224880
26,2,405000,0.00018246,0.00166366,0.09427773,909.358241
26,2,405500,0.00018216,0.00166377,0.09427744,910.478839
26,2,406000,0.00018198,0.00165791,0.09427726,911.597524
26,2,406500,0.00018179,0.00165884,0.09427707,912.695416
26,2,407000,0.00018149,0.00166014,0.09427677,913.819781
26,2,407500,0.00018131,0.00165720,0.09427658,914.932762
26,2,408000,0.00018092,0.00165163,0.09427619,916.059949
26,2,408500,0.00018051,0.00164711,0.09427579,917.181100
26,2,409000,0.00018032,0.00164705,0.09427559,918.303219
26,2,409500,0.00018003,0.00164598,0.09427531,919.415603
26,2,410000,0.00017977,0.00164535,0.09427505,920.532162
26,2,410500,0.00017956,0.00164680,0.09427483,921.652764
26,2,411000,0.00017937,0.00164425,0.09427464,922.776119
26,2,411500,0.00017913,0.00164513,0.09427440,923.896678
26,2,412000,0.00017884,0.00164418,0.09427412,925.018329
26,2,412500,0.00017857,0.00164076,0.09427384,926.137292
26,2,413000,0.00017831,0.00164500,0.09427358,927.253784
26,2,413500,0.00017801,0.00164164,0.09427329,928.381017
26,2,414000,0.00017765,0.00164208,0.09427293,929.505033
26,2,414500,0.00017723,0.00164348,0.09427251,930.632558
26,2,415000,0.00017693,0.00163956,0.09427221,931.755970
26,2,415500,0.00017668,0.00163603,0.09427196,932.865661
26,2,416000,0.00017640,0.00163269,0.09427168,933.986211
26,2,416500,0.00017610,0.00162978,0.09427138,935.107972
26,2,417000,0.00017598,0.00162953,0.09427126,936.227948
26,2,417500,0.00017577,0.00163361,0.09427105,937.363410
26,2,418000,0.00017549,0.00163145,0.09427076,938.496919
26,2,418500,0.00017521,0.00163366,0.09427048,939.628967
26,2,419000,0.00017514,0.00163216,0.09427042,940.746434
26,2,419500,0.00017496,0.00162754,0.09427024,941.855846
26,2,420000,0.00017466,0.00162200,0.09426994,942.971753
26,2,420500,0.00017452,0.00162187,0.09426979,944.071167
26,2,421000,0.00017412,0.00162527,0.09426940,945.199239
26,2,421500,0.00017370,0.00162538,0.09426898,946.329243
26,2,422000,0.00017346,0.00162094,0.09426873,947.438270
26,2,422500,0.00017324,0.00162092,0.09426851,948.554335
26,2,423000,0.00017300,0.00161950,0.09426828,949.668113
26,2,423500,0.00017279,0.00161980,0.09426807,950.792995
26,2,424000,0.00017263,0.00161894,0.09426791,951.909288
26,2,424500,0.00017240,0.00162048,0.09426767,953.027169
26,2,425000,0.00017210,0.00161623,0.09426737,954.148844
26,2,425500,0.00017173,0.00161160,0.09426700,955.285686
26,2,426000,0.00017150,0.00161221,0.09426678,956.416439
26,2,426500,0.00017124,0.00161118,0.09426651,957.532808
26,2,427000,0.00017109,0.00160742,0.09426637,958.655145
26,2,427500,0.00017090,0.00160654,0.09426617,959.776990
26,2,428000,0.00017070,0.00160624,0.09426597,960.903046
26,2,428500,0.00017036,0.00160464,0.09426564,962.039226
26,2,429000,0.00017017,0.00160826,0.09426545,963.153754
26,2,429500,0.00016988,0.00161007,0.09426516,964.276944
26,2,430000,0.00016962,0.00160987,0.09426489,965.412399
26,2,430500,0.00016927,0.00160680,0.09426454,966.545592
26,2,431000,0.00016899,0.00160477,0.09426426,967.679721
26,2,431500,0.00016870,0.00160831,0.09426398,968.810480
26,2,432000,0.00016856,0.00160613,0.09426383,969.919323
26,2,432500,0.00016836,0.00160536,0.09426364,971.050787
26,2,433000,0.00016813,0.00160476,0.09426341,972.177528
26,2,433500,0.00016793,0.00160097,0.09426321,973.292423
26,2,434000,0.00016764,0.00159845,0.09426292,974.427798
26,2,434500,0.00016735,0.00159715,0.09426262,975.543304
26,2,435000,0.00016701,0.00159430,0.09426228,976.673094
26,2,435500,0.00016676,0.00158912,0.09426204,977.789876
26,2,436000,0.00016651,0.00158726,0.09426179,978.912603
26,2,436500,0.00016620,0.00158721,0.09426148,980.035051
26,2,437000,0.00016586,0.00157983,0.09426113,981.161556
26,2,437500,0.00016564,0.00157589,0.09426092,982.283170
26,2,438000,0.00016543,0.00157309,0.09426070,983.397839
26,2,438500,0.00016515,0.00157299,0.09426042,984.521662
26,2,439000,0.00016484,0.00157514,0.09426011,985.669300
26,2,439500,0.00016465,0.00157490,0.09425992,986.808687
26,2,440000,0.00016445,0.00157388,0.09425973,987.924090
26,2,440500,0.00016418,0.00157206,0.09425945,989.057571
26,2,441000,0.00016397,0.00157322,0.09425924,990.169132
26,2,441500,0.00016363,0.00157639,0.09425890,991.300264
26,2,442000,0.00016331,0.00157427,0.09425858,992.426165
26,2,442500,0.00016299,0.00156912,0.09425827,993.546388
26,2,443000,0.00016294,0.00156685,0.09425821,994.647227
26,2,443500,0.00016275,0.00156816,0.09425802,995.756975
26,2,444000,0.00016244,0.00156891,0.09425772,996.875556
26,2,444500,0.00016216,0.00156832,0.09425743,997.995733
26,2,445000,0.00016193,0.00156734,0.09425720,999.112653
26,2,445500,0.00016164,0.00156211,0.09425691,1000.236018
26,2,446000,0.00016135,0.00155949,0.09425663,1001.365179
26,2,446500,0.00016105,0.00156338,0.09425633,1002.487286
26,2,447000,0.00016082,0.00156507,0.09425609,1003.606330
26,2,447500,0.00016055,0.00156774,0.09425582,1004.724941
26,2,448000,0.00016025,0.00156467,0.09425553,1005.849731
26,2,448500,0.00015998,0.00156357,0.09425525,1006.965862
26,2,449000,0.00015966,0.00156221,0.09425494,1008.106029
26,2,449500,0.00015947,0.00156162,0.09425474,1009.216443
26,2,450000,0.00015918,0.00155878,0.09425446,1010.344979
26,2,450500,0.00015908,0.00156017,0.09425436,1011.460460
26,2,451000,0.00015888,0.00155915,0.09425416,1012.571016
26,2,451500,0.00015875,0.00155957,0.09425402,1013.681016
26,2,452000,0.00015845,0.00155469,0.09425373,1014.811538
26,2,452500,0.00015815,0.00155767,0.09425343,1015.936122
26,2,453000,0.00015796,0.00155758,0.09425324,1017.041486
26,2,453500,0.00015778,0.00155930,0.09425306,1018.154427
26,2,454000,0.00015749,0.00155534,0.09425277,1019.283674
26,2,454500,0.00015732,0.00155150,0.09425259,1020.398784
26,2,455000,0.00015719,0.00154915,0.09425246,1021.508194
26,2,455500,0.00015694,0.00155184,0.09425221,1022.619175
26,2,456000,0.00015669,0.00154914,0.09425197,1023.744567
26,2,456500,0.00015653,0.00155321,0.09425181,1024.854339
26,2,457000,0.00015631,0.00155120,0.09425159,1025.972710
26,2,457500,0.00015600,0.00154714,0.09425127,1027.108263
26,2,458000,0.00015564,0.00154897,0.09425091,1028.261021
26,2,458500,0.00015545,0.00154631,0.09425072,1029.384575
26,2,459000,0.00015515,0.00154435,0.09425042,1030.515895
26,2,459500,0.00015497,0.00154197,0.09425025,1031.619544
26,2,460000,0.00015468,0.00153856,0.09424996,1032.746091
26,2,460500,0.00015452,0.00153875,0.09424980,1033.849420
26,2,461000,0.00015429,0.00153597,0.09424956,1034.960545
26,2,461500,0.00015414,0.00153688,0.09424941,1036.066507
26,2,462000,0.00015393,0.00153512,0.09424920,1037.183056
26,2,462500,0.00015361,0.00153353,0.09424888,1038.320175
26,2,463000,0.00015346,0.00153399,0.09424874,1039.433415
26,2,463500,0.00015321,0.00153256,0.09424848,1040.549056
26,2,464000,0.00015302,0.00152963,0.09424830,1041.661446
26,2,464500,0.00015272,0.00152809,0.09424800,1042.787241
26,2,465000,0.00015243,0.00153119,0.09424770,1043.909030
26,2,465500,0.00015214,0.00153144,0.09424742,1045.027628
26,2,466000,0.00015197,0.00152730,0.09424724,1046.142700
26,2,466500,0.00015170,0.00153060,0.09424698,1047.262472
26,2,467000,0.00015153,0.00152954,0.09424680,1048.369364
26,2,467500,0.00015134,0.00153087,0.09424661,1049.494489
26,2,468000,0.00015099,0.00153019,0.09424627,1050.627438
26,2,468500,0.00015075,0.00153001,0.09424603,1051.756935
26,2,469000,0.00015050,0.00153111,0.09424578,1052.880528
26,2,469500,0.00015038,0.00153678,0.09424566,1054.004514
26,2,470000,0.00015009,0.00153478,0.09424537,1055.140513
26,2,470500,0.00014990,0.00153239,0.09424518,1056.271192
26,2,471000,0.00014985,0.00153077,0.09424512,1057.382016
26,2,471500,0.00014957,0.00152905,0.09424484,1058.524900
26,2,472000,0.00014939,0.00152509,0.09424467,1059.643379
26,2,472500,0.00014914,0.00152756,0.09424442,1060.769128
26,2,473000,0.00014885,0.00152629,0.09424412,1061.913955
26,2,473500,0.00014872,0.00152555,0.09424400,1063.032966
26,2,474000,0.00014844,0.00152566,0.09424372,1064.168854
26,2,474500,0.00014816,0.00152152,0.09424344,1065.299881
26,2,475000,0.00014784,0.00152073,0.09424312,1066.446192
26,2,475500,0.00014763,0.00152022,0.09424291,1067.581083
26,2,476000,0.00014742,0.00151842,0.09424270,1068.699279
26,2,476500,0.00014724,0.00151642,0.09424252,1069.819604
26,2,477000,0.00014711,0.00151706,0.09424238,1070.925647
26,2,477500,0.00014679,0.00151699,0.09424207,1072.042622
26,2,478000,0.00014650,0.00151512,0.09424178,1073.166806
26,2,478500,0.00014619,0.00151255,0.09424147,1074.289110
26,2,479000,0.00014602,0.00151235,0.09424129,1075.405862
26,2,479500,0.00014583,0.00150981,0.09424111,1076.519227
26,2,480000,0.00014553,0.00150531,0.09424081,1077.653386
26,2,480500,0.00014541,0.00150605,0.09424069,1078.761294
26,2,481000,0.00014517,0.00150508,0.09424045,1079.892141
26,2,481500,0.00014488,0.00150241,0.09424015,1081.018128
26,2,482000,0.00014463,0.00150240,0.09423990,1082.136987
26,2,482500,0.00014440,0.00150223,0.09423968,1083.266425
26,2,483000,0.00014420,0.00149988,0.09423948,1084.382266
26,2,483500,0.00014410,0.00150076,0.09423937,1085.498646
26,2,484000,0.00014396,0.00150188,0.09423923,1086.610708
26,2,484500,0.00014380,0.00150087,0.09423908,1087.718209
26,2,485000,0.00014360,0.00150453,0.09423887,1088.841214
26,2,485500,0.00014333,0.00149975,0.09423861,1089.963957
26,2,486000,0.00014318,0.00149685,0.09423846,1091.069609
26,2,486500,0.00014306,0.00150243,0.09423834,1092.180108
26,2,487000,0.00014296,0.00149945,0.09423824,1093.295935
26,2,487500,0.00014278,0.00150115,0.09423806,1094.402734
26,2,488000,0.00014263,0.00149747,0.09423791,1095.504968
26,2,488500,0.00014249,0.00150065,0.09423777,1096.604255
26,2,489000,0.00014232,0.00150220,0.09423760,1097.712926
26,2,489500,0.00014208,0.00149849,0.09423736,1098.838119
26,2,490000,0.00014189,0.00149471,0.09423717,1099.963659
26,2,490500,0.00014165,0.00149586,0.09423692,1101.087055
26,2,491000,0.00014137,0.00149502,0.09423665,1102.210787
26,2,491500,0.00014112,0.00149510,0.09423640,1103.328274
26,2,492000,0.00014102,0.00149287,0.09423629,1104.440855
26,2,492500,0.00014078,0.00149789,0.09423606,1105.563474
26,2,493000,0.00014052,0.00149827,0.09423579,1106.697413
26,2,493500,0.00014033,0.00149714,0.09423560,1107.813271
26,2,494000,0.00014018,0.00149567,0.09423545,1108.920373
26,2,494500,0.00014004,0.00149580,0.09423531,1110.028064
26,2,495000,0.00013994,0.00149543,0.09423522,1111.140911
26,2,495500,0.00013970,0.00149476,0.09423498,1112.263260
26,2,496000,0.00013944,0.00149195,0.09423471,1113.394471
26,2,496500,0.00013922,0.00148742,0.09423449,1114.520133
26,2,497000,0.00013899,0.00148658,0.09423427,1115.646089
26,2,497500,0.00013878,0.00148413,0.09423406,1116.754589
26,2,498000,0.00013859,0.00148260,0.09423387,1117.871544
26,2,498500,0.00013832,0.00148152,0.09423360,1118.996763
26,2,499000,0.00013821,0.00147948,0.09423348,1120.103490
26,2,499500,0.00013800,0.00147633,0.09423328,1121.218003
26,2,500000,0.00013785,0.00147858,0.09423312,1122.328945
27,1,1,0.04176022,0.47513275,0.04181175,0.008466
27,1,500,0.00001190,0.00129271,0.00006343,3.262937
27,1,650,0.00000000,0.00099990,0.00005153,4.206536
27,2,1,0.04176022,1.35084937,0.04181175,0.023494
27,2,500,0.00010086,0.00252684,0.00015239,4.289247
27,2,1000,0.00003227,0.00130458,0.00008379,7.844449
27,2,1314,0.00001406,0.00099974,0.00006559,10.026675
28,1,1,0.54834895,7.58553426,0.77787351,0.010666
28,1,500,0.01196492,0.05353064,0.24148948,5.800135
28,1,1000,0.00744668,0.03493637,0.23697124,11.434562
28,1,1500,0.00584195,0.02842824,0.23536651,17.198327
28,1,2000,0.00460909,0.02329434,0.23413364,22.965316
28,1,2500,0.00406827,0.02123536,0.23359282,28.629997
28,1,3000,0.00356071,0.01861855,0.23308527,34.369633
28,1,3500,0.00317884,0.01712757,0.23270340,40.051456
28,1,4000,0.00294049,0.01592411,0.23246505,45.780378
28,1,4500,0.00265721,0.01480587,0.23218176,51.500795
28,1,5000,0.00246393,0.01417347,0.23198849,57.183181
28,1,5500,0.00230479,0.01364714,0.23182935,62.855823
28,1,6000,0.00219901,0.01279473,0.23172357,68.466362
28,1,6500,0.00209002,0.01237857,0.23161458,74.141453
28,1,7000,0.00197540,0.01181964,0.23149996,79.883533
28,1,7500,0.00190405,0.01131915,0.23142860,85.561763
28,1,8000,0.00179487,0.01101607,0.23131943,91.279339
28,1,8500,0.00171005,0.01059176,0.23123461,96.961771
28,1,9000,0.00164467,0.01028462,0.23116922,102.643212
28,1,9500,0.00157294,0.01017773,0.23109749,108.349120
28,1,10000,0.00153187,0.00986542,0.23105642,114.065103
28,1,10500,0.00147874,0.00958507,0.23100329,119.853827
28,1,11000,0.00142884,0.00935734,0.23095339,125.555854
28,1,11500,0.00138865,0.00904747,0.23091321,131.243960
28,1,12000,0.00134046,0.00885728,0.23086501,137.030357
28,1,12500,0.00128915,0.00871436,0.23081370,142.742364
28,1,13000,0.00125644,0.00856618,0.23078100,148.445514
28,1,13500,0.00121939,0.00840536,0.23074394,154.174123
28,1,14000,0.00118700,0.00815630,0.23071155,159.920307
28,1,14500,0.00115519,0.00801916,0.23067974,165.646924
28,1,15000,0.00112456,0.00796100,0.23064911,171.451696
28,1,15500,0.00110326,0.00773724,0.23062782,177.276952
28,1,16000,0.00107931,0.00760677,0.23060387,182.992096
28,1,16500,0.00105851,0.00751877,0.23058306,188.755755
28,1,17000,0.00103241,0.00747128,0.23055697,194.496629
28,1,17500,0.00101345,0.00723653,0.23053801,200.171891
28,1,18000,0.00100040,0.00715712,0.23052496,205.829929
28,1,18500,0.00097967,0.00712921,0.23050423,211.612611
28,1,19000,0.00095895,0.00696548,0.23048351,217.372540
28,1,19500,0.00093418,0.00689140,0.23045874,223.131373
28,1,20000,0.00091663,0.00684668,0.23044119,228.844850
28,1,20500,0.00089970,0.00671873,0.23042426,234.599503
28,1,21000,0.00087798,0.00665139,0.23040254,240.303852
28,1,21500,0.00086312,0.00651616,0.23038768,246.043300
28,1,22000,0.00084432,0.00652319,0.23036887,251.760074
28,1,22500,0.00082685,0.00635900,0.23035141,257.476150
28,1,23000,0.00081596,0.00629675,0.23034052,263.134091
28,1,23500,0.00080079,0.00623000,0.23032535,268.957505
28,1,24000,0.00079100,0.00621538,0.23031555,274.644166
28,1,24500,0.00078205,0.00611194,0.23030660,280.384487
28,1,25000,0.00076518,0.00607149,0.23028973,286.106681
28,1,25500,0.00075571,0.00603374,0.23028026,291.866836
28,1,26000,0.00074247,0.00592255,0.23026702,297.563667
28,1,26500,0.00073014,0.00586398,0.23025470,303.314211
28,1,27000,0.00071668,0.00582888,0.23024123,309.032212
28,1,27500,0.00070718,0.00578572,0.23023173,314.771761
28,1,28000,0.00070046,0.00575684,0.23022501,320.582881
28,1,28500,0.00069194,0.00566760,0.23021649,326.335440
28,1,29000,0.00068267,0.00567182,0.23020723,332.096582
28,1,29500,0.00067515,0.00556065,0.23019971,337.773844
28,1,30000,0.00066697,0.00549169,0.23019152,343.473082
28,1,30500,0.00065648,0.00547773,0.23018103,349.160083
28,1,31000,0.00064638,0.00541853,0.23017093,354.955645
28,1,31500,0.00063841,0.00538788,0.23016297,360.732158
28,1,32000,0.00062875,0.00534129,0.23015330,366.443879
28,1,32500,0.00062221,0.00531030,0.23014676,372.167714
28,1,33000,0.00061161,0.00526936,0.23013617,377.885430
28,1,33500,0.00060343,0.00522487,0.23012799,383.622078
28,1,34000,0.00059521,0.00516376,0.23011977,389.324563
28,1,34500,0.00058882,0.00511795,0.23011337,395.096740
28,1,35000,0.00058183,0.00510227,0.23010639,400.802762
28,1,35500,0.00057255,0.00510522,0.23009710,406.553176
28,1,36000,0.00056515,0.00502409,0.23008971,412.272003
28,1,36500,0.00055910,0.00501978,0.23008365,418.012754
28,1,37000,0.00055347,0.00497174,0.23007803,423.713317
28,1,37500,0.00054604,0.00490696,0.23007059,429.470797
28,1,38000,0.00053936,0.00486945,0.23006392,435.242618
28,1,38500,0.00053389,0.00484512,0.23005845,441.001243
28,1,39000,0.00052868,0.00483104,0.23005324,446.666938
28,1,39500,0.00052458,0.00481615,0.23004914,452.401043
28,1,40000,0.00051903,0.00478503,0.23004358,458.144473
28,1,40500,0.00051194,0.00474546,0.23003650,463.853456
28,1,41000,0.00050717,0.00469454,0.23003172,469.572462
28,1,41500,0.00050166,0.00465621,0.23002621,475.336621
28,1,42000,0.00049754,0.00463362,0.23002210,481.066872
28,1,42500,0.00049193,0.00460884,0.23001649,486.800408
28,1,43000,0.00048603,0.00459253,0.23001058,492.456549
28,1,43500,0.00047900,0.00459629,0.23000355,498.144074
28,1,44000,0.00047500,0.00454676,0.22999956,503.833752
28,1,44500,0.00047247,0.00453035,0.22999702,509.462487
28,1,45000,0.00046690,0.00447117,0.22999145,515.156574
28,1,45500,0.00045964,0.00446517,0.22998419,520.791499
28,1,46000,0.00045501,0.00442588,0.22997957,526.494029
28,1,46500,0.00045086,0.00442899,0.22997541,532.297642
28,1,47000,0.00044571,0.00437446,0.22997026,538.066299
28,1,47500,0.00044060,0.00436898,0.22996515,543.780963
28,1,48000,0.00043654,0.00433164,0.22996110,549.459226
28,1,48500,0.00043283,0.00430915,0.22995738,555.214699
28,1,49000,0.00042907,0.00427602,0.22995363,560.981797
28,1,49500,0.00042581,0.00427601,0.22995037,566.671973
28,1,50000,0.00042305,0.00424968,0.22994760,572.434403
28,1,50500,0.00041757,0.00423667,0.22994212,578.158223
28,1,51000,0.00041392,0.00419783,0.22993848,583.948614
28,1,51500,0.00041036,0.00418318,0.22993492,589.749196
28,1,52000,0.00040592,0.00417254,0.22993048,595.459367
28,1,52500,0.00040168,0.00415114,0.22992623,601.184930
28,1,53000,0.00039666,0.00414328,0.22992122,606.961609
28,1,53500,0.00039188,0.00409243,0.22991643,612.745753
28,1,54000,0.00038714,0.00410148,0.22991169,618.474067
28,1,54500,0.00038459,0.00405336,0.22990915,624.157033
28,1,55000,0.00038051,0.00403688,0.22990507,629.895857
28,1,55500,0.00037519,0.00402683,0.22989975,635.606880
28,1,56000,0.00037068,0.00400771,0.22989523,641.283103
28,1,56500,0.00036712,0.00397715,0.22989168,646.945960
28,1,57000,0.00036374,0.00398386,0.22988830,652.641379
28,1,57500,0.00036079,0.00397870,0.22988535,658.286917
28,1,58000,0.00035818,0.00396226,0.22988273,663.961617
28,1,58500,0.00035548,0.00393399,0.22988003,669.712256
28,1,59000,0.00035190,0.00390265,0.22987646,675.523069
28,1,59500,0.00034858,0.00388277,0.22987314,681.267659
28,1,60000,0.00034519,0.00386841,0.22986974,686.979833
28,1,60500,0.00034196,0.00387692,0.22986652,692.772011
28,1,61000,0.00033963,0.00385781,0.22986418,698.459013
28,1,61500,0.00033654,0.00381738,0.22986110,704.168563
28,1,62000,0.00033308,0.00381997,0.22985763,709.865765
28,1,62500,0.00032978,0.00381082,0.22985433,715.697410
28,1,63000,0.00032699,0.00380165,0.22985154,721.440165
28,1,63500,0.00032481,0.00375726,0.22984937,727.147489
28,1,64000,0.00032229,0.00376060,0.22984685,732.924974
28,1,64500,0.00032014,0.00373042,0.22984470,738.664290
28,1,65000,0.00031651,0.00372122,0.22984107,744.361419
28,1,65500,0.00031353,0.00369690,0.22983809,750.050066
28,1,66000,0.00030981,0.00369405,0.22983437,755.785259
28,1,66500,0.00030692,0.00368216,0.22983147,761.407293
28,1,67000,0.00030438,0.00365380,0.22982894,767.086127
28,1,67500,0.00030198,0.00365905,0.22982654,772.741652
28,1,68000,0.00030035,0.00362436,0.22982491,778.445500
28,1,68500,0.00029822,0.00361141,0.22982278,784.085225
28,1,69000,0.00029508,0.00359576,0.22981964,789.780931
28,1,69500,0.00029233,0.00359169,0.22981689,795.458660
28,1,70000,0.00029093,0.00358710,0.22981549,801.153331
28,1,70500,0.00028770,0.00358619,0.22981226,806.796308
28,1,71000,0.00028462,0.00357054,0.22980917,812.468042
28,1,71500,0.00028325,0.00353820,0.22980780,818.246382
28,1,72000,0.00028112,0.00354172,0.22980567,824.004732
28,1,72500,0.00027894,0.00351516,0.22980350,829.775045
28,1,73000,0.00027672,0.00352676,0.22980128,835.628399
28,1,73500,0.00027420,0.00350680,0.22979875,841.323754
28,1,74000,0.00027140,0.00348655,0.22979595,847.060361
28,1,74500,0.00026914,0.00346550,0.22979370,852.727647
28,1,75000,0.00026729,0.00345372,0.22979185,858.438795
28,1,75500,0.00026527,0.00345950,0.22978983,864.125835
28,1,76000,0.00026273,0.00343974,0.22978729,869.845203
28,1,76500,0.00026100,0.00343946,0.22978555,875.588969
28,1,77000,0.00025908,0.00340693,0.22978364,881.366552
28,1,77500,0.00025689,0.00340071,0.22978144,887.136900
28,1,78000,0.00025500,0.00340421,0.22977956,892.942742
28,1,78500,0.00025222,0.00337758,0.22977678,898.626936
28,1,79000,0.00025050,0.00337182,0.22977506,904.404340
28,1,79500,0.00024819,0.00334808,0.22977274,910.018443
28,1,80000,0.00024586,0.00334238,0.22977041,915.762106
28,1,80500,0.00024422,0.00335611,0.22976878,921.515601
28,1,81000,0.00024239,0.00332916,0.22976694,927.134636
28,1,81500,0.00024055,0.00330710,0.22976511,932.843330
28,1,82000,0.00023928,0.00330865,0.22976384,938.591764
28,1,82500,0.00023805,0.00330893,0.22976260,944.305492
28,1,83000,0.00023633,0.00330034,0.22976089,949.997451
28,1,83500,0.00023390,0.00328425,0.22975845,955.750768
28,1,84000,0.00023159,0.00325720,0.22975615,961.433594
28,1,84500,0.00022988,0.00326852,0.22975444,967.078828
28,1,85000,0.00022860,0.00325996,0.22975316,972.710567
28,1,85500,0.00022698,0.00323900,0.22975154,978.441955
28,1,86000,0.00022505,0.00322946,0.22974961,984.200324
28,1,86500,0.00022315,0.00321148,0.22974770,989.932536
28,1,87000,0.00022206,0.00321816,0.22974661,995.755644
28,1,87500,0.00021998,0.00321108,0.22974454,1001.489139
28,1,88000,0.00021812,0.00320292,0.22974268,1007.139304
28,1,88500,0.00021657,0.00317547,0.22974113,1012.762315
28,1,89000,0.00021528,0.00316495,0.22973983,1018.429011
28,1,89500,0.00021366,0.00316471,0.22973822,1024.118672
28,1,90000,0.00021192,0.00315497,0.22973648,1029.786607
28,1,90500,0.00021012,0.00314948,0.22973467,1035.512645
28,1,91000,0.00020834,0.00314373,0.22973289,1041.253927
28,1,91500,0.00020660,0.00312594,0.22973116,1046.976667
28,1,92000,0.00020515,0.00311763,0.22972970,1052.693313
28,1,92500,0.00020352,0.00311321,0.22972807,1058.387250
28,1,93000,0.00020123,0.00310866,0.22972579,1064.112449
28,1,93500,0.00020009,0.00310879,0.22972465,1069.858195
28,1,94000,0.00019861,0.00307516,0.22972316,1075.610306
28,1,94500,0.00019652,0.00309137,0.22972108,1081.371065
28,1,95000,0.00019494,0.00306909,0.22971950,1087.048862
28,1,95500,0.00019368,0.00306558,0.22971824,1092.737884
28,1,96000,0.00019170,0.00305854,0.22971626,1098.393381
28,1,96500,0.00019030,0.00305767,0.22971485,1104.167903
28,1,97000,0.00018869,0.00303173,0.22971325,1109.953553
28,1,97500,0.00018694,0.00303236,0.22971149,1115.697893
28,1,98000,0.00018575,0.00302183,0.22971030,1121.501010
28,1,98500,0.00018442,0.00301928,0.22970897,1127.136938
28,1,99000,0.00018269,0.00300355,0.22970725,1132.822925
28,1,99500,0.00018133,0.00299719,0.22970589,1138.508045
28,1,100000,0.00017967,0.00298991,0.22970422,1144.238685
28,1,100500,0.00017780,0.00298369,0.22970236,1149.964278
28,1,101000,0.00017651,0.00298444,0.22970107,1155.680293
28,1,101500,0.00017532,0.00296758,0.22969988,1161.415347
28,1,102000,0.00017437,0.00295174,0.22969892,1167.189518
28,1,102500,0.00017283,0.00295587,0.22969738,1172.916803
28,1,103000,0.00017185,0.00294316,0.22969640,1178.672072
28,1,103500,0.00017019,0.00293521,0.22969474,1184.416302
28,1,104000,0.00016890,0.00293669,0.22969346,1190.172954
28,1,104500,0.00016774,0.00292024,0.22969229,1195.786513
28,1,105000,0.00016651,0.00292315,0.22969106,1201.455582
28,1,105500,0.00016581,0.00291438,0.22969037,1207.150376
28,1,106000,0.00016412,0.00290580,0.22968867,1212.808023
28,1,106500,0.00016307,0.00290955,0.22968763,1218.519952
28,1,107000,0.00016138,0.00289936,0.22968593,1224.238984
28,1,107500,0.00016016,0.00287627,0.22968472,1229.946769
