network_id,t,exact_obj,stoch_mean_obj,stoch_std_obj,stoch_sem_obj,stoch_runs
22,7400,,0.34280892,0.00009434,0.00002983,10
22,7450,,0.34279820,0.00009246,0.00002924,10
22,7500,,0.34278632,0.00009176,0.00002902,10
22,7550,,0.34277632,0.00009105,0.00002879,10
22,7600,,0.34276652,0.00008936,0.00002826,10
22,7650,,0.34275602,0.00008941,0.00002827,10
22,7700,,0.34274662,0.00008986,0.00002842,10
22,7750,,0.34273657,0.00008815,0.00002787,10
22,7800,,0.34272611,0.00008805,0.00002784,10
22,7850,,0.34271699,0.00008713,0.00002755,10
22,7900,,0.34270839,0.00008681,0.00002745,10
22,7950,,0.34269860,0.00008615,0.00002724,10
22,8000,,0.34268979,0.00008506,0.00002690,10
22,8050,,0.34268122,0.00008464,0.00002677,10
22,8100,,0.34267289,0.00008394,0.00002655,10
22,8150,,0.34266343,0.00008437,0.00002668,10
22,8200,,0.34265477,0.00008466,0.00002677,10
22,8250,,0.34264606,0.00008634,0.00002730,10
22,8300,,0.34263687,0.00008459,0.00002675,10
22,8350,,0.34262791,0.00008238,0.00002605,10
22,8400,,0.34261835,0.00008078,0.00002555,10
22,8450,,0.34261106,0.00008032,0.00002540,10
22,8500,,0.34260248,0.00008030,0.00002539,10
22,8550,,0.34259387,0.00008000,0.00002530,10
22,8600,,0.34258558,0.00007978,0.00002523,10
22,8650,,0.34257715,0.00008003,0.00002531,10
22,8700,,0.34256925,0.00007950,0.00002514,10
22,8750,,0.34256326,0.00008023,0.00002537,10
22,8800,,0.34255529,0.00007971,0.00002521,10
22,8850,,0.34254836,0.00007882,0.00002493,10
22,8900,,0.34254065,0.00007754,0.00002452,10
22,8950,,0.34253369,0.00007722,0.00002442,10
22,9000,,0.34252516,0.00007722,0.00002442,10
22,9050,,0.34251687,0.00007692,0.00002433,10
22,9100,,0.34250833,0.00007582,0.00002398,10
22,9150,,0.34249961,0.00007578,0.00002396,10
22,9200,,0.34249178,0.00007509,0.00002374,10
22,9250,,0.34248426,0.00007485,0.00002367,10
22,9300,,0.34247597,0.00007457,0.00002358,10
22,9350,,0.34246921,0.00007302,0.00002309,10
22,9400,,0.34246203,0.00007221,0.00002284,10
22,9450,,0.34245557,0.00007126,0.00002253,10
22,9500,,0.34244875,0.00007064,0.00002234,10
22,9550,,0.34244206,0.00006916,0.00002187,10
22,9600,,0.34243421,0.00006937,0.00002194,10
22,9650,,0.34242719,0.00006915,0.00002187,10
22,9700,,0.34242115,0.00006764,0.00002139,10
22,9750,,0.34241402,0.00006836,0.00002162,10
22,9800,,0.34240705,0.00006755,0.00002136,10
22,9850,,0.34240089,0.00006784,0.00002145,10
22,9900,,0.34239397,0.00006852,0.00002167,10
22,9950,,0.34238734,0.00006834,0.00002161,10
22,10000,,0.34237979,0.00006820,0.00002157,10
22,10050,,0.34237363,0.00006573,0.00002078,10
22,10100,,0.34236711,0.00006614,0.00002091,10
22,10150,,0.34236151,0.00006539,0.00002068,10
22,10200,,0.34235456,0.00006545,0.00002070,10
22,10250,,0.34234863,0.00006481,0.00002049,10
22,10300,,0.34234275,0.00006437,0.00002036,10
22,10350,,0.34233686,0.00006352,0.00002009,10
22,10400,,0.34233020,0.00006354,0.00002009,10
22,10450,,0.34232443,0.00006248,0.00001976,10
22,10500,,0.34231765,0.00006141,0.00001942,10
22,10550,,0.34231144,0.00006025,0.00001905,10
22,10600,,0.34230471,0.00005971,0.00001888,10
22,10650,,0.34229961,0.00005903,0.00001867,10
22,10700,,0.34229564,0.00005918,0.00001871,10
22,10750,,0.34228948,0.00005997,0.00001897,10
22,10800,,0.34228422,0.00006070,0.00001920,10
22,10850,,0.34227812,0.00005981,0.00001891,10
22,10900,,0.34227207,0.00006010,0.00001900,10
22,10950,,0.34226632,0.00005960,0.00001885,10
22,11000,,0.34226069,0.00005786,0.00001830,10
22,11050,,0.34225558,0.00005737,0.00001814,10
22,11100,,0.34225009,0.00005595,0.00001769,10
22,11150,,0.34224493,0.00005568,0.00001761,10
22,11200,,0.34223902,0.00005516,0.00001744,10
22,11250,,0.34223360,0.00005385,0.00001703,10
22,11300,,0.34222775,0.00005244,0.00001658,10
22,11350,,0.34222214,0.00005225,0.00001652,10
22,11400,,0.34221745,0.00005233,0.00001655,10
22,11450,,0.34221259,0.00005191,0.00001642,10
22,11500,,0.34220803,0.00005113,0.00001617,10
22,11550,,0.34220196,0.00005133,0.00001623,10
22,11600,,0.34219713,0.00005175,0.00001637,10
22,11650,,0.34219262,0.00005227,0.00001653,10
22,11700,,0.34218718,0.00005278,0.00001669,10
22,11750,,0.34218361,0.00005157,0.00001631,10
22,11800,,0.34217880,0.00005175,0.00001637,10
22,11850,,0.34217439,0.00005166,0.00001634,10
22,11900,,0.34216892,0.00005239,0.00001657,10
22,11950,,0.34216431,0.00005296,0.00001675,10
22,12000,,0.34216090,0.00005320,0.00001682,10
22,12050,,0.34215636,0.00005322,0.00001683,10
22,12100,,0.34215119,0.00005260,0.00001663,10
22,12150,,0.34214523,0.00005237,0.00001656,10
22,12200,,0.34213992,0.00005249,0.00001660,10
22,12250,,0.34213508,0.00005296,0.00001675,10
22,12300,,0.34213079,0.00005194,0.00001643,10
22,12350,,0.34212637,0.00005340,0.00001689,10
22,12400,,0.34212124,0.00005377,0.00001700,10
22,12450,,0.34211611,0.00005403,0.00001708,10
22,12500,,0.34211119,0.00005402,0.00001708,10
22,12550,,0.34210733,0.00005482,0.00001734,10
22,12600,,0.34210311,0.00005393,0.00001705,10
22,12650,,0.34209825,0.00005390,0.00001704,10
22,12700,,0.34209360,0.00005374,0.00001699,10
22,12750,,0.34208914,0.00005383,0.00001702,10
22,12800,,0.34208533,0.00005406,0.00001710,10
22,12850,,0.34208110,0.00005319,0.00001682,10
22,12900,,0.34207783,0.00005322,0.00001683,10
22,12950,,0.34207376,0.00005331,0.00001686,10
22,13000,,0.34206890,0.00005317,0.00001681,10
22,13050,,0.34206443,0.00005281,0.00001670,10
22,13100,,0.34206030,0.00005299,0.00001676,10
22,13150,,0.34205590,0.00005234,0.00001655,10
22,13200,,0.34205222,0.00005177,0.00001637,10
22,13250,,0.34204801,0.00005217,0.00001650,10
22,13300,,0.34204397,0.00005201,0.00001645,10
22,13350,,0.34203893,0.00005239,0.00001657,10
22,13400,,0.34203420,0.00005160,0.00001632,10
22,13450,,0.34203001,0.00005159,0.00001632,10
22,13500,,0.34202627,0.00005164,0.00001633,10
22,13550,,0.34202306,0.00005178,0.00001638,10
22,13600,,0.34201930,0.00005123,0.00001620,10
22,13650,,0.34201507,0.00005165,0.00001633,10
22,13700,,0.34201067,0.00005095,0.00001611,10
22,13750,,0.34200662,0.00005073,0.00001604,10
22,13800,,0.34200243,0.00004993,0.00001579,10
22,13850,,0.34199825,0.00004950,0.00001565,10
22,13900,,0.34199383,0.00004926,0.00001558,10
22,13950,,0.34198961,0.00004918,0.00001555,10
22,14000,,0.34198531,0.00004902,0.00001550,10
22,14050,,0.34198185,0.00004919,0.00001555,10
22,14100,,0.34197807,0.00004910,0.00001553,10
22,14150,,0.34197514,0.00004795,0.00001516,10
22,14200,,0.34197158,0.00004789,0.00001514,10
22,14250,,0.34196786,0.00004793,0.00001516,10
22,14300,,0.34196305,0.00004798,0.00001517,10
22,14350,,0.34195926,0.00004885,0.00001545,10
22,14400,,0.34195533,0.00004867,0.00001539,10
22,14450,,0.34195163,0.00004935,0.00001561,10
22,14500,,0.34194787,0.00004955,0.00001567,10
22,14550,,0.34194385,0.00005044,0.00001595,10
22,14600,,0.34194047,0.00005044,0.00001595,10
22,14650,,0.34193706,0.00005012,0.00001585,10
22,14700,,0.34193332,0.00005013,0.00001585,10
22,14750,,0.34193026,0.00004956,0.00001567,10
22,14800,,0.34192753,0.00004886,0.00001545,10
22,14850,,0.34192363,0.00004879,0.00001543,10
22,14900,,0.34192112,0.00004982,0.00001575,10
22,14950,,0.34191750,0.00004994,0.00001579,10
22,15000,,0.34191398,0.00005027,0.00001590,10
22,15050,,0.34191034,0.00005021,0.00001588,10
22,15100,,0.34190681,0.00005011,0.00001585,10
22,15150,,0.34190316,0.00005040,0.00001594,10
22,15200,,0.34189931,0.00004995,0.00001580,10
22,15250,,0.34189532,0.00005001,0.00001581,10
22,15300,,0.34189178,0.00005014,0.00001586,10
22,15350,,0.34188795,0.00005006,0.00001583,10
22,15400,,0.34188493,0.00005001,0.00001581,10
22,15450,,0.34188162,0.00005081,0.00001607,10
22,15500,,0.34187829,0.00005028,0.00001590,10
22,15550,,0.34187532,0.00005029,0.00001590,10
22,15600,,0.34187223,0.00005025,0.00001589,10
22,15650,,0.34186833,0.00005017,0.00001586,10
22,15700,,0.34186526,0.00005028,0.00001590,10
22,15750,,0.34186203,0.00004979,0.00001575,10
22,15800,,0.34185987,0.00005016,0.00001586,10
22,15850,,0.34185641,0.00005036,0.00001593,10
22,15900,,0.34185301,0.00004994,0.00001579,10
22,15950,,0.34184939,0.00004986,0.00001577,10
22,16000,,0.34184633,0.00004949,0.00001565,10
22,16050,,0.34184326,0.00004958,0.00001568,10
22,16100,,0.34183980,0.00004902,0.00001550,10
22,16150,,0.34183709,0.00004880,0.00001543,10
22,16200,,0.34183431,0.00004829,0.00001527,10
22,16250,,0.34183073,0.00004768,0.00001508,10
22,16300,,0.34182770,0.00004756,0.00001504,10
22,16350,,0.34182473,0.00004739,0.00001498,10
22,16400,,0.34182114,0.00004741,0.00001499,10
22,16450,,0.34181797,0.00004749,0.00001502,10
22,16500,,0.34181446,0.00004737,0.00001498,10
22,16550,,0.34181136,0.00004674,0.00001478,10
22,16600,,0.34180820,0.00004632,0.00001465,10
22,16650,,0.34180503,0.00004609,0.00001458,10
22,16700,,0.34180221,0.00004621,0.00001461,10
22,16750,,0.34179903,0.00004636,0.00001466,10
22,16800,,0.34179655,0.00004725,0.00001494,10
22,16850,,0.34179397,0.00004684,0.00001481,10
22,16900,,0.34179076,0.00004676,0.00001479,10
22,16950,,0.34178744,0.00004672,0.00001478,10
22,17000,,0.34178440,0.00004633,0.00001465,10
22,17050,,0.34178142,0.00004651,0.00001471,10
22,17100,,0.34177835,0.00004672,0.00001477,10
22,17150,,0.34177528,0.00004663,0.00001475,10
22,17200,,0.34177256,0.00004642,0.00001468,10
22,17250,,0.34176966,0.00004617,0.00001460,10
22,17300,,0.34176658,0.00004611,0.00001458,10
22,17350,,0.34176374,0.00004569,0.00001445,10
22,17400,,0.34176085,0.00004534,0.00001434,10
22,17450,,0.34175787,0.00004536,0.00001434,10
22,17500,,0.34175491,0.00004522,0.00001430,10
22,17550,,0.34175168,0.00004550,0.00001439,10
22,17600,,0.34174893,0.00004597,0.00001454,10
22,17650,,0.34174584,0.00004590,0.00001451,10
22,17700,,0.34174283,0.00004561,0.00001442,10
22,17750,,0.34174011,0.00004557,0.00001441,10
22,17800,,0.34173766,0.00004539,0.00001435,10
22,17850,,0.34173539,0.00004514,0.00001427,10
22,17900,,0.34173269,0.00004480,0.00001417,10
22,17950,,0.34172947,0.00004477,0.00001416,10
22,18000,,0.34172667,0.00004437,0.00001403,10
22,18050,,0.34172381,0.00004437,0.00001403,10
22,18100,,0.34172102,0.00004431,0.00001401,10
22,18150,,0.34171840,0.00004412,0.00001395,10
22,18200,,0.34171575,0.00004398,0.00001391,10
22,18250,,0.34171284,0.00004360,0.00001379,10
22,18300,,0.34171031,0.00004359,0.00001378,10
22,18350,,0.34170752,0.00004379,0.00001385,10
22,18400,,0.34170496,0.00004404,0.00001393,10
22,18450,,0.34170240,0.00004405,0.00001393,10
22,18500,,0.34170002,0.00004378,0.00001385,10
22,18550,,0.34169769,0.00004333,0.00001370,10
22,18600,,0.34169505,0.00004331,0.00001369,10
22,18650,,0.34169225,0.00004343,0.00001373,10
22,18700,,0.34169043,0.00004307,0.00001362,10
22,18750,,0.34168836,0.00004346,0.00001374,10
22,18800,,0.34168555,0.00004357,0.00001378,10
22,18850,,0.34168275,0.00004346,0.00001374,10
22,18900,,0.34168026,0.00004339,0.00001372,10
22,18950,,0.34167816,0.00004350,0.00001376,10
22,19000,,0.34167580,0.00004348,0.00001375,10
22,19050,,0.34167346,0.00004357,0.00001378,10
22,19100,,0.34167106,0.00004366,0.00001381,10
22,19150,,0.34166867,0.00004340,0.00001372,10
22,19200,,0.34166638,0.00004297,0.00001359,10
22,19250,,0.34166416,0.00004235,0.00001339,10
22,19300,,0.34166180,0.00004232,0.00001338,10
22,19350,,0.34165927,0.00004183,0.00001323,10
22,19400,,0.34165682,0.00004173,0.00001320,10
22,19450,,0.34165459,0.00004127,0.00001305,10
22,19500,,0.34165238,0.00004092,0.00001294,10
22,19550,,0.34164976,0.00004050,0.00001281,10
22,19600,,0.34164753,0.00004057,0.00001283,10
22,19650,,0.34164504,0.00004068,0.00001286,10
22,19700,,0.34164265,0.00004043,0.00001279,10
22,19750,,0.34163976,0.00003985,0.00001260,10
22,19800,,0.34163801,0.00003983,0.00001260,10
22,19850,,0.34163580,0.00004006,0.00001267,10
22,19900,,0.34163381,0.00003944,0.00001247,10
22,19950,,0.34163205,0.00003939,0.00001246,10
22,20000,,0.34162956,0.00003931,0.00001243,10
22,20050,,0.34162721,0.00003902,0.00001234,10
22,20100,,0.34162513,0.00003889,0.00001230,10
22,20150,,0.34162288,0.00003859,0.00001220,10
22,20200,,0.34162073,0.00003843,0.00001215,10
22,20250,,0.34161887,0.00003801,0.00001202,10
22,20300,,0.34161638,0.00003802,0.00001202,10
22,20350,,0.34161438,0.00003828,0.00001211,10
22,20400,,0.34161213,0.00003820,0.00001208,10
22,20450,,0.34160956,0.00003837,0.00001213,10
22,20500,,0.34160743,0.00003811,0.00001205,10
22,20550,,0.34160531,0.00003815,0.00001206,10
22,20600,,0.34160313,0.00003819,0.00001208,10
22,20650,,0.34160102,0.00003821,0.00001208,10
22,20700,,0.34159890,0.00003801,0.00001202,10
22,20750,,0.34159676,0.00003832,0.00001212,10
22,20800,,0.34159465,0.00003830,0.00001211,10
22,20850,,0.34159268,0.00003825,0.00001210,10
22,20900,,0.34159064,0.00003789,0.00001198,10
22,20950,,0.34158853,0.00003791,0.00001199,10
22,21000,,0.34158663,0.00003800,0.00001202,10
22,21050,,0.34158443,0.00003771,0.00001193,10
22,21100,,0.34158195,0.00003732,0.00001180,10
22,21150,,0.34157984,0.00003695,0.00001169,10
22,21200,,0.34157775,0.00003674,0.00001162,10
22,21250,,0.34157544,0.00003669,0.00001160,10
22,21300,,0.34157329,0.00003636,0.00001150,10
22,21350,,0.34157105,0.00003597,0.00001138,10
22,21400,,0.34156872,0.00003611,0.00001142,10
22,21450,,0.34156646,0.00003584,0.00001133,10
22,21500,,0.34156425,0.00003600,0.00001138,10
22,21550,,0.34156223,0.00003590,0.00001135,10
22,21600,,0.34156101,0.00003587,0.00001134,10
22,21650,,0.34155900,0.00003599,0.00001138,10
22,21700,,0.34155697,0.00003617,0.00001144,10
22,21750,,0.34155499,0.00003587,0.00001134,10
22,21800,,0.34155310,0.00003591,0.00001136,10
22,21850,,0.34155128,0.00003544,0.00001121,10
22,21900,,0.34154905,0.00003543,0.00001120,10
22,21950,,0.34154725,0.00003505,0.00001108,10
22,22000,,0.34154571,0.00003482,0.00001101,10
22,22050,,0.34154419,0.00003465,0.00001096,10
22,22100,,0.34154169,0.00003454,0.00001092,10
22,22150,,0.34153948,0.00003417,0.00001081,10
22,22200,,0.34153739,0.00003415,0.00001080,10
22,22250,,0.34153582,0.00003411,0.00001079,10
22,22300,,0.34153385,0.00003396,0.00001074,10
22,22350,,0.34153218,0.00003395,0.00001074,10
22,22400,,0.34153061,0.00003403,0.00001076,10
22,22450,,0.34152887,0.00003351,0.00001060,10
22,22500,,0.34152715,0.00003354,0.00001061,10
22,22550,,0.34152525,0.00003343,0.00001057,10
22,22600,,0.34152310,0.00003360,0.00001062,10
22,22650,,0.34152099,0.00003354,0.00001061,10
22,22700,,0.34151911,0.00003326,0.00001052,10
22,22750,,0.34151696,0.00003302,0.00001044,10
22,22800,,0.34151490,0.00003284,0.00001039,10
22,22850,,0.34151286,0.00003268,0.00001033,10
22,22900,,0.34151091,0.00003282,0.00001038,10
22,22950,,0.34150926,0.00003269,0.00001034,10
22,23000,,0.34150720,0.00003273,0.00001035,10
22,23050,,0.34150528,0.00003279,0.00001037,10
22,23100,,0.34150370,0.00003245,0.00001026,10
22,23150,,0.34150169,0.00003234,0.00001023,10
22,23200,,0.34149972,0.00003196,0.00001011,10
22,23250,,0.34149797,0.00003208,0.00001015,10
22,23300,,0.34149630,0.00003171,0.00001003,10
22,23350,,0.34149436,0.00003207,0.00001014,10
22,23400,,0.34149280,0.00003232,0.00001022,10
22,23450,,0.34149108,0.00003229,0.00001021,10
22,23500,,0.34148950,0.00003267,0.00001033,10
22,23550,,0.34148800,0.00003272,0.00001035,10
22,23600,,0.34148599,0.00003257,0.00001030,10
22,23650,,0.34148439,0.00003246,0.00001027,10
22,23700,,0.34148260,0.00003249,0.00001027,10
22,23750,,0.34148082,0.00003231,0.00001022,10
22,23800,,0.34147914,0.00003232,0.00001022,10
22,23850,,0.34147762,0.00003208,0.00001014,10
22,23900,,0.34147565,0.00003210,0.00001015,10
22,23950,,0.34147387,0.00003185,0.00001007,10
22,24000,,0.34147203,0.00003176,0.00001004,10
22,24050,,0.34147015,0.00003195,0.00001010,10
22,24100,,0.34146841,0.00003207,0.00001014,10
22,24150,,0.34146641,0.00003206,0.00001014,10
22,24200,,0.34146456,0.00003190,0.00001009,10
22,24250,,0.34146286,0.00003187,0.00001008,10
22,24300,,0.34146151,0.00003135,0.00000991,10
22,24350,,0.34145955,0.00003159,0.00000999,10
22,24400,,0.34145740,0.00003168,0.00001002,10
22,24450,,0.34145564,0.00003165,0.00001001,10
22,24500,,0.34145407,0.00003146,0.00000995,10
22,24550,,0.34145250,0.00003133,0.00000991,10
22,24600,,0.34145077,0.00003135,0.00000991,10
22,24650,,0.34144937,0.00003111,0.00000984,10
22,24700,,0.34144775,0.00003085,0.00000976,10
22,24750,,0.34144579,0.00003080,0.00000974,10
22,24800,,0.34144398,0.00003094,0.00000979,10
22,24850,,0.34144252,0.00003067,0.00000970,10
22,24900,,0.34144054,0.00003081,0.00000974,10
22,24950,,0.34143892,0.00003076,0.00000973,10
22,25000,,0.34143710,0.00003048,0.00000964,10
22,25050,,0.34143582,0.00003010,0.00000952,10
22,25100,,0.34143413,0.00002987,0.00000944,10
22,25150,,0.34143273,0.00002946,0.00000932,10
22,25200,,0.34143107,0.00002959,0.00000936,10
22,25250,,0.34142933,0.00002955,0.00000934,10
22,25300,,0.34142753,0.00002976,0.00000941,10
22,25350,,0.34142616,0.00002942,0.00000930,10
22,25400,,0.34142487,0.00002888,0.00000913,10
22,25450,,0.34142331,0.00002879,0.00000911,10
22,25500,,0.34142166,0.00002878,0.00000910,10
22,25550,,0.34142005,0.00002898,0.00000916,10
22,25600,,0.34141854,0.00002912,0.00000921,10
22,25650,,0.34141709,0.00002921,0.00000924,10
22,25700,,0.34141583,0.00002938,0.00000929,10
22,25750,,0.34141431,0.00002938,0.00000929,10
22,25800,,0.34141286,0.00002920,0.00000924,10
22,25850,,0.34141127,0.00002917,0.00000922,10
22,25900,,0.34140999,0.00002933,0.00000927,10
22,25950,,0.34140819,0.00002916,0.00000922,10
22,26000,,0.34140654,0.00002898,0.00000916,10
22,26050,,0.34140520,0.00002906,0.00000919,10
22,26100,,0.34140377,0.00002885,0.00000912,10
22,26150,,0.34140238,0.00002909,0.00000920,10
22,26200,,0.34140109,0.00002930,0.00000926,10
22,26250,,0.34139947,0.00002935,0.00000928,10
22,26300,,0.34139789,0.00002923,0.00000924,10
22,26350,,0.34139630,0.00002932,0.00000927,10
22,26400,,0.34139475,0.00002945,0.00000931,10
22,26450,,0.34139329,0.00002988,0.00000945,10
22,26500,,0.34139203,0.00002999,0.00000948,10
22,26550,,0.34139068,0.00002997,0.00000948,10
22,26600,,0.34138914,0.00003016,0.00000954,10
22,26650,,0.34138778,0.00003007,0.00000951,10
22,26700,,0.34138633,0.00003001,0.00000949,10
22,26750,,0.34138454,0.00002997,0.00000948,10
22,26800,,0.34138300,0.00002974,0.00000941,10
22,26850,,0.34138142,0.00002976,0.00000941,10
22,26900,,0.34137991,0.00002967,0.00000938,10
22,26950,,0.34137832,0.00002974,0.00000940,10
22,27000,,0.34137676,0.00002945,0.00000931,10
22,27050,,0.34137540,0.00002925,0.00000925,10
22,27100,,0.34137415,0.00002950,0.00000933,10
22,27150,,0.34137245,0.00002923,0.00000924,10
22,27200,,0.34137110,0.00002896,0.00000916,10
22,27250,,0.34136964,0.00002903,0.00000918,10
22,27300,,0.34136835,0.00002911,0.00000920,10
22,27350,,0.34136681,0.00002896,0.00000916,10
22,27400,,0.34136542,0.00002906,0.00000919,10
22,27450,,0.34136413,0.00002898,0.00000916,10
22,27500,,0.34136284,0.00002899,0.00000917,10
22,27550,,0.34136179,0.00002939,0.00000929,10
22,27600,,0.34136070,0.00002934,0.00000928,10
22,27650,,0.34135919,0.00002940,0.00000930,10
22,27700,,0.34135768,0.00002933,0.00000928,10
22,27750,,0.34135643,0.00002914,0.00000921,10
22,27800,,0.34135519,0.00002889,0.00000914,10
22,27850,,0.34135372,0.00002898,0.00000917,10
22,27900,,0.34135254,0.00002868,0.00000907,10
22,27950,,0.34135104,0.00002855,0.00000903,10
22,28000,,0.34134985,0.00002840,0.00000898,10
22,28050,,0.34134870,0.00002800,0.00000885,10
22,28100,,0.34134746,0.00002806,0.00000887,10
22,28150,,0.34134635,0.00002778,0.00000878,10
22,28200,,0.34134478,0.00002771,0.00000876,10
22,28250,,0.34134344,0.00002738,0.00000866,10
22,28300,,0.34134272,0.00002710,0.00000857,10
22,28350,,0.34134152,0.00002710,0.00000857,10
22,28400,,0.34134020,0.00002711,0.00000857,10
22,28450,,0.34133896,0.00002716,0.00000859,10
22,28500,,0.34133750,0.00002727,0.00000862,10
22,28550,,0.34133631,0.00002717,0.00000859,10
22,28600,,0.34133492,0.00002731,0.00000864,10
22,28650,,0.34133379,0.00002738,0.00000866,10
22,28700,,0.34133255,0.00002736,0.00000865,10
22,28750,,0.34133122,0.00002737,0.00000866,10
22,28800,,0.34132987,0.00002736,0.00000865,10
22,28850,,0.34132866,0.00002718,0.00000859,10
22,28900,,0.34132758,0.00002692,0.00000851,10
22,28950,,0.34132636,0.00002710,0.00000857,10
22,29000,,0.34132512,0.00002696,0.00000853,10
22,29050,,0.34132363,0.00002693,0.00000852,10
22,29100,,0.34132233,0.00002704,0.00000855,10
22,29150,,0.34132116,0.00002702,0.00000854,10
22,29200,,0.34132005,0.00002698,0.00000853,10
22,29250,,0.34131870,0.00002667,0.00000843,10
22,29300,,0.34131719,0.00002662,0.00000842,10
22,29350,,0.34131592,0.00002655,0.00000839,10
22,29400,,0.34131446,0.00002669,0.00000844,10
22,29450,,0.34131324,0.00002675,0.00000846,10
22,29500,,0.34131190,0.00002662,0.00000842,10
22,29550,,0.34131047,0.00002653,0.00000839,10
22,29600,,0.34130946,0.00002668,0.00000844,10
22,29650,,0.34130839,0.00002655,0.00000839,10
22,29700,,0.34130694,0.00002664,0.00000842,10
22,29750,,0.34130577,0.00002667,0.00000843,10
22,29800,,0.34130470,0.00002645,0.00000836,10
22,29850,,0.34130355,0.00002662,0.00000842,10
22,29900,,0.34130219,0.00002655,0.00000840,10
22,29950,,0.34130080,0.00002652,0.00000839,10
22,30000,,0.34129962,0.00002670,0.00000844,10
22,30050,,0.34129840,0.00002650,0.00000838,10
22,30100,,0.34129728,0.00002665,0.00000843,10
22,30150,,0.34129625,0.00002661,0.00000841,10
22,30200,,0.34129512,0.00002680,0.00000847,10
22,30250,,0.34129419,0.00002698,0.00000853,10
22,30300,,0.34129296,0.00002717,0.00000859,10
22,30350,,0.34129177,0.00002705,0.00000855,10
22,30400,,0.34129055,0.00002707,0.00000856,10
22,30450,,0.34128927,0.00002698,0.00000853,10
22,30500,,0.34128810,0.00002699,0.00000853,10
22,30550,,0.34128695,0.00002706,0.00000856,10
22,30600,,0.34128558,0.00002694,0.00000852,10
22,30650,,0.34128423,0.00002689,0.00000850,10
22,30700,,0.34128312,0.00002679,0.00000847,10
22,30750,,0.34128201,0.00002673,0.00000845,10
22,30800,,0.34128078,0.00002653,0.00000839,10
22,30850,,0.34127933,0.00002647,0.00000837,10
22,30900,,0.34127803,0.00002654,0.00000839,10
22,30950,,0.34127700,0.00002670,0.00000844,10
22,31000,,0.34127567,0.00002632,0.00000832,10
22,31050,,0.34127444,0.00002620,0.00000829,10
22,31100,,0.34127311,0.00002598,0.00000822,10
22,31150,,0.34127200,0.00002600,0.00000822,10
22,31200,,0.34127056,0.00002588,0.00000818,10
22,31250,,0.34126936,0.00002571,0.00000813,10
22,31300,,0.34126824,0.00002551,0.00000807,10
22,31350,,0.34126718,0.00002546,0.00000805,10
22,31400,,0.34126610,0.00002542,0.00000804,10
22,31450,,0.34126486,0.00002552,0.00000807,10
22,31500,,0.34126362,0.00002560,0.00000809,10
22,31550,,0.34126239,0.00002550,0.00000806,10
22,31600,,0.34126133,0.00002541,0.00000803,10
22,31650,,0.34126027,0.00002549,0.00000806,10
22,31700,,0.34125907,0.00002539,0.00000803,10
22,31750,,0.34125804,0.00002525,0.00000799,10
22,31800,,0.34125686,0.00002525,0.00000798,10
22,31850,,0.34125588,0.00002521,0.00000797,10
22,31900,,0.34125489,0.00002537,0.00000802,10
22,31950,,0.34125375,0.00002522,0.00000797,10
22,32000,,0.34125257,0.00002509,0.00000793,10
22,32050,,0.34125152,0.00002492,0.00000788,10
22,32100,,0.34125056,0.00002484,0.00000786,10
22,32150,,0.34124938,0.00002480,0.00000784,10
22,32200,,0.34124822,0.00002485,0.00000786,10
22,32250,,0.34124739,0.00002444,0.00000773,10
22,32300,,0.34124627,0.00002441,0.00000772,10
22,32350,,0.34124516,0.00002438,0.00000771,10
22,32400,,0.34124394,0.00002436,0.00000770,10
22,32450,,0.34124278,0.00002416,0.00000764,10
22,32500,,0.34124164,0.00002410,0.00000762,10
22,32550,,0.34124060,0.00002437,0.00000771,10
22,32600,,0.34123979,0.00002420,0.00000765,10
22,32650,,0.34123872,0.00002424,0.00000767,10
22,32700,,0.34123753,0.00002415,0.00000764,10
22,32750,,0.34123651,0.00002412,0.00000763,10
22,32800,,0.34123542,0.00002408,0.00000762,10
22,32850,,0.34123452,0.00002404,0.00000760,10
22,32900,,0.34123346,0.00002439,0.00000771,10
22,32950,,0.34123228,0.00002447,0.00000774,10
22,33000,,0.34123104,0.00002451,0.00000775,10
22,33050,,0.34123003,0.00002442,0.00000772,10
22,33100,,0.34122906,0.00002449,0.00000774,10
22,33150,,0.34122796,0.00002452,0.00000775,10
22,33200,,0.34122695,0.00002442,0.00000772,10
22,33250,,0.34122589,0.00002441,0.00000772,10
22,33300,,0.34122473,0.00002418,0.00000765,10
22,33350,,0.34122378,0.00002418,0.00000765,10
22,33400,,0.34122272,0.00002397,0.00000758,10
22,33450,,0.34122156,0.00002397,0.00000758,10
22,33500,,0.34122055,0.00002400,0.00000759,10
22,33550,,0.34121933,0.00002393,0.00000757,10
22,33600,,0.34121823,0.00002377,0.00000752,10
22,33650,,0.34121724,0.00002374,0.00000751,10
22,33700,,0.34121616,0.00002352,0.00000744,10
22,33750,,0.34121529,0.00002363,0.00000747,10
22,33800,,0.34121424,0.00002347,0.00000742,10
22,33850,,0.34121302,0.00002343,0.00000741,10
22,33900,,0.34121203,0.00002337,0.00000739,10
22,33950,,0.34121127,0.00002333,0.00000738,10
22,34000,,0.34121016,0.00002318,0.00000733,10
22,34050,,0.34120903,0.00002331,0.00000737,10
22,34100,,0.34120802,0.00002320,0.00000734,10
22,34150,,0.34120714,0.00002321,0.00000734,10
