network_id,t,exact_obj,stoch_mean_obj,stoch_std_obj,stoch_sem_obj,stoch_runs
19,40350,,0.08929954,0.00000173,0.00000055,10
19,40400,,0.08929938,0.00000174,0.00000055,10
19,40450,,0.08929921,0.00000172,0.00000055,10
19,40500,,0.08929907,0.00000172,0.00000054,10
19,40550,,0.08929891,0.00000173,0.00000055,10
19,40600,,0.08929876,0.00000171,0.00000054,10
19,40650,,0.08929861,0.00000172,0.00000054,10
19,40700,,0.08929845,0.00000173,0.00000055,10
19,40750,,0.08929830,0.00000172,0.00000054,10
19,40800,,0.08929814,0.00000172,0.00000054,10
19,40850,,0.08929799,0.00000173,0.00000055,10
19,40900,,0.08929783,0.00000173,0.00000055,10
19,40950,,0.08929767,0.00000172,0.00000055,10
19,41000,,0.08929752,0.00000171,0.00000054,10
19,41050,,0.08929735,0.00000171,0.00000054,10
19,41100,,0.08929719,0.00000172,0.00000054,10
19,41150,,0.08929703,0.00000172,0.00000054,10
19,41200,,0.08929689,0.00000174,0.00000055,10
19,41250,,0.08929673,0.00000173,0.00000055,10
19,41300,,0.08929656,0.00000173,0.00000055,10
19,41350,,0.08929641,0.00000172,0.00000054,10
19,41400,,0.08929626,0.00000171,0.00000054,10
19,41450,,0.08929612,0.00000171,0.00000054,10
19,41500,,0.08929597,0.00000173,0.00000055,10
19,41550,,0.08929582,0.00000172,0.00000054,10
19,41600,,0.08929567,0.00000172,0.00000054,10
19,41650,,0.08929550,0.00000172,0.00000054,10
19,41700,,0.08929535,0.00000173,0.00000055,10
19,41750,,0.08929520,0.00000171,0.00000054,10
19,41800,,0.08929505,0.00000170,0.00000054,10
19,41850,,0.08929489,0.00000169,0.00000053,10
19,41900,,0.08929474,0.00000168,0.00000053,10
19,41950,,0.08929458,0.00000168,0.00000053,10
19,42000,,0.08929444,0.00000167,0.00000053,10
19,42050,,0.08929430,0.00000168,0.00000053,10
19,42100,,0.08929415,0.00000167,0.00000053,10
19,42150,,0.08929398,0.00000167,0.00000053,10
19,42200,,0.08929383,0.00000166,0.00000052,10
19,42250,,0.08929368,0.00000166,0.00000052,10
19,42300,,0.08929353,0.00000166,0.00000052,10
19,42350,,0.08929338,0.00000167,0.00000053,10
19,42400,,0.08929324,0.00000166,0.00000053,10
19,42450,,0.08929309,0.00000165,0.00000052,10
19,42500,,0.08929294,0.00000165,0.00000052,10
19,42550,,0.08929279,0.00000164,0.00000052,10
19,42600,,0.08929264,0.00000164,0.00000052,10
19,42650,,0.08929249,0.00000164,0.00000052,10
19,42700,,0.08929234,0.00000163,0.00000051,10
19,42750,,0.08929220,0.00000162,0.00000051,10
19,42800,,0.08929204,0.00000162,0.00000051,10
19,42850,,0.08929190,0.00000161,0.00000051,10
19,42900,,0.08929176,0.00000161,0.00000051,10
19,42950,,0.08929161,0.00000161,0.00000051,10
19,43000,,0.08929147,0.00000161,0.00000051,10
19,43050,,0.08929132,0.00000162,0.00000051,10
19,43100,,0.08929117,0.00000162,0.00000051,10
19,43150,,0.08929103,0.00000161,0.00000051,10
19,43200,,0.08929089,0.00000161,0.00000051,10
19,43250,,0.08929074,0.00000161,0.00000051,10
19,43300,,0.08929060,0.00000161,0.00000051,10
19,43350,,0.08929046,0.00000159,0.00000050,10
19,43400,,0.08929032,0.00000158,0.00000050,10
19,43450,,0.08929018,0.00000159,0.00000050,10
19,43500,,0.08929004,0.00000159,0.00000050,10
19,43550,,0.08928990,0.00000160,0.00000051,10
19,43600,,0.08928975,0.00000160,0.00000050,10
19,43650,,0.08928962,0.00000159,0.00000050,10
19,43700,,0.08928948,0.00000158,0.00000050,10
19,43750,,0.08928934,0.00000157,0.00000050,10
19,43800,,0.08928919,0.00000158,0.00000050,10
19,43850,,0.08928904,0.00000158,0.00000050,10
19,43900,,0.08928889,0.00000159,0.00000050,10
19,43950,,0.08928876,0.00000159,0.00000050,10
19,44000,,0.08928861,0.00000159,0.00000050,10
19,44050,,0.08928846,0.00000159,0.00000050,10
19,44100,,0.08928831,0.00000158,0.00000050,10
19,44150,,0.08928817,0.00000158,0.00000050,10
19,44200,,0.08928803,0.00000157,0.00000050,10
19,44250,,0.08928789,0.00000157,0.00000050,10
19,44300,,0.08928776,0.00000157,0.00000050,10
19,44350,,0.08928762,0.00000158,0.00000050,10
19,44400,,0.08928748,0.00000158,0.00000050,10
19,44450,,0.08928734,0.00000156,0.00000049,10
19,44500,,0.08928721,0.00000158,0.00000050,10
19,44550,,0.08928706,0.00000158,0.00000050,10
19,44600,,0.08928693,0.00000158,0.00000050,10
19,44650,,0.08928679,0.00000157,0.00000050,10
19,44700,,0.08928665,0.00000157,0.00000050,10
19,44750,,0.08928651,0.00000157,0.00000050,10
19,44800,,0.08928637,0.00000157,0.00000050,10
19,44850,,0.08928623,0.00000157,0.00000050,10
19,44900,,0.08928610,0.00000157,0.00000050,10
19,44950,,0.08928597,0.00000157,0.00000050,10
19,45000,,0.08928583,0.00000157,0.00000049,10
19,45050,,0.08928569,0.00000157,0.00000050,10
19,45100,,0.08928555,0.00000156,0.00000049,10
19,45150,,0.08928540,0.00000156,0.00000049,10
19,45200,,0.08928527,0.00000156,0.00000049,10
19,45250,,0.08928512,0.00000156,0.00000049,10
19,45300,,0.08928499,0.00000157,0.00000050,10
19,45350,,0.08928487,0.00000156,0.00000049,10
19,45400,,0.08928473,0.00000155,0.00000049,10
19,45450,,0.08928460,0.00000154,0.00000049,10
19,45500,,0.08928446,0.00000153,0.00000048,10
19,45550,,0.08928431,0.00000153,0.00000048,10
19,45600,,0.08928417,0.00000154,0.00000049,10
19,45650,,0.08928404,0.00000155,0.00000049,10
19,45700,,0.08928390,0.00000155,0.00000049,10
19,45750,,0.08928377,0.00000156,0.00000049,10
19,45800,,0.08928364,0.00000156,0.00000049,10
19,45850,,0.08928350,0.00000155,0.00000049,10
19,45900,,0.08928338,0.00000156,0.00000049,10
19,45950,,0.08928324,0.00000155,0.00000049,10
19,46000,,0.08928311,0.00000155,0.00000049,10
19,46050,,0.08928299,0.00000156,0.00000049,10
19,46100,,0.08928286,0.00000154,0.00000049,10
19,46150,,0.08928273,0.00000154,0.00000049,10
19,46200,,0.08928259,0.00000155,0.00000049,10
19,46250,,0.08928246,0.00000154,0.00000049,10
19,46300,,0.08928233,0.00000153,0.00000048,10
19,46350,,0.08928221,0.00000154,0.00000049,10
19,46400,,0.08928208,0.00000154,0.00000049,10
19,46450,,0.08928194,0.00000154,0.00000049,10
19,46500,,0.08928182,0.00000154,0.00000049,10
