network_id,t,exact_obj,stoch_mean_obj,stoch_std_obj,stoch_sem_obj,stoch_runs
15,3000,,0.00419561,0.00000196,0.00000062,10
15,3050,,0.00419528,0.00000198,0.00000063,10
15,3100,,0.00419494,0.00000195,0.00000062,10
15,3150,,0.00419459,0.00000191,0.00000061,10
15,3200,,0.00419423,0.00000189,0.00000060,10
15,3250,,0.00419394,0.00000190,0.00000060,10
15,3300,,0.00419366,0.00000189,0.00000060,10
15,3350,,0.00419341,0.00000191,0.00000060,10
15,3400,,0.00419313,0.00000192,0.00000061,10
15,3450,,0.00419278,0.00000192,0.00000061,10
15,3500,,0.00419251,0.00000190,0.00000060,10
15,3550,,0.00419221,0.00000185,0.00000059,10
15,3600,,0.00419191,0.00000183,0.00000058,10
15,3650,,0.00419162,0.00000186,0.00000059,10
15,3700,,0.00419138,0.00000186,0.00000059,10
15,3750,,0.00419115,0.00000190,0.00000060,10
15,3800,,0.00419091,0.00000189,0.00000060,10
15,3850,,0.00419065,0.00000189,0.00000060,10
15,3900,,0.00419043,0.00000185,0.00000059,10
15,3950,,0.00419017,0.00000185,0.00000059,10
15,4000,,0.00418993,0.00000186,0.00000059,10
15,4050,,0.00418970,0.00000184,0.00000058,10
15,4100,,0.00418947,0.00000186,0.00000059,10
15,4150,,0.00418923,0.00000183,0.00000058,10
15,4200,,0.00418902,0.00000184,0.00000058,10
15,4250,,0.00418880,0.00000183,0.00000058,10
15,4300,,0.00418857,0.00000181,0.00000057,10
15,4350,,0.00418836,0.00000182,0.00000057,10
15,4400,,0.00418817,0.00000183,0.00000058,10
15,4450,,0.00418798,0.00000183,0.00000058,10
15,4500,,0.00418777,0.00000184,0.00000058,10
15,4550,,0.00418757,0.00000186,0.00000059,10
15,4600,,0.00418738,0.00000187,0.00000059,10
15,4650,,0.00418718,0.00000188,0.00000059,10
15,4700,,0.00418700,0.00000186,0.00000059,10
15,4750,,0.00418683,0.00000187,0.00000059,10
15,4800,,0.00418667,0.00000189,0.00000060,10
15,4850,,0.00418649,0.00000188,0.00000059,10
15,4900,,0.00418631,0.00000186,0.00000059,10
15,4950,,0.00418613,0.00000187,0.00000059,10
15,5000,,0.00418596,0.00000186,0.00000059,10
15,5050,,0.00418580,0.00000187,0.00000059,10
15,5100,,0.00418564,0.00000185,0.00000058,10
15,5150,,0.00418549,0.00000183,0.00000058,10
15,5200,,0.00418533,0.00000181,0.00000057,10
15,5250,,0.00418516,0.00000182,0.00000057,10
15,5300,,0.00418499,0.00000179,0.00000057,10
15,5350,,0.00418480,0.00000179,0.00000057,10
15,5400,,0.00418467,0.00000178,0.00000056,10
15,5450,,0.00418452,0.00000179,0.00000057,10
15,5500,,0.00418436,0.00000179,0.00000057,10
15,5550,,0.00418421,0.00000178,0.00000056,10
15,5600,,0.00418408,0.00000177,0.00000056,10
15,5650,,0.00418393,0.00000176,0.00000056,10
15,5700,,0.00418378,0.00000175,0.00000055,10
15,5750,,0.00418363,0.00000176,0.00000056,10
15,5800,,0.00418351,0.00000175,0.00000055,10
15,5850,,0.00418338,0.00000173,0.00000055,10
15,5900,,0.00418326,0.00000175,0.00000055,10
15,5950,,0.00418312,0.00000174,0.00000055,10
15,6000,,0.00418299,0.00000173,0.00000055,10
15,6050,,0.00418286,0.00000174,0.00000055,10
15,6100,,0.00418271,0.00000174,0.00000055,10
15,6150,,0.00418259,0.00000175,0.00000055,10
15,6200,,0.00418246,0.00000175,0.00000055,10
15,6250,,0.00418232,0.00000175,0.00000055,10
15,6300,,0.00418219,0.00000174,0.00000055,10
15,6350,,0.00418208,0.00000172,0.00000054,10
15,6400,,0.00418193,0.00000171,0.00000054,10
15,6450,,0.00418181,0.00000172,0.00000054,10
15,6500,,0.00418168,0.00000170,0.00000054,10
15,6550,,0.00418155,0.00000169,0.00000053,10
15,6600,,0.00418143,0.00000167,0.00000053,10
15,6650,,0.00418131,0.00000166,0.00000053,10
15,6700,,0.00418120,0.00000165,0.00000052,10
15,6750,,0.00418111,0.00000165,0.00000052,10
15,6800,,0.00418099,0.00000165,0.00000052,10
15,6850,,0.00418089,0.00000165,0.00000052,10
15,6900,,0.00418076,0.00000164,0.00000052,10
15,6950,,0.00418065,0.00000164,0.00000052,10
15,7000,,0.00418053,0.00000164,0.00000052,10
15,7050,,0.00418043,0.00000164,0.00000052,10
15,7100,,0.00418032,0.00000164,0.00000052,10
15,7150,,0.00418020,0.00000165,0.00000052,10
15,7200,,0.00418009,0.00000164,0.00000052,10
15,7250,,0.00417998,0.00000164,0.00000052,10
15,7300,,0.00417988,0.00000163,0.00000052,10
15,7350,,0.00417978,0.00000163,0.00000052,10
15,7400,,0.00417969,0.00000163,0.00000052,10
15,7450,,0.00417959,0.00000164,0.00000052,10
15,7500,,0.00417949,0.00000163,0.00000051,10
15,7550,,0.00417939,0.00000162,0.00000051,10
15,7600,,0.00417928,0.00000163,0.00000052,10
15,7650,,0.00417919,0.00000161,0.00000051,10
15,7700,,0.00417910,0.00000160,0.00000050,10
15,7750,,0.00417899,0.00000159,0.00000050,10
15,7800,,0.00417890,0.00000157,0.00000050,10
15,7850,,0.00417881,0.00000156,0.00000049,10
15,7900,,0.00417871,0.00000155,0.00000049,10
15,7950,,0.00417860,0.00000155,0.00000049,10
15,8000,,0.00417852,0.00000153,0.00000048,10
15,8050,,0.00417844,0.00000153,0.00000048,10
15,8100,,0.00417835,0.00000153,0.00000048,10
15,8150,,0.00417824,0.00000154,0.00000049,10
15,8200,,0.00417814,0.00000153,0.00000048,10
15,8250,,0.00417805,0.00000151,0.00000048,10
15,8300,,0.00417795,0.00000150,0.00000048,10
15,8350,,0.00417785,0.00000148,0.00000047,10
15,8400,,0.00417776,0.00000148,0.00000047,10
15,8450,,0.00417767,0.00000148,0.00000047,10
15,8500,,0.00417757,0.00000148,0.00000047,10
15,8550,,0.00417748,0.00000148,0.00000047,10
15,8600,,0.00417741,0.00000147,0.00000046,10
15,8650,,0.00417732,0.00000146,0.00000046,10
15,8700,,0.00417725,0.00000146,0.00000046,10
15,8750,,0.00417716,0.00000146,0.00000046,10
15,8800,,0.00417709,0.00000146,0.00000046,10
15,8850,,0.00417702,0.00000146,0.00000046,10
15,8900,,0.00417693,0.00000146,0.00000046,10
15,8950,,0.00417685,0.00000145,0.00000046,10
15,9000,,0.00417676,0.00000144,0.00000046,10
15,9050,,0.00417669,0.00000143,0.00000045,10
15,9100,,0.00417661,0.00000143,0.00000045,10
15,9150,,0.00417653,0.00000142,0.00000045,10
15,9200,,0.00417644,0.00000143,0.00000045,10
15,9250,,0.00417638,0.00000143,0.00000045,10
15,9300,,0.00417630,0.00000143,0.00000045,10
15,9350,,0.00417622,0.00000143,0.00000045,10
15,9400,,0.00417614,0.00000144,0.00000046,10
15,9450,,0.00417607,0.00000143,0.00000045,10
15,9500,,0.00417601,0.00000143,0.00000045,10
15,9550,,0.00417595,0.00000142,0.00000045,10
15,9600,,0.00417587,0.00000141,0.00000045,10
15,9650,,0.00417580,0.00000140,0.00000044,10
15,9700,,0.00417574,0.00000141,0.00000045,10
15,9750,,0.00417566,0.00000139,0.00000044,10
15,9800,,0.00417560,0.00000140,0.00000044,10
15,9850,,0.00417552,0.00000139,0.00000044,10
15,9900,,0.00417545,0.00000139,0.00000044,10
15,9950,,0.00417538,0.00000138,0.00000044,10
15,10000,,0.00417531,0.00000137,0.00000043,10
15,10050,,0.00417523,0.00000135,0.00000043,10
15,10100,,0.00417516,0.00000135,0.00000043,10
15,10150,,0.00417508,0.00000134,0.00000042,10
15,10200,,0.00417501,0.00000134,0.00000042,10
15,10250,,0.00417493,0.00000134,0.00000042,10
15,10300,,0.00417486,0.00000133,0.00000042,10
15,10350,,0.00417479,0.00000133,0.00000042,10
15,10400,,0.00417472,0.00000132,0.00000042,10
15,10450,,0.00417466,0.00000131,0.00000041,10
15,10500,,0.00417459,0.00000130,0.00000041,10
15,10550,,0.00417453,0.00000129,0.00000041,10
15,10600,,0.00417446,0.00000129,0.00000041,10
15,10650,,0.00417440,0.00000128,0.00000041,10
15,10700,,0.00417433,0.00000128,0.00000040,10
15,10750,,0.00417427,0.00000128,0.00000041,10
15,10800,,0.00417421,0.00000128,0.00000041,10
15,10850,,0.00417414,0.00000128,0.00000040,10
15,10900,,0.00417408,0.00000127,0.00000040,10
15,10950,,0.00417402,0.00000127,0.00000040,10
15,11000,,0.00417395,0.00000126,0.00000040,10
15,11050,,0.00417388,0.00000126,0.00000040,10
15,11100,,0.00417382,0.00000126,0.00000040,10
15,11150,,0.00417375,0.00000125,0.00000040,10
15,11200,,0.00417369,0.00000125,0.00000040,10
15,11250,,0.00417363,0.00000126,0.00000040,10
15,11300,,0.00417357,0.00000125,0.00000040,10
15,11350,,0.00417350,0.00000125,0.00000039,10
15,11400,,0.00417344,0.00000124,0.00000039,10
15,11450,,0.00417338,0.00000124,0.00000039,10
15,11500,,0.00417332,0.00000124,0.00000039,10
15,11550,,0.00417326,0.00000125,0.00000039,10
15,11600,,0.00417320,0.00000124,0.00000039,10
15,11650,,0.00417313,0.00000124,0.00000039,10
15,11700,,0.00417306,0.00000124,0.00000039,10
15,11750,,0.00417300,0.00000124,0.00000039,10
15,11800,,0.00417294,0.00000124,0.00000039,10
15,11850,,0.00417287,0.00000124,0.00000039,10
15,11900,,0.00417281,0.00000124,0.00000039,10
15,11950,,0.00417274,0.00000124,0.00000039,10
15,12000,,0.00417268,0.00000123,0.00000039,10
15,12050,,0.00417261,0.00000121,0.00000038,10
15,12100,,0.00417256,0.00000121,0.00000038,10
15,12150,,0.00417250,0.00000122,0.00000038,10
15,12200,,0.00417245,0.00000121,0.00000038,10
15,12250,,0.00417240,0.00000121,0.00000038,10
15,12300,,0.00417234,0.00000121,0.00000038,10
15,12350,,0.00417228,0.00000120,0.00000038,10
15,12400,,0.00417223,0.00000120,0.00000038,10
15,12450,,0.00417217,0.00000120,0.00000038,10
15,12500,,0.00417211,0.00000120,0.00000038,10
15,12550,,0.00417204,0.00000119,0.00000038,10
15,12600,,0.00417198,0.00000118,0.00000037,10
15,12650,,0.00417193,0.00000119,0.00000038,10
15,12700,,0.00417188,0.00000119,0.00000038,10
15,12750,,0.00417182,0.00000118,0.00000037,10
15,12800,,0.00417177,0.00000117,0.00000037,10
15,12850,,0.00417171,0.00000117,0.00000037,10
15,12900,,0.00417165,0.00000116,0.00000037,10
15,12950,,0.00417160,0.00000116,0.00000037,10
15,13000,,0.00417156,0.00000117,0.00000037,10
15,13050,,0.00417150,0.00000116,0.00000037,10
15,13100,,0.00417145,0.00000116,0.00000037,10
15,13150,,0.00417140,0.00000116,0.00000037,10
15,13200,,0.00417134,0.00000116,0.00000037,10
15,13250,,0.00417129,0.00000116,0.00000037,10
15,13300,,0.00417124,0.00000115,0.00000036,10
15,13350,,0.00417118,0.00000116,0.00000037,10
15,13400,,0.00417114,0.00000116,0.00000037,10
15,13450,,0.00417109,0.00000116,0.00000037,10
15,13500,,0.00417104,0.00000115,0.00000036,10
15,13550,,0.00417099,0.00000114,0.00000036,10
15,13600,,0.00417094,0.00000115,0.00000036,10
15,13650,,0.00417089,0.00000115,0.00000036,10
15,13700,,0.00417084,0.00000114,0.00000036,10
15,13750,,0.00417080,0.00000114,0.00000036,10
15,13800,,0.00417075,0.00000114,0.00000036,10
15,13850,,0.00417070,0.00000114,0.00000036,10
15,13900,,0.00417065,0.00000114,0.00000036,10
15,13950,,0.00417061,0.00000113,0.00000036,10
15,14000,,0.00417057,0.00000112,0.00000036,10
15,14050,,0.00417052,0.00000112,0.00000035,10
15,14100,,0.00417047,0.00000111,0.00000035,10
15,14150,,0.00417042,0.00000111,0.00000035,10
15,14200,,0.00417037,0.00000111,0.00000035,10
15,14250,,0.00417033,0.00000111,0.00000035,10
15,14300,,0.00417028,0.00000111,0.00000035,10
15,14350,,0.00417023,0.00000111,0.00000035,10
15,14400,,0.00417018,0.00000111,0.00000035,10
15,14450,,0.00417014,0.00000111,0.00000035,10
15,14500,,0.00417009,0.00000111,0.00000035,10
15,14550,,0.00417004,0.00000111,0.00000035,10
15,14600,,0.00416999,0.00000110,0.00000035,10
15,14650,,0.00416994,0.00000110,0.00000035,10
15,14700,,0.00416990,0.00000110,0.00000035,10
15,14750,,0.00416985,0.00000110,0.00000035,10
15,14800,,0.00416981,0.00000110,0.00000035,10
15,14850,,0.00416977,0.00000109,0.00000035,10
15,14900,,0.00416972,0.00000109,0.00000034,10
15,14950,,0.00416968,0.00000108,0.00000034,10
15,15000,,0.00416964,0.00000108,0.00000034,10
15,15050,,0.00416960,0.00000109,0.00000034,10
15,15100,,0.00416955,0.00000108,0.00000034,10
15,15150,,0.00416950,0.00000108,0.00000034,10
15,15200,,0.00416946,0.00000107,0.00000034,10
15,15250,,0.00416942,0.00000107,0.00000034,10
15,15300,,0.00416937,0.00000106,0.00000034,10
15,15350,,0.00416933,0.00000107,0.00000034,10
15,15400,,0.00416928,0.00000106,0.00000034,10
15,15450,,0.00416924,0.00000106,0.00000033,10
15,15500,,0.00416919,0.00000106,0.00000033,10
15,15550,,0.00416914,0.00000105,0.00000033,10
15,15600,,0.00416910,0.00000105,0.00000033,10
15,15650,,0.00416906,0.00000105,0.00000033,10
15,15700,,0.00416901,0.00000105,0.00000033,10
15,15750,,0.00416897,0.00000105,0.00000033,10
15,15800,,0.00416893,0.00000105,0.00000033,10
15,15850,,0.00416888,0.00000105,0.00000033,10
15,15900,,0.00416884,0.00000105,0.00000033,10
15,15950,,0.00416880,0.00000106,0.00000033,10
15,16000,,0.00416876,0.00000106,0.00000033,10
15,16050,,0.00416872,0.00000105,0.00000033,10
15,16100,,0.00416867,0.00000105,0.00000033,10
15,16150,,0.00416862,0.00000105,0.00000033,10
15,16200,,0.00416859,0.00000104,0.00000033,10
15,16250,,0.00416854,0.00000104,0.00000033,10
15,16300,,0.00416851,0.00000104,0.00000033,10
15,16350,,0.00416847,0.00000104,0.00000033,10
15,16400,,0.00416843,0.00000103,0.00000033,10
15,16450,,0.00416839,0.00000103,0.00000032,10
15,16500,,0.00416835,0.00000102,0.00000032,10
15,16550,,0.00416831,0.00000102,0.00000032,10
15,16600,,0.00416827,0.00000101,0.00000032,10
15,16650,,0.00416822,0.00000101,0.00000032,10
15,16700,,0.00416818,0.00000101,0.00000032,10
15,16750,,0.00416815,0.00000101,0.00000032,10
15,16800,,0.00416810,0.00000101,0.00000032,10
15,16850,,0.00416806,0.00000100,0.00000032,10
15,16900,,0.00416803,0.00000100,0.00000032,10
15,16950,,0.00416800,0.00000101,0.00000032,10
15,17000,,0.00416796,0.00000100,0.00000032,10
15,17050,,0.00416792,0.00000100,0.00000032,10
15,17100,,0.00416788,0.00000099,0.00000031,10
15,17150,,0.00416784,0.00000099,0.00000031,10
15,17200,,0.00416780,0.00000100,0.00000031,10
15,17250,,0.00416776,0.00000099,0.00000031,10
15,17300,,0.00416773,0.00000099,0.00000031,10
15,17350,,0.00416769,0.00000099,0.00000031,10
15,17400,,0.00416765,0.00000100,0.00000032,10
15,17450,,0.00416761,0.00000100,0.00000032,10
15,17500,,0.00416757,0.00000099,0.00000031,10
15,17550,,0.00416754,0.00000099,0.00000031,10
15,17600,,0.00416750,0.00000099,0.00000031,10
15,17650,,0.00416746,0.00000099,0.00000031,10
15,17700,,0.00416743,0.00000099,0.00000031,10
15,17750,,0.00416739,0.00000099,0.00000031,10
15,17800,,0.00416735,0.00000098,0.00000031,10
15,17850,,0.00416731,0.00000098,0.00000031,10
15,17900,,0.00416728,0.00000098,0.00000031,10
15,17950,,0.00416723,0.00000097,0.00000031,10
15,18000,,0.00416720,0.00000097,0.00000031,10
15,18050,,0.00416717,0.00000097,0.00000031,10
15,18100,,0.00416713,0.00000097,0.00000031,10
15,18150,,0.00416709,0.00000097,0.00000031,10
15,18200,,0.00416705,0.00000096,0.00000030,10
15,18250,,0.00416701,0.00000096,0.00000030,10
15,18300,,0.00416698,0.00000096,0.00000030,10
15,18350,,0.00416695,0.00000096,0.00000030,10
15,18400,,0.00416691,0.00000096,0.00000030,10
15,18450,,0.00416687,0.00000096,0.00000030,10
15,18500,,0.00416684,0.00000096,0.00000030,10
15,18550,,0.00416680,0.00000095,0.00000030,10
15,18600,,0.00416677,0.00000095,0.00000030,10
15,18650,,0.00416673,0.00000095,0.00000030,10
15,18700,,0.00416670,0.00000095,0.00000030,10
15,18750,,0.00416666,0.00000095,0.00000030,10
15,18800,,0.00416663,0.00000094,0.00000030,10
15,18850,,0.00416660,0.00000094,0.00000030,10
15,18900,,0.00416656,0.00000094,0.00000030,10
15,18950,,0.00416653,0.00000094,0.00000030,10
15,19000,,0.00416649,0.00000093,0.00000029,10
15,19050,,0.00416646,0.00000093,0.00000029,10
15,19100,,0.00416642,0.00000093,0.00000029,10
15,19150,,0.00416638,0.00000093,0.00000029,10
15,19200,,0.00416635,0.00000093,0.00000029,10
15,19250,,0.00416632,0.00000092,0.00000029,10
15,19300,,0.00416629,0.00000092,0.00000029,10
15,19350,,0.00416625,0.00000092,0.00000029,10
15,19400,,0.00416622,0.00000092,0.00000029,10
15,19450,,0.00416619,0.00000092,0.00000029,10
15,19500,,0.00416616,0.00000092,0.00000029,10
15,19550,,0.00416612,0.00000092,0.00000029,10
15,19600,,0.00416609,0.00000092,0.00000029,10
15,19650,,0.00416606,0.00000091,0.00000029,10
15,19700,,0.00416602,0.00000091,0.00000029,10
15,19750,,0.00416599,0.00000091,0.00000029,10
15,19800,,0.00416596,0.00000091,0.00000029,10
15,19801,,0.00416415,0.00000000,0.00000000,1
15,19850,,0.00416613,0.00000069,0.00000023,9
15,19900,,0.00416609,0.00000069,0.00000023,9
15,19950,,0.00416605,0.00000069,0.00000023,9
15,20000,,0.00416602,0.00000069,0.00000023,9
15,20050,,0.00416599,0.00000069,0.00000023,9
15,20100,,0.00416595,0.00000069,0.00000023,9
15,20150,,0.00416592,0.00000069,0.00000023,9
15,20200,,0.00416589,0.00000069,0.00000023,9
15,20250,,0.00416586,0.00000069,0.00000023,9
15,20300,,0.00416582,0.00000068,0.00000023,9
15,20350,,0.00416580,0.00000068,0.00000023,9
15,20400,,0.00416576,0.00000068,0.00000023,9
15,20450,,0.00416573,0.00000068,0.00000023,9
15,20500,,0.00416570,0.00000067,0.00000022,9
15,20550,,0.00416567,0.00000068,0.00000023,9
15,20600,,0.00416564,0.00000068,0.00000023,9
15,20650,,0.00416561,0.00000068,0.00000023,9
15,20700,,0.00416558,0.00000067,0.00000022,9
15,20750,,0.00416555,0.00000067,0.00000022,9
15,20800,,0.00416552,0.00000067,0.00000022,9
15,20850,,0.00416549,0.00000067,0.00000022,9
15,20900,,0.00416546,0.00000067,0.00000022,9
15,20950,,0.00416542,0.00000067,0.00000022,9
15,21000,,0.00416539,0.00000067,0.00000022,9
15,21050,,0.00416536,0.00000066,0.00000022,9
15,21100,,0.00416533,0.00000066,0.00000022,9
15,21150,,0.00416530,0.00000066,0.00000022,9
15,21200,,0.00416527,0.00000066,0.00000022,9
15,21250,,0.00416524,0.00000066,0.00000022,9
15,21300,,0.00416521,0.00000066,0.00000022,9
15,21350,,0.00416518,0.00000065,0.00000022,9
15,21400,,0.00416515,0.00000065,0.00000022,9
15,21450,,0.00416512,0.00000065,0.00000022,9
15,21483,,0.00416415,0.00000000,0.00000000,1
15,21500,,0.00416521,0.00000059,0.00000021,8
15,21550,,0.00416518,0.00000059,0.00000021,8
15,21600,,0.00416515,0.00000058,0.00000021,8
15,21650,,0.00416512,0.00000058,0.00000021,8
15,21700,,0.00416509,0.00000059,0.00000021,8
15,21750,,0.00416506,0.00000058,0.00000021,8
15,21800,,0.00416503,0.00000058,0.00000021,8
15,21850,,0.00416500,0.00000058,0.00000020,8
15,21900,,0.00416497,0.00000058,0.00000021,8
15,21950,,0.00416494,0.00000059,0.00000021,8
15,21963,,0.00416415,0.00000000,0.00000000,1
15,22000,,0.00416502,0.00000054,0.00000020,7
15,22050,,0.00416500,0.00000053,0.00000020,7
15,22100,,0.00416497,0.00000053,0.00000020,7
15,22150,,0.00416494,0.00000053,0.00000020,7
15,22182,,0.00416415,0.00000000,0.00000000,1
15,22200,,0.00416504,0.00000045,0.00000018,6
15,22250,,0.00416501,0.00000044,0.00000018,6
15,22300,,0.00416498,0.00000045,0.00000018,6
15,22350,,0.00416496,0.00000045,0.00000018,6
15,22400,,0.00416493,0.00000044,0.00000018,6
15,22450,,0.00416490,0.00000045,0.00000018,6
15,22500,,0.00416487,0.00000045,0.00000018,6
15,22550,,0.00416485,0.00000045,0.00000018,6
15,22600,,0.00416482,0.00000045,0.00000018,6
15,22650,,0.00416478,0.00000045,0.00000018,6
15,22700,,0.00416475,0.00000045,0.00000018,6
15,22750,,0.00416473,0.00000045,0.00000018,6
15,22800,,0.00416470,0.00000045,0.00000019,6
15,22850,,0.00416467,0.00000045,0.00000019,6
15,22900,,0.00416464,0.00000046,0.00000019,6
15,22950,,0.00416461,0.00000046,0.00000019,6
15,23000,,0.00416458,0.00000045,0.00000018,6
15,23042,,0.00416415,0.00000000,0.00000000,1
15,23050,,0.00416463,0.00000046,0.00000020,5
15,23100,,0.00416461,0.00000046,0.00000020,5
15,23150,,0.00416458,0.00000045,0.00000020,5
15,23200,,0.00416455,0.00000044,0.00000020,5
15,23250,,0.00416452,0.00000043,0.00000019,5
15,23258,,0.00416415,0.00000000,0.00000000,1
15,23300,,0.00416458,0.00000044,0.00000022,4
15,23350,,0.00416456,0.00000044,0.00000022,4
15,23360,,0.00416415,0.00000000,0.00000000,1
15,23400,,0.00416466,0.00000043,0.00000025,3
15,23424,,0.00416415,0.00000000,0.00000000,1
15,23450,,0.00416488,0.00000011,0.00000007,2
15,23500,,0.00416485,0.00000009,0.00000007,2
15,23550,,0.00416482,0.00000010,0.00000007,2
15,23600,,0.00416479,0.00000009,0.00000006,2
15,23650,,0.00416475,0.00000008,0.00000006,2
15,23700,,0.00416472,0.00000010,0.00000007,2
15,23750,,0.00416469,0.00000009,0.00000007,2
15,23800,,0.00416466,0.00000010,0.00000007,2
15,23850,,0.00416463,0.00000009,0.00000006,2
15,23900,,0.00416461,0.00000010,0.00000007,2
15,23950,,0.00416458,0.00000009,0.00000006,2
15,24000,,0.00416455,0.00000008,0.00000006,2
15,24050,,0.00416453,0.00000007,0.00000005,2
15,24100,,0.00416451,0.00000007,0.00000005,2
15,24150,,0.00416448,0.00000007,0.00000005,2
15,24200,,0.00416445,0.00000007,0.00000005,2
15,24250,,0.00416442,0.00000007,0.00000005,2
15,24300,,0.00416439,0.00000007,0.00000005,2
15,24350,,0.00416436,0.00000007,0.00000005,2
15,24400,,0.00416433,0.00000006,0.00000005,2
15,24450,,0.00416430,0.00000006,0.00000005,2
15,24500,,0.00416426,0.00000006,0.00000004,2
15,24550,,0.00416424,0.00000005,0.00000004,2
15,24600,,0.00416422,0.00000004,0.00000003,2
15,24650,,0.00416419,0.00000004,0.00000003,2
15,24672,,0.00416415,0.00000000,0.00000000,1
15,24700,,0.00416419,0.00000000,0.00000000,1
15,24750,,0.00416417,0.00000000,0.00000000,1
15,24777,,0.00416415,0.00000000,0.00000000,1
16,1,0.26862574,0.26862574,0.00000000,0.00000000,10
16,50,0.05271742,0.05180003,0.00185284,0.00058592,10
16,100,0.04591785,0.04549646,0.00136955,0.00043309,10
16,150,0.04305517,0.04294994,0.00084805,0.00026818,10
16,200,0.04177548,0.04175792,0.00057330,0.00018129,10
16,250,0.04124011,0.04117372,0.00038748,0.00012253,10
16,300,0.04091685,0.04079299,0.00026019,0.00008228,10
16,350,0.04073737,0.04053525,0.00017698,0.00005597,10
16,400,0.04061216,0.04035626,0.00013929,0.00004405,10
16,450,0.04049881,0.04021358,0.00012185,0.00003853,10
16,500,0.04042668,0.04011521,0.00009988,0.00003158,10
16,550,0.04035639,0.04005248,0.00009360,0.00002960,10
16,600,0.04030116,0.04000048,0.00009199,0.00002909,10
16,650,0.04024791,0.03995262,0.00009573,0.00003027,10
16,700,0.04021129,0.03991628,0.00010157,0.00003212,10
16,701,,0.03979649,0.00000000,0.00000000,1
16,750,0.04018460,0.03991058,0.00008840,0.00003125,8
16,772,,0.03979628,0.00000000,0.00000000,1
16,789,,0.03979600,0.00000000,0.00000000,1
16,800,0.04014861,0.03990944,0.00008578,0.00003502,6
16,814,,0.03979714,0.00000000,0.00000000,1
16,850,0.04012372,0.03989876,0.00007631,0.00003413,5
16,894,,0.03979680,0.00000000,0.00000000,1
16,900,0.04009542,0.03989931,0.00006616,0.00003308,4
16,924,,0.03979671,0.00000000,0.00000000,1
16,950,0.04007567,0.03990772,0.00003456,0.00001995,3
16,1000,0.04004379,0.03988790,0.00004251,0.00002455,3
16,1050,0.04002515,0.03986885,0.00004305,0.00002485,3
16,1100,0.04000464,0.03984880,0.00004266,0.00002463,3
16,1150,0.03998395,0.03983824,0.00004077,0.00002354,3
16,1168,,0.03979739,0.00000000,0.00000000,1
16,1200,0.03996862,0.03983839,0.00004670,0.00003302,2
16,1235,,0.03979687,0.00000000,0.00000000,1
16,1250,0.03995316,0.03985449,0.00000000,0.00000000,1
16,1300,0.03993853,0.03983068,0.00000000,0.00000000,1
16,1350,0.03992508,0.03982036,0.00000000,0.00000000,1
16,1400,0.03991251,0.03981671,0.00000000,0.00000000,1
16,1450,0.03990066,0.03979992,0.00000000,0.00000000,1
16,1476,,0.03979741,0.00000000,0.00000000,1
16,1500,0.03988676,,,,0
16,1550,0.03987876,,,,0
16,1600,0.03986818,,,,0
16,1650,0.03986025,,,,0
16,1700,0.03984860,,,,0
16,1750,0.03983957,,,,0
16,1800,0.03983112,,,,0
16,1850,0.03982072,,,,0
16,1900,0.03981243,,,,0
16,1950,0.03980558,,,,0
16,2000,0.03979748,,,,0
17,1,0.36794912,0.36794912,0.00000000,0.00000000,10
17,50,0.07798634,0.08113421,0.00183420,0.00058002,10
17,100,0.06902317,0.07057989,0.00078700,0.00024887,10
17,150,0.06655588,0.06756261,0.00037017,0.00011706,10
17,200,0.06539825,0.06621089,0.00026160,0.00008273,10
17,250,0.06471573,0.06540331,0.00019458,0.00006153,10
17,300,0.06431127,0.06486200,0.00015681,0.00004959,10
17,350,0.06403161,0.06446577,0.00012354,0.00003907,10
17,400,0.06382258,0.06416454,0.00009081,0.00002872,10
17,450,0.06367942,0.06393118,0.00006837,0.00002162,10
17,500,0.06357170,0.06375317,0.00005381,0.00001702,10
17,550,0.06342293,0.06359721,0.00004410,0.00001394,10
17,600,0.06333251,0.06346647,0.00004300,0.00001360,10
17,650,0.06326528,0.06335124,0.00003949,0.00001249,10
17,700,0.06316406,0.06325339,0.00003925,0.00001241,10
17,750,0.06308391,0.06317188,0.00003600,0.00001138,10
17,800,0.06303055,0.06309096,0.00003156,0.00000998,10
17,850,0.06298249,0.06302724,0.00003589,0.00001135,10
17,900,0.06291203,0.06296648,0.00003276,0.00001036,10
17,950,0.06285890,0.06291121,0.00003050,0.00000964,10
17,1000,0.06282085,0.06286349,0.00003024,0.00000956,10
17,1050,0.06276802,0.06281650,0.00003007,0.00000951,10
17,1100,0.06273076,0.06277359,0.00003097,0.00000979,10
17,1150,0.06268516,0.06273277,0.00003481,0.00001101,10
17,1200,0.06264486,0.06269356,0.00003610,0.00001142,10
17,1250,0.06261707,0.06265628,0.00003370,0.00001066,10
17,1300,0.06258305,0.06262600,0.00003076,0.00000973,10
17,1350,0.06254809,0.06259415,0.00002827,0.00000894,10
17,1400,0.06252528,0.06256363,0.00002606,0.00000824,10
17,1450,0.06250610,0.06253321,0.00002769,0.00000876,10
17,1500,0.06247958,0.06250560,0.00002624,0.00000830,10
17,1550,0.06245777,0.06248070,0.00002592,0.00000820,10
17,1600,0.06243064,0.06245476,0.00002599,0.00000822,10
17,1650,0.06240491,0.06242849,0.00002821,0.00000892,10
