network_id,t,exact_obj,stoch_mean_obj,stoch_std_obj,stoch_sem_obj,stoch_runs
15,84950,,0.00418430,0.00000443,0.00000140,10
15,85000,,0.00418429,0.00000443,0.00000140,10
15,85050,,0.00418427,0.00000442,0.00000140,10
15,85100,,0.00418426,0.00000443,0.00000140,10
15,85150,,0.00418425,0.00000443,0.00000140,10
15,85200,,0.00418424,0.00000443,0.00000140,10
15,85250,,0.00418423,0.00000442,0.00000140,10
15,85300,,0.00418421,0.00000442,0.00000140,10
15,85350,,0.00418419,0.00000442,0.00000140,10
15,85400,,0.00418418,0.00000442,0.00000140,10
15,85450,,0.00418416,0.00000442,0.00000140,10
15,85500,,0.00418415,0.00000442,0.00000140,10
15,85550,,0.00418413,0.00000441,0.00000140,10
15,85600,,0.00418412,0.00000441,0.00000140,10
15,85650,,0.00418410,0.00000441,0.00000139,10
15,85700,,0.00418409,0.00000441,0.00000139,10
15,85750,,0.00418407,0.00000441,0.00000139,10
15,85800,,0.00418406,0.00000441,0.00000139,10
15,85850,,0.00418404,0.00000440,0.00000139,10
15,85900,,0.00418403,0.00000441,0.00000139,10
15,85950,,0.00418402,0.00000441,0.00000139,10
15,86000,,0.00418400,0.00000441,0.00000139,10
15,86050,,0.00418399,0.00000440,0.00000139,10
15,86100,,0.00418398,0.00000440,0.00000139,10
15,86150,,0.00418396,0.00000440,0.00000139,10
15,86200,,0.00418395,0.00000440,0.00000139,10
15,86250,,0.00418393,0.00000439,0.00000139,10
15,86300,,0.00418392,0.00000439,0.00000139,10
15,86350,,0.00418391,0.00000439,0.00000139,10
15,86400,,0.00418389,0.00000438,0.00000139,10
15,86450,,0.00418388,0.00000438,0.00000139,10
15,86500,,0.00418387,0.00000438,0.00000139,10
15,86550,,0.00418386,0.00000438,0.00000139,10
15,86600,,0.00418384,0.00000438,0.00000138,10
15,86650,,0.00418383,0.00000438,0.00000138,10
15,86700,,0.00418381,0.00000437,0.00000138,10
15,86750,,0.00418380,0.00000437,0.00000138,10
15,86800,,0.00418378,0.00000437,0.00000138,10
15,86850,,0.00418377,0.00000437,0.00000138,10
15,86900,,0.00418375,0.00000436,0.00000138,10
15,86950,,0.00418374,0.00000436,0.00000138,10
15,87000,,0.00418373,0.00000436,0.00000138,10
15,87050,,0.00418371,0.00000436,0.00000138,10
15,87100,,0.00418370,0.00000436,0.00000138,10
15,87150,,0.00418368,0.00000436,0.00000138,10
15,87200,,0.00418367,0.00000436,0.00000138,10
15,87250,,0.00418366,0.00000436,0.00000138,10
15,87300,,0.00418364,0.00000436,0.00000138,10
15,87350,,0.00418363,0.00000436,0.00000138,10
15,87400,,0.00418362,0.00000435,0.00000138,10
15,87450,,0.00418360,0.00000435,0.00000138,10
15,87500,,0.00418358,0.00000435,0.00000138,10
15,87550,,0.00418357,0.00000435,0.00000137,10
15,87600,,0.00418356,0.00000435,0.00000137,10
15,87650,,0.00418355,0.00000434,0.00000137,10
15,87700,,0.00418354,0.00000433,0.00000137,10
15,87750,,0.00418352,0.00000433,0.00000137,10
15,87800,,0.00418351,0.00000433,0.00000137,10
15,87850,,0.00418350,0.00000433,0.00000137,10
15,87900,,0.00418349,0.00000432,0.00000137,10
15,87950,,0.00418348,0.00000432,0.00000137,10
15,88000,,0.00418347,0.00000432,0.00000137,10
15,88050,,0.00418345,0.00000432,0.00000137,10
15,88100,,0.00418344,0.00000432,0.00000137,10
15,88150,,0.00418343,0.00000432,0.00000137,10
15,88200,,0.00418342,0.00000431,0.00000136,10
15,88250,,0.00418340,0.00000432,0.00000136,10
15,88300,,0.00418339,0.00000431,0.00000136,10
15,88350,,0.00418338,0.00000431,0.00000136,10
15,88400,,0.00418336,0.00000431,0.00000136,10
15,88450,,0.00418335,0.00000431,0.00000136,10
15,88500,,0.00418333,0.00000431,0.00000136,10
15,88550,,0.00418332,0.00000430,0.00000136,10
15,88600,,0.00418331,0.00000430,0.00000136,10
15,88650,,0.00418329,0.00000430,0.00000136,10
15,88700,,0.00418328,0.00000430,0.00000136,10
15,88750,,0.00418327,0.00000430,0.00000136,10
15,88800,,0.00418325,0.00000430,0.00000136,10
15,88850,,0.00418324,0.00000430,0.00000136,10
15,88900,,0.00418323,0.00000429,0.00000136,10
15,88950,,0.00418321,0.00000429,0.00000136,10
15,89000,,0.00418320,0.00000429,0.00000136,10
15,89050,,0.00418318,0.00000429,0.00000136,10
15,89100,,0.00418317,0.00000428,0.00000135,10
15,89150,,0.00418316,0.00000428,0.00000135,10
15,89200,,0.00418315,0.00000428,0.00000135,10
15,89250,,0.00418314,0.00000428,0.00000135,10
15,89300,,0.00418312,0.00000427,0.00000135,10
15,89350,,0.00418311,0.00000427,0.00000135,10
15,89400,,0.00418310,0.00000427,0.00000135,10
15,89450,,0.00418308,0.00000427,0.00000135,10
15,89500,,0.00418307,0.00000426,0.00000135,10
15,89550,,0.00418306,0.00000426,0.00000135,10
15,89600,,0.00418304,0.00000426,0.00000135,10
15,89650,,0.00418302,0.00000425,0.00000134,10
15,89700,,0.00418301,0.00000425,0.00000135,10
15,89750,,0.00418300,0.00000425,0.00000134,10
15,89800,,0.00418298,0.00000425,0.00000134,10
15,89850,,0.00418297,0.00000424,0.00000134,10
15,89900,,0.00418296,0.00000424,0.00000134,10
15,89950,,0.00418294,0.00000424,0.00000134,10
15,90000,,0.00418293,0.00000424,0.00000134,10
15,90050,,0.00418291,0.00000423,0.00000134,10
15,90100,,0.00418290,0.00000423,0.00000134,10
15,90150,,0.00418289,0.00000423,0.00000134,10
15,90200,,0.00418287,0.00000423,0.00000134,10
15,90250,,0.00418286,0.00000423,0.00000134,10
15,90300,,0.00418285,0.00000423,0.00000134,10
15,90350,,0.00418284,0.00000423,0.00000134,10
15,90400,,0.00418282,0.00000422,0.00000134,10
15,90450,,0.00418281,0.00000422,0.00000134,10
15,90500,,0.00418280,0.00000422,0.00000133,10
15,90550,,0.00418279,0.00000422,0.00000133,10
15,90600,,0.00418277,0.00000422,0.00000133,10
15,90650,,0.00418275,0.00000422,0.00000133,10
15,90700,,0.00418274,0.00000422,0.00000133,10
15,90750,,0.00418273,0.00000421,0.00000133,10
15,90800,,0.00418272,0.00000421,0.00000133,10
15,90850,,0.00418271,0.00000421,0.00000133,10
15,90900,,0.00418269,0.00000421,0.00000133,10
15,90950,,0.00418268,0.00000420,0.00000133,10
15,91000,,0.00418266,0.00000420,0.00000133,10
15,91050,,0.00418265,0.00000420,0.00000133,10
15,91100,,0.00418264,0.00000419,0.00000133,10
15,91150,,0.00418262,0.00000419,0.00000133,10
15,91200,,0.00418261,0.00000419,0.00000132,10
15,91250,,0.00418259,0.00000419,0.00000132,10
15,91300,,0.00418258,0.00000419,0.00000132,10
15,91350,,0.00418256,0.00000418,0.00000132,10
15,91400,,0.00418255,0.00000418,0.00000132,10
15,91450,,0.00418253,0.00000418,0.00000132,10
15,91500,,0.00418252,0.00000418,0.00000132,10
15,91550,,0.00418251,0.00000418,0.00000132,10
15,91600,,0.00418250,0.00000417,0.00000132,10
15,91650,,0.00418248,0.00000417,0.00000132,10
15,91700,,0.00418247,0.00000417,0.00000132,10
15,91750,,0.00418245,0.00000417,0.00000132,10
15,91800,,0.00418244,0.00000416,0.00000132,10
15,91850,,0.00418242,0.00000416,0.00000132,10
15,91900,,0.00418241,0.00000416,0.00000132,10
15,91950,,0.00418239,0.00000416,0.00000131,10
15,92000,,0.00418237,0.00000416,0.00000131,10
15,92050,,0.00418236,0.00000416,0.00000131,10
15,92100,,0.00418235,0.00000415,0.00000131,10
15,92150,,0.00418234,0.00000415,0.00000131,10
15,92200,,0.00418232,0.00000415,0.00000131,10
15,92250,,0.00418231,0.00000415,0.00000131,10
15,92300,,0.00418230,0.00000415,0.00000131,10
15,92350,,0.00418229,0.00000415,0.00000131,10
15,92400,,0.00418228,0.00000415,0.00000131,10
15,92450,,0.00418227,0.00000415,0.00000131,10
15,92500,,0.00418225,0.00000415,0.00000131,10
15,92550,,0.00418224,0.00000415,0.00000131,10
15,92600,,0.00418222,0.00000415,0.00000131,10
15,92650,,0.00418221,0.00000415,0.00000131,10
15,92700,,0.00418220,0.00000414,0.00000131,10
15,92750,,0.00418218,0.00000414,0.00000131,10
15,92800,,0.00418217,0.00000414,0.00000131,10
15,92850,,0.00418216,0.00000414,0.00000131,10
15,92900,,0.00418214,0.00000414,0.00000131,10
15,92950,,0.00418213,0.00000414,0.00000131,10
15,93000,,0.00418212,0.00000413,0.00000131,10
15,93050,,0.00418211,0.00000413,0.00000131,10
15,93100,,0.00418210,0.00000413,0.00000131,10
15,93150,,0.00418208,0.00000413,0.00000131,10
15,93200,,0.00418207,0.00000413,0.00000131,10
15,93250,,0.00418206,0.00000413,0.00000131,10
15,93300,,0.00418204,0.00000413,0.00000131,10
15,93350,,0.00418203,0.00000412,0.00000130,10
15,93400,,0.00418202,0.00000412,0.00000130,10
15,93450,,0.00418200,0.00000412,0.00000130,10
15,93500,,0.00418199,0.00000412,0.00000130,10
15,93550,,0.00418198,0.00000412,0.00000130,10
15,93600,,0.00418196,0.00000412,0.00000130,10
15,93650,,0.00418195,0.00000412,0.00000130,10
15,93700,,0.00418194,0.00000411,0.00000130,10
15,93750,,0.00418193,0.00000411,0.00000130,10
15,93800,,0.00418191,0.00000410,0.00000130,10
15,93850,,0.00418190,0.00000410,0.00000130,10
15,93900,,0.00418188,0.00000410,0.00000130,10
15,93950,,0.00418187,0.00000410,0.00000130,10
15,94000,,0.00418186,0.00000410,0.00000130,10
15,94050,,0.00418184,0.00000410,0.00000130,10
15,94100,,0.00418183,0.00000409,0.00000129,10
15,94150,,0.00418182,0.00000409,0.00000129,10
15,94200,,0.00418181,0.00000409,0.00000129,10
15,94250,,0.00418179,0.00000409,0.00000129,10
15,94300,,0.00418178,0.00000409,0.00000129,10
15,94350,,0.00418177,0.00000409,0.00000129,10
15,94400,,0.00418175,0.00000409,0.00000129,10
15,94450,,0.00418174,0.00000408,0.00000129,10
15,94500,,0.00418172,0.00000408,0.00000129,10
15,94550,,0.00418171,0.00000408,0.00000129,10
15,94600,,0.00418170,0.00000408,0.00000129,10
15,94650,,0.00418169,0.00000408,0.00000129,10
15,94700,,0.00418168,0.00000407,0.00000129,10
15,94750,,0.00418167,0.00000407,0.00000129,10
15,94800,,0.00418166,0.00000407,0.00000129,10
15,94850,,0.00418165,0.00000407,0.00000129,10
15,94900,,0.00418163,0.00000406,0.00000129,10
15,94950,,0.00418162,0.00000406,0.00000129,10
15,95000,,0.00418160,0.00000406,0.00000128,10
15,95050,,0.00418159,0.00000406,0.00000128,10
15,95100,,0.00418158,0.00000406,0.00000128,10
15,95150,,0.00418157,0.00000406,0.00000128,10
15,95200,,0.00418156,0.00000406,0.00000128,10
15,95250,,0.00418154,0.00000405,0.00000128,10
15,95300,,0.00418153,0.00000405,0.00000128,10
15,95350,,0.00418152,0.00000405,0.00000128,10
15,95400,,0.00418151,0.00000405,0.00000128,10
15,95450,,0.00418150,0.00000406,0.00000128,10
15,95500,,0.00418149,0.00000406,0.00000128,10
15,95550,,0.00418147,0.00000405,0.00000128,10
15,95600,,0.00418146,0.00000405,0.00000128,10
15,95650,,0.00418145,0.00000405,0.00000128,10
15,95700,,0.00418143,0.00000405,0.00000128,10
15,95750,,0.00418142,0.00000405,0.00000128,10
15,95800,,0.00418141,0.00000405,0.00000128,10
15,95850,,0.00418140,0.00000404,0.00000128,10
15,95900,,0.00418139,0.00000404,0.00000128,10
15,95950,,0.00418137,0.00000404,0.00000128,10
15,96000,,0.00418136,0.00000404,0.00000128,10
15,96050,,0.00418134,0.00000403,0.00000128,10
15,96100,,0.00418133,0.00000403,0.00000128,10
15,96150,,0.00418132,0.00000403,0.00000127,10
15,96200,,0.00418130,0.00000403,0.00000127,10
15,96250,,0.00418129,0.00000403,0.00000127,10
15,96300,,0.00418128,0.00000402,0.00000127,10
15,96350,,0.00418126,0.00000402,0.00000127,10
15,96400,,0.00418125,0.00000402,0.00000127,10
15,96450,,0.00418124,0.00000402,0.00000127,10
15,96500,,0.00418123,0.00000402,0.00000127,10
15,96550,,0.00418121,0.00000402,0.00000127,10
15,96600,,0.00418120,0.00000402,0.00000127,10
15,96650,,0.00418119,0.00000402,0.00000127,10
15,96700,,0.00418118,0.00000402,0.00000127,10
15,96750,,0.00418117,0.00000402,0.00000127,10
15,96800,,0.00418116,0.00000402,0.00000127,10
15,96850,,0.00418115,0.00000402,0.00000127,10
15,96900,,0.00418113,0.00000401,0.00000127,10
15,96950,,0.00418112,0.00000401,0.00000127,10
15,97000,,0.00418111,0.00000401,0.00000127,10
15,97050,,0.00418110,0.00000401,0.00000127,10
15,97100,,0.00418109,0.00000401,0.00000127,10
15,97150,,0.00418107,0.00000401,0.00000127,10
15,97200,,0.00418106,0.00000401,0.00000127,10
15,97250,,0.00418105,0.00000401,0.00000127,10
15,97300,,0.00418104,0.00000401,0.00000127,10
15,97350,,0.00418102,0.00000401,0.00000127,10
15,97400,,0.00418101,0.00000400,0.00000127,10
15,97450,,0.00418100,0.00000400,0.00000127,10
15,97500,,0.00418099,0.00000400,0.00000127,10
15,97550,,0.00418097,0.00000400,0.00000126,10
15,97600,,0.00418096,0.00000400,0.00000126,10
15,97650,,0.00418095,0.00000400,0.00000126,10
15,97700,,0.00418094,0.00000400,0.00000126,10
15,97750,,0.00418092,0.00000400,0.00000126,10
15,97800,,0.00418091,0.00000400,0.00000126,10
15,97850,,0.00418090,0.00000400,0.00000126,10
15,97900,,0.00418089,0.00000400,0.00000126,10
15,97950,,0.00418088,0.00000399,0.00000126,10
15,98000,,0.00418086,0.00000399,0.00000126,10
15,98050,,0.00418085,0.00000399,0.00000126,10
15,98100,,0.00418084,0.00000399,0.00000126,10
15,98150,,0.00418083,0.00000399,0.00000126,10
15,98200,,0.00418081,0.00000399,0.00000126,10
15,98250,,0.00418080,0.00000399,0.00000126,10
15,98300,,0.00418078,0.00000399,0.00000126,10
15,98350,,0.00418077,0.00000398,0.00000126,10
15,98400,,0.00418076,0.00000398,0.00000126,10
15,98450,,0.00418075,0.00000398,0.00000126,10
15,98500,,0.00418073,0.00000398,0.00000126,10
15,98550,,0.00418072,0.00000398,0.00000126,10
15,98600,,0.00418071,0.00000398,0.00000126,10
15,98650,,0.00418070,0.00000397,0.00000126,10
15,98700,,0.00418068,0.00000397,0.00000126,10
15,98750,,0.00418067,0.00000397,0.00000126,10
15,98800,,0.00418066,0.00000397,0.00000126,10
15,98850,,0.00418065,0.00000397,0.00000126,10
15,98900,,0.00418064,0.00000397,0.00000126,10
15,98950,,0.00418063,0.00000397,0.00000125,10
15,99000,,0.00418062,0.00000396,0.00000125,10
15,99050,,0.00418060,0.00000396,0.00000125,10
15,99100,,0.00418059,0.00000396,0.00000125,10
15,99150,,0.00418058,0.00000396,0.00000125,10
15,99200,,0.00418057,0.00000396,0.00000125,10
15,99250,,0.00418056,0.00000396,0.00000125,10
15,99300,,0.00418055,0.00000396,0.00000125,10
15,99350,,0.00418054,0.00000395,0.00000125,10
15,99400,,0.00418053,0.00000395,0.00000125,10
15,99450,,0.00418051,0.00000395,0.00000125,10
15,99500,,0.00418050,0.00000395,0.00000125,10
15,99550,,0.00418049,0.00000394,0.00000125,10
15,99600,,0.00418048,0.00000394,0.00000125,10
15,99650,,0.00418047,0.00000394,0.00000125,10
15,99700,,0.00418045,0.00000394,0.00000125,10
15,99750,,0.00418044,0.00000393,0.00000124,10
15,99800,,0.00418043,0.00000393,0.00000124,10
15,99850,,0.00418042,0.00000393,0.00000124,10
15,99900,,0.00418041,0.00000392,0.00000124,10
15,99950,,0.00418039,0.00000392,0.00000124,10
15,100000,,0.00418038,0.00000392,0.00000124,10
16,1,0.26862574,0.26862574,0.00000000,0.00000000,10
16,50,0.05271742,0.06127210,0.00830769,0.00262712,10
16,100,0.04591785,0.05327384,0.00574668,0.00181726,10
16,150,0.04305517,0.04990245,0.00437666,0.00138402,10
16,200,0.04177548,0.04752321,0.00355398,0.00112387,10
16,250,0.04124011,0.04591582,0.00310691,0.00098249,10
16,300,0.04091685,0.04481416,0.00264717,0.00083711,10
16,350,0.04073737,0.04404931,0.00230379,0.00072852,10
16,400,0.04061216,0.04351174,0.00195815,0.00061922,10
16,450,0.04049881,0.04309124,0.00163806,0.00051800,10
16,500,0.04042668,0.04266905,0.00144478,0.00045688,10
16,550,0.04035639,0.04239325,0.00126445,0.00039985,10
16,600,0.04030116,0.04215260,0.00112898,0.00035702,10
16,650,0.04024791,0.04195343,0.00100720,0.00031850,10
16,700,0.04021129,0.04178536,0.00089635,0.00028345,10
16,750,0.04018460,0.04161032,0.00083954,0.00026549,10
16,800,0.04014861,0.04148723,0.00078168,0.00024719,10
16,850,0.04012372,0.04136652,0.00073849,0.00023353,10
16,900,0.04009542,0.04124790,0.00069155,0.00021869,10
16,950,0.04007567,0.04115756,0.00062434,0.00019743,10
16,1000,0.04004379,0.04107211,0.00058956,0.00018643,10
16,1050,0.04002515,0.04100453,0.00054999,0.00017392,10
16,1100,0.04000464,0.04093708,0.00050005,0.00015813,10
16,1150,0.03998395,0.04087308,0.00046777,0.00014792,10
16,1200,0.03996862,0.04080228,0.00044678,0.00014128,10
16,1250,0.03995316,0.04074957,0.00042743,0.00013516,10
16,1300,0.03993853,0.04069911,0.00042082,0.00013307,10
16,1350,0.03992508,0.04064772,0.00040416,0.00012781,10
16,1400,0.03991251,0.04060800,0.00036510,0.00011546,10
16,1450,0.03990066,0.04056407,0.00034659,0.00010960,10
16,1500,0.03988676,0.04052746,0.00033154,0.00010484,10
16,1550,0.03987876,0.04049690,0.00031888,0.00010084,10
16,1600,0.03986818,0.04047092,0.00030021,0.00009494,10
16,1650,0.03986025,0.04043563,0.00029087,0.00009198,10
16,1700,0.03984860,0.04039503,0.00027892,0.00008820,10
16,1750,0.03983957,0.04035832,0.00027202,0.00008602,10
16,1800,0.03983112,0.04033410,0.00027301,0.00008633,10
16,1850,0.03982072,0.04030027,0.00025736,0.00008138,10
16,1900,0.03981243,0.04027000,0.00025005,0.00007907,10
16,1950,0.03980558,0.04024391,0.00023526,0.00007440,10
16,2000,0.03979748,0.04021560,0.00022407,0.00007086,10
16,2050,,0.04018467,0.00021255,0.00006722,10
16,2100,,0.04016449,0.00020730,0.00006555,10
16,2150,,0.04014552,0.00020478,0.00006476,10
16,2200,,0.04012741,0.00019692,0.00006227,10
16,2250,,0.04011077,0.00019081,0.00006034,10
16,2300,,0.04008932,0.00018789,0.00005942,10
16,2350,,0.04006229,0.00018054,0.00005709,10
16,2400,,0.04004211,0.00017499,0.00005534,10
16,2450,,0.04002637,0.00016382,0.00005181,10
16,2500,,0.04001510,0.00015911,0.00005031,10
16,2550,,0.04000820,0.00015437,0.00004882,10
16,2600,,0.04000121,0.00015111,0.00004778,10
16,2650,,0.03998595,0.00014697,0.00004647,10
16,2682,,0.03979679,0.00000000,0.00000000,1
16,2700,,0.03999169,0.00013999,0.00004666,9
16,2713,,0.03979641,0.00000000,0.00000000,1
16,2750,,0.04000664,0.00012793,0.00004523,8
16,2800,,0.03999303,0.00012898,0.00004560,8
16,2850,,0.03998067,0.00012735,0.00004503,8
16,2900,,0.03997105,0.00012787,0.00004521,8
16,2950,,0.03996529,0.00012845,0.00004541,8
16,3000,,0.03995872,0.00012127,0.00004288,8
16,3050,,0.03994826,0.00012249,0.00004331,8
16,3100,,0.03993991,0.00011720,0.00004144,8
16,3150,,0.03992571,0.00011562,0.00004088,8
16,3182,,0.03979698,0.00000000,0.00000000,1
16,3200,,0.03993519,0.00010973,0.00004147,7
16,3250,,0.03992842,0.00010468,0.00003957,7
16,3300,,0.03992063,0.00009986,0.00003774,7
16,3326,,0.03979670,0.00000000,0.00000000,1
16,3350,,0.03992808,0.00008820,0.00003601,6
16,3400,,0.03991956,0.00008520,0.00003478,6
16,3406,,0.03979745,0.00000000,0.00000000,1
16,3450,,0.03993795,0.00006251,0.00002796,5
16,3500,,0.03992902,0.00006674,0.00002985,5
16,3550,,0.03992173,0.00006462,0.00002890,5
16,3600,,0.03991243,0.00006615,0.00002958,5
16,3650,,0.03990216,0.00006546,0.00002928,5
16,3700,,0.03989633,0.00006387,0.00002856,5
16,3750,,0.03988692,0.00006168,0.00002758,5
16,3800,,0.03988154,0.00006077,0.00002718,5
16,3817,,0.03979724,0.00000000,0.00000000,1
16,3850,,0.03988998,0.00005500,0.00002750,4
16,3900,,0.03988128,0.00005179,0.00002589,4
16,3950,,0.03987438,0.00005238,0.00002619,4
16,4000,,0.03987154,0.00005375,0.00002687,4
16,4050,,0.03986515,0.00004830,0.00002415,4
16,4100,,0.03985286,0.00004847,0.00002423,4
16,4103,,0.03979729,0.00000000,0.00000000,1
16,4150,,0.03986238,0.00003689,0.00002130,3
16,4200,,0.03985334,0.00003850,0.00002223,3
16,4250,,0.03984264,0.00003366,0.00001943,3
16,4300,,0.03983405,0.00003308,0.00001910,3
16,4335,,0.03979733,0.00000000,0.00000000,1
16,4350,,0.03984699,0.00003270,0.00002312,2
16,4400,,0.03984055,0.00003239,0.00002290,2
16,4450,,0.03983581,0.00003323,0.00002350,2
16,4500,,0.03982912,0.00003514,0.00002485,2
16,4550,,0.03982511,0.00002818,0.00001992,2
16,4600,,0.03981925,0.00002492,0.00001762,2
16,4650,,0.03981897,0.00002107,0.00001490,2
16,4700,,0.03981925,0.00002249,0.00001590,2
16,4725,,0.03979726,0.00000000,0.00000000,1
16,4750,,0.03982781,0.00000000,0.00000000,1
16,4800,,0.03982728,0.00000000,0.00000000,1
16,4850,,0.03982084,0.00000000,0.00000000,1
16,4900,,0.03980808,0.00000000,0.00000000,1
16,4950,,0.03980091,0.00000000,0.00000000,1
16,5000,,0.03979975,0.00000000,0.00000000,1
16,5033,,0.03979745,0.00000000,0.00000000,1
17,1,0.36794912,0.36794912,0.00000000,0.00000000,10
17,50,0.07798634,0.08807872,0.00725294,0.00229358,10
17,100,0.06902317,0.07450863,0.00274180,0.00086703,10
17,150,0.06655588,0.07049448,0.00168961,0.00053430,10
17,200,0.06539825,0.06860322,0.00126493,0.00040001,10
17,250,0.06471573,0.06741838,0.00092371,0.00029210,10
17,300,0.06431127,0.06665372,0.00076621,0.00024230,10
17,350,0.06403161,0.06603131,0.00061844,0.00019557,10
17,400,0.06382258,0.06556943,0.00052537,0.00016614,10
17,450,0.06367942,0.06522044,0.00044594,0.00014102,10
17,500,0.06357170,0.06491554,0.00043322,0.00013700,10
17,550,0.06342293,0.06469175,0.00041509,0.00013126,10
17,600,0.06333251,0.06450432,0.00036185,0.00011443,10
17,650,0.06326528,0.06432183,0.00034389,0.00010875,10
17,700,0.06316406,0.06418416,0.00032984,0.00010430,10
17,750,0.06308391,0.06406886,0.00032220,0.00010189,10
17,800,0.06303055,0.06397385,0.00029062,0.00009190,10
17,850,0.06298249,0.06386122,0.00027842,0.00008804,10
17,900,0.06291203,0.06375953,0.00026012,0.00008226,10
17,950,0.06285890,0.06366391,0.00025049,0.00007921,10
17,1000,0.06282085,0.06358538,0.00025785,0.00008154,10
17,1050,0.06276802,0.06350804,0.00024699,0.00007810,10
17,1100,0.06273076,0.06343396,0.00023482,0.00007426,10
17,1150,0.06268516,0.06337070,0.00022329,0.00007061,10
17,1200,0.06264486,0.06330854,0.00021560,0.00006818,10
17,1250,0.06261707,0.06325372,0.00021489,0.00006796,10
17,1300,0.06258305,0.06319228,0.00020414,0.00006455,10
17,1350,0.06254809,0.06314091,0.00019160,0.00006059,10
17,1400,0.06252528,0.06309591,0.00017804,0.00005630,10
17,1450,0.06250610,0.06306075,0.00017693,0.00005595,10
17,1500,0.06247958,0.06301011,0.00016891,0.00005341,10
17,1550,0.06245777,0.06296929,0.00016553,0.00005235,10
17,1600,0.06243064,0.06293010,0.00016216,0.00005128,10
17,1650,0.06240491,0.06289739,0.00015360,0.00004857,10
17,1700,0.06239527,0.06287099,0.00014679,0.00004642,10
17,1750,0.06237001,0.06283641,0.00013934,0.00004406,10
17,1800,0.06235024,0.06281299,0.00013496,0.00004268,10
17,1850,0.06232516,0.06278555,0.00012913,0.00004083,10
17,1900,0.06232049,0.06275379,0.00012404,0.00003922,10
17,1950,0.06229831,0.06273264,0.00011934,0.00003774,10
17,2000,0.06229028,0.06270364,0.00011294,0.00003571,10
17,2050,,0.06267919,0.00011361,0.00003593,10
17,2100,,0.06266167,0.00010908,0.00003449,10
17,2150,,0.06263424,0.00010049,0.00003178,10
17,2200,,0.06260772,0.00009712,0.00003071,10
17,2250,,0.06258737,0.00009218,0.00002915,10
17,2300,,0.06256761,0.00009022,0.00002853,10
17,2350,,0.06254949,0.00008466,0.00002677,10
17,2400,,0.06252847,0.00008695,0.00002750,10
17,2450,,0.06250888,0.00008934,0.00002825,10
17,2500,,0.06248621,0.00008976,0.00002838,10
17,2550,,0.06246832,0.00008555,0.00002705,10
17,2600,,0.06244922,0.00008572,0.00002711,10
17,2650,,0.06243260,0.00008531,0.00002698,10
17,2700,,0.06242281,0.00008374,0.00002648,10
17,2750,,0.06240796,0.00008357,0.00002643,10
17,2789,,0.06228999,0.00000000,0.00000000,1
17,2800,,0.06240336,0.00007866,0.00002622,9
17,2815,,0.06228960,0.00000000,0.00000000,1
17,2850,,0.06240219,0.00006945,0.00002455,8
17,2900,,0.06238467,0.00007000,0.00002475,8
17,2950,,0.06236890,0.00007136,0.00002523,8
17,3000,,0.06236552,0.00006641,0.00002510,7
17,3010,,0.06229012,0.00000000,0.00000000,1
17,3011,,0.06228949,0.00000000,0.00000000,1
17,3050,,0.06238235,0.00005434,0.00002430,5
17,3100,,0.06236813,0.00005367,0.00002400,5
17,3150,,0.06235257,0.00005165,0.00002310,5
17,3168,,0.06228969,0.00000000,0.00000000,1
17,3200,,0.06235684,0.00004687,0.00002343,4
17,3201,,0.06228943,0.00000000,0.00000000,1
17,3250,,0.06236970,0.00002209,0.00001275,3
17,3300,,0.06235946,0.00002267,0.00001309,3
17,3350,,0.06235495,0.00001566,0.00000904,3
17,3400,,0.06234091,0.00001809,0.00001045,3
17,3450,,0.06233164,0.00001707,0.00000986,3
17,3500,,0.06231652,0.00001392,0.00000804,3
17,3550,,0.06230646,0.00000903,0.00000521,3
17,3583,,0.06228978,0.00000000,0.00000000,1
17,3600,,0.06230289,0.00000437,0.00000309,2
17,3650,,0.06229255,0.00000187,0.00000132,2
17,3655,,0.06229019,0.00000000,0.00000000,1
17,3661,,0.06228962,0.00000000,0.00000000,1
18,1,0.56678793,0.56678793,0.00000000,0.00000000,10
18,50,0.46744897,0.47610818,0.01101327,0.00348270,10
18,100,0.44846619,0.45017581,0.00586300,0.00185404,10
18,150,0.44101310,0.44183626,0.00435115,0.00137595,10
18,200,0.43734179,0.43743591,0.00395831,0.00125173,10
18,250,0.43412767,0.43476704,0.00350868,0.00110954,10
18,300,0.43186650,0.43257907,0.00304541,0.00096304,10
18,350,0.43054981,0.43095003,0.00253719,0.00080233,10
18,400,0.42916391,0.42968102,0.00213394,0.00067481,10
18,450,0.42816359,0.42867097,0.00188077,0.00059475,10
18,500,0.42716824,0.42791163,0.00169488,0.00053597,10
18,550,0.42656718,0.42718763,0.00164840,0.00052127,10
18,600,0.42612633,0.42668578,0.00141670,0.00044800,10
18,650,0.42575594,0.42621571,0.00132926,0.00042035,10
18,700,0.42538062,0.42575586,0.00128997,0.00040793,10
18,750,0.42500698,0.42535812,0.00119545,0.00037804,10
18,800,0.42481979,0.42500932,0.00113863,0.00036007,10
18,850,0.42458445,0.42470656,0.00106771,0.00033764,10
18,900,0.42430333,0.42449188,0.00095705,0.00030264,10
18,950,0.42399283,0.42425975,0.00087638,0.00027714,10
18,1000,0.42382724,0.42407211,0.00085569,0.00027059,10
18,1050,0.42362984,0.42392324,0.00083280,0.00026336,10
